PS No & Name,Address,Constituency Number
280 - Roha,Zilha Parishad Purv Madhyamik School Roha Room No. 2 Tah.Mohadi,60
281 - Chargaon,Zilha Parishad Primary School Chargaon North Side Room Tah.Tumsar,60
282 - Sukali De.,Zilha Parishad Primary School Sukali (De.) Room No. 1 Tah.Tumsar,60
283 - Sukali De.,Zilha Parishad Primary School Sukali De. North Side Room No. 2 Tah.Tumsar,60
284 - Dhorwada,Zilha Parishad Purv Madyamik School Dhorwada Room No. 1 Tah.Tumsar,60
285 - Nilaj Buj.,Zilha Parishad Purv Madyamik School Nilaj ( Buj.) Room No. 1 Tah.Mohadi,60
286 - Nilaj Buj.,Zilha Parishad Purv Madyamik School Nilaj ( Buj.) Room No. 2 Tah.Mohadi,60
287 - Devhada Khurd,Zilha Parishad Purv Madyamik School Devhada Khurd Room No. 1 Tah.Mohadi,60
288 - Devhada Khurd,Zilha Parishad Purv Madyamik School Devhada Khurd Room No. 2 Tah.Mohadi,60
289 - Devhada Buj.,Zilha Parishad Purv Madyamik School Devhada Buj. Room No.1 Tah.Mohadi,60
290 - Navegaon Buj.,Zilha Parishad Purv Madyamik School Navegaon ( Buj.) Room No. 1 Tah.Mohadi,60
291 - Mohgaon K.,Zilha Parishad Primary School Mohgaon ( k.) South Side Room No. 1 Tah.Mohadi,60
292 - Nilaj Khurd,Zilha Parishad Purv Madyamik School Nilaj Khurd Room No. 1 Tah.Mohadi,60
293 - Rohana,Zilha Parishad Purv Madyamik School Rohana New Building West Side Room No. 1 Tah.Mohadi,60
294 - Rohana,Zilha Parishad Purv Madyamik School Rohana New Building West Side Room No. 2 Tah.Mohadi,60
295 - Mohgaon Devi,Zilha Parishad Kendriya Primary Middle School Mohgaon Devi Room No. 2 Tah.Mohadi,60
296 - Mohgaon Devi,Zilha Parishad Kendriya Primary Middle School Mohgaon Devi New Building Tah.Mohadi,60
297 - Pachgaon,Zilha Parishad Primary School Pachgaon Building No. 1 Room No. 1 Tah.Mohadi,60
298 - Pachgaon,Zilha Parishad Primary School Pachgaon Building No. 1 Room No. 2 Tah.Mohadi,60
299 - Takali,Zilha Parishad Primary Middle School Takali Room No. 1 Tah.Mohadi,60
300 - Bhosa,Zilha Parishad Primary Middle School Bhosa Room No. 1 Tah.Mohadi,60
301 - Neri,Zilha Parishad Primary Middle School Neri Room No. 1 Tah.Mohadi,60
302 - Neri,Zilha Parishad Primary Middle School Neri Room No. 2 Tah.Mohadi,60
303 - Warthi,Zilha Parishad Vidhyalay Warthi Room. No. 1 Tah.Mohadi,60
304 - Warthi,Zilha Parishad Vidhyalay Warthi Room. No. 2 Tah.Mohadi,60
305 - Warthi,Parvatabai Madankar Art & Commerce Mahavidhyalay Warthi Building No.1 Room No.1 Tah.Mohadi,60
306 - Warthi,Parvatabai Madankar Art & Commerce Mahavidhyalay Warthi Building No.1 Room No.2 Tah.Mohadi,60
307 - Warthi,Zilha Parishad Primary School Warthi Room No. 2 Tah.Mohadi,60
308 - Warthi,Zilha Parishad Primary School Warthi Room No. 3 Tah.Mohadi,60
309 - Warthi,Zilha Parishad Primary School No. 1 Warthi Building No.1 Room No.1 Tah.Mohadi,60
310 - Warthi,Zilha Parishad Primary School No. 1 Warthi Building No.1 Room No.2 Tah.Mohadi,60
311 - Warthi,Navprabhat Vidhyalay Junior Mahavidhyalay Warthi Room No. 3 Tah.Mohadi,60
312 - Warthi,Navprabhat Vidhyalay Junior Mahavidhyalay Warthi Room No. 4 Tah.Mohadi,60
313 - Warthi,Navprabhat Vidhyalay Junior Mahavidhyalay Warthi Room No. 5 Tah.Mohadi,60
314 - Panjara (Bo.),Zilha Parishad Primary School Panjara Roon No.1 Tah.Mohadi,60
315 - Bothali,Zilha parishad Purv Madyamik School Bothali Room No. 1 Tah.Mohadi,60
316 - Ghatkuroda,Zilha parishad Primary School Ghatkuroda Room No. 1 Tah.Mohadi,60
317 - Mundhari Buj.,Zilha Parishad Nutan High School Mundhari ( Buj.) Building No 1 Room No. 1 Tah.Mohadi,60
318 - Mundhari Buj.,Zilha Parishad Nutan High School Mundhari ( Buj.) Building No 4 Room No. 1 Tah.Mohadi,60
319 - Mundhari Buj.,Zilha Parishad Primary School Mundhari ( Buj.) West Side Room Tah.Mohadi,60
320 - Mundhari Khurd,Zilha Parishad Primary School Mundhari Khurd Room No. 1 Tah.Mohadi,60
321 - Davdipar,Zilha Parishad Primary School Davdipar Room No. 1 Tah.Mohadi,60
322 - Kisanpur,Zilha Parishad Primary School Kisanpur Room No. 1 Tah.Mohadi,60
323 - Kardi,Zilha Parishad High School & Jr. College Old School New Building Right Side Room No. 1 Th. Mohadi,60
324 - Kardi,Zilha Parishad High School & Jr. College Old School New Building Right Side Room No. 2 Th. Mohadi,60
325 - Kardi,Zilha Parishad Junior Mahavidhyalay Kardi New Building East Side Room No. 3 Tah.Mohadi,60
326 - Kardi,Zilha Parishad Junior Mahavidhyalay Kardi New Building East Side Room No. 4 Tah.Mohadi,60
327 - Kanhalgaon (K),Zilha Parishad Primary School Kanhalgaon (K) Room No. 1 Tah.Mohadi,60
328 - Betala,Zilha Parishad Purv Madyamik School Betala New Building No. 1 Room No. 1 Tah.Mohadi,60
329 - Betala,Zilha Parishad Purv Madyamik School Betala New Building No. 1 Room No. 3 Tah.Mohadi,60
330 - Betala,Zilha Parishad Purv Madyamik School Betala New Building No. 2 Room No. 1 Tah.Mohadi,60
331 - Eklari,Zilha Parishad Primary Middle School Eklari Room No.1 Tah.Mohadi,60
332 - Eklari,Zilha Parishad Primary Middle School Eklari Room No.2 Tah.Mohadi,60
333 - Pahuni,Zilha Parishad Primary School Pahuni Old Building Room No. 1 Tah.Mohadi,60
334 - Satona,Zilha Parishad Primary Middle School Satona Room No. 1 Tah.Mohadi,60
335 - Satona,Zilha Parishad Primary Middle School Satona Room No. 2 Tah.Mohadi,60
336 - Bidsitepar,Zilha Parishad Primary School BidSitepar Room No. 1 Tah.Mohadi,60
337 - Diwarwada,Zilha Parishad Primary Middle School Dhivarwada Room No. 1 Tah.Mohadi,60
338 - Borgaon,Zilha Parishad Primary School Borgaon New Building Room No .1 Tah.Mohadi,60
339 - Panraja/ Bori,Zilha Parishad Primary School Pajara Room No. 1 Tah.Mohadi,60
340 - Jambhora,Zilha Parishad Primary Middle School Jambhora Room No. 1 Tah.Mohadi,60
341 - Jambhora,Zilha Parishad Primary Middle School Jambhora Room No. 2 Tah.Mohadi,60
342 - Jambhora,Zilha Parishad Purv Madyamik School Jambhora New Building No. 2 Room No. 1 Tah.Mohadi,60
343 - Palora,Zilha Parishad Junior Art Mahavidhyalay Palora Room No. 1 Tah.Mohadi,60
344 - Palora,Zilha Parishad Junior Art Mahavidhyalay Palora Room No. 2 Tah.Mohadi,60
345 - Khadaki,Zilha Parishad Upper Primary School Khadaki New Building Room No.1 Tah.Mohadi,60
346 - Khadaki,Zilha Parishad Purv Madyamik School Khadaki New Building No. 2 Tah.Mohadi,60
347 - Dongardeo,Zilha Parishad Primary School Dongardeo Room No. 1 Tah.Mohadi,60
348 - Kesalwada,Zilha Parishad Primary School Kesalwada Room No. 1 Tah.Mohadi,60
