PS No & Name,Address,Constituency Number
304 - Sakali,Z.P. Marathi Boys School East-West Building Eastern Side Room No. 1,10
305 - Sakali,Z.P. Marathi Girls School North South Building Northern Side Room No. 2,10
306 - Sakali,Sharada Vidya Mandir North-South Building Northern Side Room No. 1,10
307 - Sakali,Sharada Vidya Mandir North-South Building Northern Side Room No. 3,10
308 - Sakali,Sharada Vidya Mandir North-SouthBuilding Northern Side Room No. 5,10
309 - Sakali,Sharada Vidya Mandir East West Building Eastern Side Room No. 3,10
310 - Shirsad,Z.P. Pri School East West Building Eastern Side Room No. 3,10
311 - Shirsad,Z.P. Pri School East West Building Eastern Side Room No. 1,10
312 - Manwel,Z.P. Marathi Boys School New Building Room No. 1,10
313 - Manwel,Z.P. Pri School New Building Eastern Side Room No. 2,10
314 - Nhavi Pra Adawad,Z.P. Pri School East-West Building Eastern Side Room No. 1,10
315 - Nhavi Pra Adawad,Z.P. Pri School East-West Building Eastern Side Room No. 2,10
316 - Patharale,Z.P. Pri School East-West Building Eastern Side Room No. 2,10
317 - Thorgavan,Z.P. Primary School East-West Building Eastern Side Room No. 1,10
318 - Thorgavan,Z.P. Primary School North-South New Building Room No. 1,10
319 - Pilode Kh.,Z.P. Primary School East-West Building Eastern Side Room No. 1,10
