PS No & Name,Address,Constituency Number
301 - Kankraj,"Z.P. higher Primary School, South Side Room No.1 , Kankraj",15
302 - Kankraj,"Z.P. higher Primary School, South Side Room No 2., Kankraj",15
303 - Shelawe Bk.,"Z.P. .Primary Center School,North Side Room No.1 , Shelawe Bk.",15
304 - Shelawe Bk.,"Z.P. .Primary Center School, North South Building North Side Room 3, Shelawe Bk.",15
305 - Shelawe Kh.,"Z.P.Primary School, North-South Building North Side Room No.1 , Shelawe Kh.",15
306 - Mohadi,"Z.P. .Primary School, East West Building West Side Room No.1, Mohadi",15
307 - Sabgwhan Pr. A.,"Z.P. higher Primary School,East West Building East Side Room No.1, Sabgwhan Pra. A.",15
308 - Sabgwhan Pr. A.,"Z.P. higher Primary School,East West Building East Side Room No.2, Sabgwhan Pra. A.",15
309 - Hirapur,"Z.P. .Primary School, East-West Building West Side Room No.1, Hirapur",15
310 - Dhabe,"Z.P.Primary School, East West Building East Side Room No.2 , Dhabe",15
311 - Bhokarbari,"Z.P. Higher Primary School, West Side Room No.1, Bhokarbari",15
312 - Shewge Bk.,"Z.P. higher primary school East West Building East Side Room No.1, Shewge Bk.",15
313 - Shewge Bk.,"Z.P. higher primary school East West Building East Side Room No.4, Shewge Bk.",15
314 - Bodarde,"Anganwadi Building, Bodarde",15
315 - Vanjari kh.,"Z.P. Marathi School, North Side Room No.1, Vanjari Kh",15
316 - Sabgawhan KH,"Z.P. .Primary School, East West Building East Side Room No.2 , Sabgawan Kh.",15
317 - Dalwel,"Z.P. Primary Marathi School,North South New Building, Northen Side Room No.2 , Dalwel",15
318 - Dalwel,"Z.P. Primary Marathi School,North South New Building, Northen Side Room No.3 , Dalwel",15
319 - Hiverkhede Tanda,"Z.P. School, North South Building, North Side Room No.2 , Hiverkheda Tanda",15
320 - Hiverkhede Kh.,"Z.P. School, North South Building, North Side Room No.3 , Hiverkheda Kh.",15
