PS No & Name,Address,Constituency Number
269 - BEDARWADI,ZILHA PARISHAD PRIMARY SCHOOL BEDARWADI,231
270 - GAYKEWADI,ZILHA PARISHAD PRIMARY SCHOOL NEAR NEW HEXAGONAL ROOM,231
271 - PIMPALWANDI,ZILHA PARISHAD PRIMARY SCHOOL PIMPALWANDI SOUTH SIDE,231
272 - PIMPALWANDI,ZILHA PARISHAD PRIMARY SCHOOL PIMPALWANDI MIDDLE SIDE,231
273 - CHANDREWADI,ZILHA PARISHAD PRIMARY SCHOOL CHANDREWADI NORTH SIDE ROOM NUMBER 1,231
274 - SABLEWADI,ZILHA PARISHAD PRIMARY SCHOOL SABLEWADI,231
275 - BHADAKEL,ZILHA PARISHAD PRIMARY SCHOOL Bhadakel,231
276 - CHAHURWADI,ZILHA PARISHAD PRIMARY SCHOOL chahurwadi,231
277 - WADALI,ZILHA PARISHAD PRIMARY SCHOOL Wadali,231
278 - MADAMAPURI,ZILHA PARISHAD PRIMARY SCHOOL Madamapuri,231
279 - PIMPALNER,ZILHA PARISHAD PRIMARY SCHOOL Pimpalaner,231
280 - PIMPALNER,ZILHA PARISHAD PRIMARY SCHOOL Pimpalaner Room NUMBER 2,231
281 - PIMPALNER,ZILHA PARISHAD PRIMARY SCHOOL Pimpalaner Room NUMBER .3,231
282 - PIMPALNER,ZILHA PARISHAD PRIMARY SCHOOL Pimpalaner Room NUMBER 4,231
283 - GOMALWADA,ZILHA PARISHAD PRIMARY SCHOOL Gomalwada,231
284 - GOMALWADA,ZILHA PARISHAD PRIMARY SCHOOL Gomalwada,231
285 - KOLAWADI,ZILHA PARISHAD PRIMARY SCHOOL Kolawadi,231
286 - VARANI,ZILHA PARISHAD PRIMARY SCHOOL Varani,231
287 - VARANI,ZILHA PARISHAD PRIMARY SCHOOL Varani,231
288 - VARANI,ZILHA PARISHAD PRIMARY SCHOOL Varani,231
289 - SHEREWADI,ZILHA PARISHAD PRIMARY SCHOOL Sherewadi,231
290 - LONI,ZILHA PARISHAD PRIMARY SCHOOL Loni,231
291 - LONI,ZILHA PARISHAD PRIMARY SCHOOL Loni,231
292 - BARAGAJWADI,ZILHA PARISHAD PRIMARY SCHOOL Baragwadi,231
293 - BADEWADI,ZILHA PARISHAD PRIMARY SCHOOL Badewadi,231
294 - JATAWAD,ZILHA PARISHAD PRIMARY SCHOOL Jatawad,231
295 - MANUR,ZILHA PARISHAD PRIMARY SCHOOL Manur,231
296 - MANUR,ZILHA PARISHAD PRIMARY SCHOOL Manur,231
297 - HANUMANWADI,ZILHA PARISHAD PRIMARY SCHOOL Hanumanwadi,231
298 - MANGEWADI,ZILHA PARISHAD PRIMARY SCHOOL Mangewadi,231
299 - UTTAMNAGAR,ZILHA PARISHAD PRIMARY SCHOOL Uattamanagar,231
300 - DAHIVANDI,ZILHA PARISHAD PRIMARY SCHOOL Dahivandi,231
301 - GHA.PARAGAV,ZILHA PARISHAD PRIMARY SCHOOL Gha.paragav,231
302 - GHA.PARAGAV,ZILHA PARISHAD PRIMARY SCHOOL Gha.paragav,231
303 - GHA.PARAGAV,ZILHA PARISHAD PRIMARY SCHOOL Gha.paragav room NUMBER 3,231
304 - SHRIPATWADI,ZILHA PARISHAD PRIMARY SCHOOL Shripatwadi room NUMBER 1,231
305 - TEMBHURNI,ZILHA PARISHAD PRIMARY SCHOOL Tembhurani,231
306 - GHO.PARAGAV,ZILHA PARISHAD PRIMARY SCHOOL Gho Paragav,231
307 - GHO.PARAGAV,ZILHA PARISHAD PRIMARY SCHOOL Gho Paragav,231
308 - MALEGAV CH.,ZILHA PARISHAD PRIMARY SCHOOL Malegav Ch.,231
309 - TARADAGVHAN,ZILHA PARISHAD PRIMARY SCHOOL Taradagvhan,231
310 - SHINGARWADI,ZILHA PARISHAD PRIMARY SCHOOL Shengarwadi,231
311 - WADACHIWADI,ZILHA PARISHAD PRIMARY SCHOOL Wadachiwadi,231
312 - TINTARWANI,ZILHA PARISHAD PRIMARY SCHOOL Tintarawani Room NUMBER 1,231
313 - TINTARWANI,ZILHA PARISHAD PRIMARY SCHOOL Tintarawani Room NUMBER 2,231
314 - ANANDAWADI,ZILHA PARISHAD PRIMARY SCHOOL Anandawadi,231
315 - NARAYANWADI,ZILHA PARISHAD PRIMARY SCHOOL Narayanwadi,231
316 - VARANGALWADI,ZILHA PARISHAD PRIMARY SCHOOL Varangalwadi,231
317 - MATORI,ZILHA PARISHAD PRIMARY SCHOOL Matori,231
318 - MATORI,ZILHA PARISHAD PRIMARY SCHOOL Matori,231
319 - BORAGAV C.,Anganwadi Boragav c.,231
320 - savaragav c.,ZILHA PARISHAD PRIMARY SCHOOL Savaragav C.,231
321 - UKIRDA C.,ZILHA PARISHAD PRIMARY SCHOOL Ukirada C.,231
322 - NIMAGAV MA.,ZILHA PARISHAD PRIMARY SCHOOL Nimagav Ma.,231
323 - NIMAGAV MA.,ZILHA PARISHAD PRIMARY SCHOOL Nimagav Ma. Room NO 2,231
324 - LAMANTANDA NO.1,ZILHA PARISHAD PRIMARY SCHOOL Lamantanda 1 Room NO 1,231
325 - RALESAGAVI,ZILHA PARISHAD PRIMARY SCHOOL Ralesangavi,231
326 - NANDEVALI,ZILHA PARISHAD PRIMARY SCHOOL Nandewali,231
327 - NANDEVALI,ZILHA PARISHAD PRIMARY SCHOOL Nandewali,231
328 - BR.YELAMB,ZILHA PARISHAD PRIMARY SCHOOL EAST SIDE BR.YELAMB,231
329 - BR.YELAMB,ZILHA PARISHAD PRIMARY SCHOOL WEST SIDE BR.YELAMB,231
330 - BAVI,ZILHA PARISHAD PRIMARY SCHOOL Bavi,231
331 - BAVI,ZILHA PARISHAD PRIMARY SCHOOL Bavi,231
332 - SHIRUR (KA),ZILHA PARISHAD GIRLS SCHOOL SHIRUR KASAR,231
333 - SHIRUR (KA),ZILHA PARISHAD SECONDARY SCHOOL EAST SIDE SHIRUR KASAR,231
334 - SHIRUR (KA),ZILHA PARISHAD SECONDARY SCHOOL SOUTH SIDE SHIRUR KASAR,231
335 - SHIRUR (KA),ZILHA PARISHAD SECONDARY SCHOOL NEW BUILDING WEST SIDE SHIRUR KASAR,231
336 - ZAPEWADI,ZILHA PARISHAD PRIMARY SCHOOL Zapewadi,231
337 - ANADAGAV,ZILHA PARISHAD PRIMARY SCHOOL Anadagav,231
338 - KANHOBACHIWADI,ZILHA PARISHAD PRIMARY SCHOOL Kanhobachiwadi,231
339 - RUPUR,ZILHA PARISHAD PRIMARY SCHOOL Rupur,231
340 - RAKSHASABHUWAN,ZILHA PARISHAD PRIMARY SCHOOL Rakshasabhuwa,231
341 - RAKSHASABHUWAN,ZILHA PARISHAD PRIMARY SCHOOL Rakshasabhuwa,231
342 - VIGHANWADI,ZILHA PARISHAD PRIMARY SCHOOL Vighanwadi,231
343 - HINGEWADI,ZILHA PARISHAD PRIMARY SCHOOL Hingewadi,231
344 - PIMPALYACHIWADI,ZILHA PARISHAD PRIMARY SCHOOL Pipalyachiwadi,231
345 - KHOLEWADI,ZILHA PARISHAD PRIMARY SCHOOL kholewadi,231
346 - SAVASWADI,ZILHA PARISHAD PRIMARY SCHOOL Savaswadi,231
347 - UAKHALWADI,ZILHA PARISHAD PRIMARY SCHOOL Uakhalwadi,231
348 - KHOPATI,ZILHA PARISHAD PRIMARY SCHOOL Khopati,231
349 - JATANANDUR,ZILHA PARISHAD PRIMARY SCHOOL Jatanandur,231
350 - JEDHEWAI,ZILHA PARISHAD PRIMARY SCHOOL Jedhewadi,231
351 - PANGARI,ZILHA PARISHAD PRIMARY SCHOOL Pangari,231
352 - PANGARI,ZILHA PARISHAD PRIMARY SCHOOL Pangari,231
353 - MORAJALWADI,ZILHA PARISHAD PRIMARY SCHOOL Morajalwadi,231
354 - KAREGAON,ZILHA PARISHAD PRIMARY SCHOOL KAREGAON,231
355 - KAREGAON,ZILHA PARISHAD PRIMARY SCHOOL KAREGAON,231
356 - NALWANDI,ZILHA PARISHAD PRIMARY SCHOOL NALWANDI,231
357 - NALWANDI,ZILHA PARISHAD PRIMARY SCHOOL NALWANDI,231
358 - BHATEWADI,ZILHA PARISHAD PRIMARY SCHOOL BHATEWADI,231
359 - DONGARKINHI,ZILHA PARISHAD SECONDARY SCHOOL DONGARKINHI HEXAGONAL ROOM NORTH SIDE,231
360 - DONGARKINHI,ZILHA PARISHAD PRIMARY SCHOOL DONGARKINHI,231
361 - DONGARKINHI,ZILHA PARISHAD PRIMARY SCHOOL NEW BUILDING EAST SIDE DONGARKINHI,231
362 - MADAVEWADI,ZILHA PARISHAD PRIMARY SCHOOL MADAVEWADI,231
363 - NAGESHWADI,ZILHA PARISHAD PRIMARY SCHOOL NAGESHWADI,231
364 - GAVALWADI,ZILHA PARISHAD PRIMARY SCHOOL GAVALWADI,231
365 - PARNER,ZILHA PARISHAD PRIMARY SCHOOL HEXAGONAL ROOM NORTH SIDE PARNER,231
366 - KUTEWADI,ZILHA PARISHAD PRIMARY SCHOOL KUTEWADI,231
367 - YEWALWADI,ZILHA PARISHAD PRIMARY SCHOOL YEWALWADI,231
368 - DHANGARJAWALKA,ANGANWADI BUILDING DHANGARJAWALKA,231
369 - GITEWADI,ZILHA PARISHAD PRIMARY SCHOOL GITEWADI,231
370 - BANGARWADI,ZILHA PARISHAD PRIMARY SCHOOL BANGARWADI,231
371 - MAHASANGVI,ZILHA PARISHAD PRIMARY SCHOOL MAHASANGVI NEW BUILDINGEAST SIDE,231
372 - MAHASANGVI,ANGANWADI BUILDING MAHASANGVI,231
373 - DHALEWADI,ZILHA PARISHAD PRIMARY SCHOOL DHALEWADI,231
374 - ANPATWADI,ZILHA PARISHAD PRIMARY SCHOOL SIDE BUILDING ANPATWADI,231
375 - PARGAON GHUMRA,ZILHA PARISHAD PRIMARY SCHOOL PARGAON GHUMRA ROOM NUMBER 1,231
376 - PARGAON GHUMRA,ZILHA PARISHAD PRIMARY SCHOOL PARGAON GHUMRA ROOM NUMBER 2,231
377 - NAFARWADI,ZILHA PARISHAD PRIMARY SCHOOL NAFARWADI,231
378 - YEWALWADI,ZILHA PARISHAD PRIMARY SCHOOL YEWALWADI,231
379 - MANGEWADI,ZILHA PARISHAD PRIMARY SCHOOL MANGEWADI,231
380 - SONEGAON,ZILHA PARISHAD PRIMARY SCHOOL SONEGAON,231
381 - BELEWADI,ZILHA PARISHAD PRIMARY SCHOOL BELEWADI,231
382 - PATODA,ZILHA PARISHAD PRIMARY SCHOOL GIRLS SOUTH SIDE PATODA,231
383 - PATODA,ZILHA PARISHAD PRIMARY SCHOOL GIRLS SOUTH SIDE PATODA,231
384 - PATODA,NAGAR PANCHAYAT OFFICE PATODA MAIN HOLL,231
385 - PATODA,ZILHA PARISHAD PRIMARY SCHOOL SCHOOL KRANTISINH NANA NAGAR SOUTH SIDE ROOM,231
386 - PATODA,Z.P.PS.SCHOOL BHAT GALLI HORIZANTAL ROOM,231
387 - PATODA,Z.P.PS.SCHOOL BHAT GALLI EAST SIDE ROOM,231
388 - PATODA,ZILHA PARISHAD PRIMARY SCHOOL SCHOOL BHAT GALLI SCHOOL EAST SIDE BUILDING,231
389 - PATODA,ZILHA PARISHAD CENTRAL PRIMARY SCHOOL PATODA HORIZANAL ROOM,231
390 - PATODA,ZILHA PARISHAD CENTRAL PRIMARY SCHOOL NORTH SIDE PATODA HORIZANAL ROOM,231
391 - PATODA,ZILHA PARISHAD CENTRAL PRIMARY SCHOOL WEST SIDE PATODA HORIZANAL ROOM,231
392 - TALEPIMPALGAON,ZILHA PARISHAD PRIMARY SCHOOL TALEPIMPALGAON HORIZANAL BUILDING,231
393 - TAMBARAJURI,ZILHA PARISHAD PRIMARY SCHOOL TAMBARAJURI WEST SIDE,231
394 - TAMBARAJURI,ZILHA PARISHAD PRIMARY SCHOOL TAMBARAJURI,231
395 - CHUMBALI,ZILHA PARISHAD PRIMARY SCHOOL CHUMBALI HORIZONTAL ROOM,231
396 - CHUMBALI,ZILHA PARISHAD PRIMARY SCHOOL CHUMBALI HORIZONTAL ROOM,231
397 - UMBARVIHIRA,ZILHA PARISHAD PRIMARY SCHOOL UMBARVIHIRA,231
398 - MHALPACHIWADI,ZILHA PARISHAD PRIMARY SCHOOL SIDE ROOM MHALPACHIWADI,231
399 - WADZARI,ZILHA PARISHAD PRIMARY SCHOOL WADZARI ROOM NUMBER 1,231
400 - WADZARI,ZILHA PARISHAD PRIMARY SCHOOL WADZARIROOM NUMBER 2,231
401 - PIMPALGAON DHAS,ZILHA PARISHAD PRIMARY SCHOOL PIMPALGAON DHAS,231
402 - PIMPALGAON DHAS,ZILHA PARISHAD PRIMARY SCHOOL PIMPALGAON DHAS ROOM NUMBER 1,231
403 - PIMPALGAON DHAS,ZILHA PARISHAD PRIMARY SCHOOL MAHINDREWADI ROOM NUMBER 1,231
404 - KHADAKWADI,ZILHA PARISHAD PRIMARY SCHOOL KHADAKWADI,231
405 - KAKADHIRA,ZILHA PARISHAD PRIMARY SCHOOL KAKADHIRA,231
406 - KAKADHIRA,ZILHA PARISHAD PRIMARY SCHOOL KAKADHIRA,231
407 - UKHANDA,ZILHA PARISHAD PRIMARY SCHOOL UKHANDA,231
408 - NIRGUDI,ZILHA PARISHAD PRIMARY SCHOOL NIRGUDI,231
409 - NIRGUDI,ZILHA PARISHAD PRIMARY SCHOOL NIRGUDI,231
410 - PITTHI,ZILHA PARISHAD PRIMARY SCHOOL PITTHI,231
411 - PITTHI,ZILHA PARISHAD PRIMARY SCHOOL PITTHI,231
412 - BEDARWADI,ZILHA PARISHAD PRIMARY SCHOOL HORIZANAL ROOM BEDARWADI,231
413 - DOMARI,ZILHA PARISHAD PRIMARY SCHOOL BACK SIDE SLAP ROOM DOMARI ROOM NUMBER 1,231
414 - DOMARI,ZILHA PARISHAD PRIMARY SCHOOL BACK SIDE SLAP ROOM DOMARI ROOM NUMBER 2,231
415 - NAIGAON,ZILHA PARISHAD PRIMARY SCHOOL NAIGAON,231
416 - NAIGAON,ZILHA PARISHAD PRIMARY SCHOOL NAIGAON,231
417 - ROHATWADI,ZILHA PARISHAD PRIMARY SCHOOL ROHATWADI,231
418 - ROHATWADI,ZILHA PARISHAD PRIMARY SCHOOL ROHATWADI,231
419 - RAMWADI,ZILHA PARISHAD PRIMARY SCHOOL RAMWADI,231
420 - THERLA,ZILHA PARISHAD PRIMARY SCHOOL THERLA,231
421 - THERLA,ZILHA PARISHAD SECONDARY SCHOOL THERLA HEXAGON ROOM WEST SIDE,231
422 - KARANJWAN,ZILHA PARISHAD PRIMARY SCHOOL KARANJWAN,231
423 - JAWLALA,ZILHA PARISHAD PRIMARY SCHOOL JAWLALA,231
424 - BENSUR,ZILHA PARISHAD PRIMARY SCHOOL BENSUR,231
425 - BHAYALA,ZILHA PARISHAD PRIMARY SCHOOL BHAYALA,231
426 - BHAYALA,ZILHA PARISHAD PRIMARY SCHOOL BHAYALA,231
427 - WAGHIRA,ZILHA PARISHAD PRIMARY SCHOOL WAGHIRA,231
428 - WAGHIRA,ZILHA PARISHAD PRIMARY SCHOOL WAGHIRA,231
429 - SAVARGAON SONE,ZILHA PARISHAD PRIMARY SCHOOL SAVARGAON SONE,231
430 - SOUNDANA,ZILHA PARISHAD PRIMARY SCHOOL SOUNDANA,231
431 - VAIDYAKINHI,ZILHA PARISHAD PRIMARY SCHOOL SAME BUILDING SIDE ROOM VAIDYAKINHI ROOM NUMBER 2,231
432 - DASKHED,ZILHA PARISHAD PRIMARY SCHOOL DASKHED ROOM NUMBER 1,231
433 - DASKHED,ZILHA PARISHAD PRIMARY SCHOOL DASKHED ROOM NUMBER 3,231
434 - DASKHED,ZILHA PARISHAD PRIMARY SCHOOL DASKHED ROOM NUMBER 2,231
435 - VAIJALA,ZILHA PARISHAD PRIMARY SCHOOL VAIJALA,231
436 - PACHEGAON,ZILHA PARISHAD PRIMARY SCHOOL PACHEGAON,231
437 - MANZARI GHAT,ZILHA PARISHAD PRIMARY SCHOOL MANZARI GHAT,231
438 - PACHANGRI,ZILHA PARISHAD PRIMARY SCHOOL PACHANGRI,231
439 - PACHANGRI,ZILHA PARISHAD PRIMARY SCHOOL PACHANGRI NORTH SIDE,231
440 - BODKHEWADI,ZILHA PARISHAD PRIMARY SCHOOL BODKHEWADI,231
