PS No & Name,Address,Constituency Number
"96 - Vaibhav Nagar, Govandi, Mumbai-88","Amarnath High School & Junior College, Ground Floor, Room No. 3, Vaibhav Nagar, Govandi, Mumbai",173
"97 - Vaibhav Nagar, Govandi, Mumbai-88","Khardeo Nagar BMC School, Room No-4",173
"98 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.1, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"99 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.3, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"100 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.4, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"101 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.5, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"102 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.6, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"103 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.7, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"104 - 11th Street, Chembur, Mumbai-71","Sarswati Vidyalay, Room No.8, Ground Floor, 11th Street, Chembur, Mumbai-71",173
"105 - Borla, Ghatala, Chembur, Mumbai-71","Karanatak High School, Ground Floor, Room No. 1 , Borla, Ghatala, Chembur, Mumbai-71",173
"106 - Borla, Ghatala, Chembur, Mumbai-71","Karanatak High School, Ground Floor, Room No.2, Borla, Ghatala, Chembur, Mumbai-71",173
"107 - Borla, Ghatala, Chembur, Mumbai-71","Karanatak High School, Ground Floor, Room No.3, Borla, Ghatala, Chembur, Mumbai-71",173
"108 - Borla, Ghatala, Chembur, Mumbai-71","Karanatak High School, Ground Floor, Room No.4, Borla, Ghatala, Chembur, Mumbai-71",173
"109 - Borla, Ghatala, Chembur, Mumbai-71","Khardeo Nagar BMC School, Ground Floor, Room No-5",173
"110 - Borla, Ghatala, Chembur, Mumbai-71","Khardeo Nagar BMC School, Ground Floor, Room No-6",173
"111 - Borla, Ghatala, Chembur, Mumbai-71","Khardeo Nagar BMC School, Ground Floor, Room No-7",173
"112 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1, Ground Floor, Room No.1, Ghatala, Chembur, Mumbai-71",173
"113 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1,Ground Floor, Hall A, Ghatala, Chembur, Mumbai-71",173
"114 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1,Ground Floor, Room No.2, Ghatala, Chembur, Mumbai-71",173
"115 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1, Ground Floor, Hall B, Ghatala, Chembur, Mumbai-71",173
"116 - Borla, Ghatala, Chembur, Mumbai-71","Mumbai Public School Primary Municipal Marathi School No.1, Ground Floor, Office Room , Ghatala, Chembur, Mumbai-71",173
