PS No & Name,Address,Constituency Number
"109 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Opp Divya Drshan B, Mhada Jagdusha Nagar, Joging Park Ghatkopar 86, Plot No 21-23, Pandal No 4",169
"110 - Golibar Road, Jagdusha Nagar, Ghatkopar (W) Mumbai 400 086","Golibar Road Jagdusha Nagar, opp Divyadarshan B Joging Park Ghatkopar 86, Plot No 21-23, Pandal 5",169
"111 - L.B.S.Marg, Ghatkopar (W), Mumbai 400086","Golibar Road Jagdusha Nagar, opp Divyadarshan B Joging Park Ghatkopar 86, Plot No 21-23, Pandal 6",169
"112 - L.B.S.Marg, Ghatkopar (W), Mumbai 400086","L.B.S.Marg, Damodar Park Bldg No.8-A, & B commounity Hall partition 1,",169
"113 - L.B.S.Marg, Ghatkopar (W), Mumbai 400086","L.B.S.Marg, Damodar Park Bldg No.8-A, & B commounity Hall partition 2,",169
"114 - L.B.S.Marg, Ghatkopar (W), Mumbai 400086","L.B.S.Marg, Damodar Park Bldg No.8-A, & B commounity Hall partition 3,",169
"115 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084",Nanasaheb Dharmadhikari Kridagan Near Samaj Kalyan Kendra Pandal No 6,169
"116 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084",Nanasaheb Dharmadhikari Kridagan Near Samaj Kalyan Kendra Pandal No 7,169
"117 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 1",169
"118 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 2",169
"119 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 3",169
"120 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 4",169
"121 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 5",169
"122 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 6",169
"123 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 7",169
"124 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. pri. School No 4 Ground Floor, Room No 8",169
"125 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. mar. School No 4 Ground Floor, Room No 9",169
"126 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. mar. School No 4, B, Ground Floor, Hall Partishan No 1",169
"127 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School Barve Nagar mun. mar. School No 4, B, Ground Floor, Hall Partishan No 2",169
"128 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal mar school no 4, swami shyamanand Highschool Ground Floor, Playground Pandol No 1",169
"129 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal mar. school no 4, swami shyamanand Highschool Ground Floor, Playground Pandol No 2",169
"130 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal mar. school no 4, swami shyamanand Highschool Ground Floor, Playground Pandol No 3",169
"131 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal primary school no 4, b swami shyamanand Highschool Ground Floor, room no 1",169
"132 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal primary school no 4, b swami shyamanand Highschool Ground Floor, room no 2",169
"133 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal primary school no 4, swami shyamanand Highschool Ground Floor, room no 3",169
"134 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal primary school no 4, swami shyamanand Highschool Ground Floor, room no 4",169
"135 - R B Kadam Marg, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal primary school no 4, swami shyamanand Highschool Ground Floor, Pandol no 1",169
"136 - R B Kadam Marg, Javaharbhai Plot, Ghatkopar (W), Mumbai 400084","Mumbai Public School barvenagar muncipal primary school no 4, swami shyamanand Highschool Ground Floor, Pandol no 2",169
"137 - R B Kadam Marg, Javaharbhai Plot, Ghatkopar (W), Mumbai 400084","Near Nutan Utkarsha Mitra Mandal, Pipe Line side, Open Space, Ghatkopar 86, Pandol No 1",169
"138 - R B Kadam Marg, Javaharbhai Plot, Ghatkopar (W), Mumbai 400084","Near Nutan Utkarsh Mitra Mandal, Pipe Line side, Open Space, Ghatkopar 86, Pandol No 4",169
