PS No & Name,Address,Constituency Number
275 - GADEGAON,Z.P.PRE.SECONDARY SCHOOL ROOM NO. 8,43
276 - NANDGAON,Z.P.PRE.SECONDARY SCHOOL ROOM NO. 2,43
277 - ALODA,Z.P.PRE.SECONDARY SCHOOL ROOM NO. 1,43
278 - BELORA,Z.P.PRE.SECONDARY MARATHI SCHOOL ROOM NO. 1,43
279 - PALASWADA,Z.P.PRE.SECONDARY MARATHI SCHOOL ROOM NO. 1,43
280 - ITTAMGAON,Z.P.PRE.SECONDARY SCHOOL ROOM NO. 2,43
281 - SIMBHORA,Z.P.PRE SECONDARY SCHOOL ROOM NO 2,43
282 - PIMPALKHUTA MOTHA,Z.P.PRIMARY SCHOOL EAST SIDE BUILDING ROOM NO1,43
283 - PIMPALKHUTA MOTHA,Z.P.PRIMARY SCHOOL EAST SIDE BUILDING ROOM NO 3,43
284 - PIMPALKHUTA MOTHA,Z.P.PRIMARY SCHOOL NORTH SIDE BUILDING ROOM NO 2,43
285 - NIMBHI,Z.P.PRE SECONDARY SCHOOL SOUTH SIDE ROOM NO 1,43
286 - NIMBHI,Z.P.PRE SECONDARY SCHOOL WEST SIDE ROOM NO 7,43
287 - LADKI (BU),Z.P.PRE SECONDARY SCHOOL WEST SIDE ROOM NO 1,43
288 - LADKI (BU),Z.P.PRE SECONDARY SCHOOL WEST SIDE ROOM NO 2,43
289 - PIMPALKHUTA LAHAN,Z.P.PRIMARY SCHOOL ROOM NO 4,43
290 - RIDDHAPUR,Z.P.PRE SECONDARY MARATHI SCHOOL RIDDHPUR ROOM EXAZCONAL BUIDLING ROOM NO 13,43
291 - RIDDHAPUR,Z.P.PRE SECONDARY MARATHI SCHOOL HEXAGONAL BUILDING ROOM NO 3,43
292 - RIDDHAPUR,Z.P.PRE SECONDARY MARATHI SCHOOL EASTERN BUILDING ROOM NO 11,43
293 - RIDDHAPUR,Z.P.PRE SECONDARY MARATHI SCHOOL SOUTH SIDE BUILDING ROOM NO 9,43
294 - RIDDHAPUR,Z.P.URDU PRE SECONDARY SCHOOL EAST SIDE BUILDING ROOM NO 1,43
295 - RIDDHAPUR,Z.P.URDU PRE SECONDARY SCHOOL EAST SIDE BUILDING ROOM NO 2,43
296 - RIDDHAPUR,Z.P.URDU PRE SECONDARY SCHOOL EAST SIDE BUILDING ROOM NO3,43
297 - DABHERI,Z.P.PRIMARY SCHOOL ROOM NO 2,43
298 - BARHANPUR,Z.P.PRIMARY SCHOOL ROOM NO 1,43
299 - BRAMHANWADA,SAMAJ MANDIR BRAMHANWADA,43
300 - YEOTI,Z.P.PRE.SECONDARY MARATHI SCHOOL WERTERN BUILDING ROOM NO 2,43
301 - HATURNA,Z.P.PRE.SECONDARY MARATHI SCHOOL Punarvasan NEW BUILDING ROOM NO. 3,43
302 - HATURNA,Z.P.PRE.SECONDARY MARATHI SCHOOL Punarvasan NEW BUILDING ROOM NO. 4,43
303 - WANDLI,Z.P.PRE.SECONDARY MARATHI SCHOOL Punarvasan NEW BUILDING ROOM NO. 1,43
304 - PAWANI,Z.P. MARATHI PRIMARY SCHOOL ROOM NO. 3,43
305 - PAWANI,Z.P. MARATHI PRIMARY SCHOOL ROOM NO. 5,43
306 - KHANAPUR,Z.P.PRE.SECONDARY SCHOOL ROOM NO. 1,43
307 - DEUTWADA,Z.P.PRE.SECONDARY SCHOOL PUNRVASAN NEW BUILDING ROOM NO. 6,43
308 - GHORAD,Z.P.PRE.SECONDARY SCHOOL SOUTHERN BLDG. ROOM NO. 2,43
309 - AMNER,Z.P.PRE.SECONDARY SCHOOL PUNRVASAN NEW BUILDING ROOM NO. 1,43
310 - AMNER,Z.P.PRE.SECONDARY SCHOOL PUNRVASAN NEW BUILDING ROOM NO. 3,43
311 - AMNER,Z.P.PRE.SECONDARY MARATHI SCHOOLPunarvasan Imarat Uttarekadi ROOM NO. 5,43
