PS No & Name,Address,Constituency Number
204 - Umarkhed,Municipal Council Arogya Vibhag Office (Center Part) Room No 2 Umarkhed,82
205 - Umarkhed,Municipal Council Urdu Pri School Building (East Side) N.P.Garden West Side Room No. 2 Umarkhed,82
206 - Umarkhed,Municipal Council Urdu Pri School Building (East Side) N.P.Garden West Side Room No. 1 Umarkhed,82
207 - Umarkhed,Municipal Council urdu High School (North Side) Room No 4 Umarkhed,82
208 - Umarkhed,Municipal Council urdu High School (North Side) Room No 5 Umarkhed,82
209 - Umarkhed,Lal bahadur shastri N. P. English medium school no. 01 bhagatsingh ward Karodi Road Umarkhed,82
210 - Umarkhed,Dr. A.P.J Abdul Kalam Municipal Council Urdu High Pri School No. 4 Room No. 4 Umarkhed,82
211 - Umarkhed,B.B.Fatema Municipal Council Urdu Secondory Girls School (North Side) Room No 1 Umarkhed,82
212 - Umarkhed,B.B.Fatema Municipal Council Urdu Secondory Girls School (North Side) Room No 1 Umarkhed,82
213 - Umarkhed,Sakale Vidyalaya (East Side) Room No.2 Umarkhed,82
214 - Umarkhed,Sakale Vidyalaya (East Side) Room No.3 Umarkhed,82
215 - Umarkhed,Sakale Vidyalay Lokmanya Tilak Holl Umarkhed,82
216 - Umarkhed,Sakle Vidyalaya Sabhagruh Room No.7 Umarakhed,82
217 - Umarkhed,Municipal Council Urdu Pri. School Room No. 2 Tajpura Ward Umarkhed,82
218 - Umarkhed,N. P. Tatarshah Baba Urdu Pri School No.1 (East Side ) Center Room No.1 Old Building Near Dr.Abrar Hospital Umarkhed,82
219 - Umarkhed,N. P. Tatarshah Baba Urdu Pri School No.1 (East South Side ) Room No.1 Old Building Near Dr.Abrar Hospital Umarkhed,82
220 - Umarkhed,N. P. Tatar Shah Baba Urdu Pri School No.1 (North to Center) Room No.3 Old Building Dr.Abrar Heres By Hosptel Umarkhed,82
221 - Umarkhed,Mahatma Jyotiba Phule Vidyalay ( North Side) Room No 1 Umarkhed,82
222 - Umarkhed,Shahid Bhagatsing Nagar Palika Pra.Marathi School No.2 (West Side) Room No.4 Umarkhed,82
223 - Umarkhed,Shahid Bhagatsing Nagar Palika Pra.Marathi School No.2 (West Side) Room No.3 Umarkhed,82
224 - Umarkhed,B.B.Fatema Municipal Council Urdu Secondory Girls School (North Side) Room No 2 Umarkhed,82
225 - Nageshawadi,Z. P. Pri. School (Center Side ) Room No 1 Nageshawadi,82
226 - Baldi,Z. P. Pri. School (South Side ) Room No 1 Baldi,82
227 - Baldi,Z. P. Pri. School (West Side ) Room No 2 Baldi,82
228 - Krushanapur,Z. P. High Pri. School Building (North West Side) Room No 1 Krushnapur,82
229 - Krushanapur,Z. P. High Pri. School Building ( South West Side) Room No 2 Krushnapur,82
230 - Krushnapur,Z. P. High Pri.School Building ( South West Side) Room No 3 Krushnapur,82
231 - Govindpur,Z. P. pri. School Room No 1 Govindpur,82
232 - Tembhurdara,Z. P. pri.School (East Side ) Room No 1 Tembhurdara,82
233 - Tembhurdara,Z. P. pri.School (West Side ) Room No 2 Tembhurdara,82
234 - Bhawani,Z. P. pri.School (West Side ) Room No 1 Bhawani,82
235 - Rampur,Z. P. pri. School Room No 1 Rampur,82
236 - Soit (Gh),Z. P. pri. School (East Side ) Room No 1 Soit (Gh),82
237 - Waltur,Z. P. pri.School (East Side ) Room No 1 Waltur,82
238 - Korta,Z. P. pri.School (South Side ) Room No 1 Korta,82
239 - Korta,Z. P. pri.School (North Side ) Room No 2 Korta,82
240 - Darati,Z. P. pri.School (East Side) Room No 1 Darati,82
241 - Darati,Z. P. pri.School (Central Side ) Room No 2 Darati,82
242 - Sewalalnagar,Z. P. pri.School (East Side ) Room No 1 Sewalalnagar,82
243 - Takali (Bn),Z. P. pri.School (East Side ) Room No 1 Takli (Bn),82
244 - Kharabi,Z.P. Pri School (West Side) Room No 1 Kharabi,82
245 - Kharabi,Z. P. pri.School (East Side ) Room No 2 Kharabi,82
