PS No & Name,Address,Constituency Number
223 - Khamla,"Somalwar High School Nikalas mahila mahavidhyalaya rana pratap nagar road Khamla, Room No. 2 Nagpur",52
224 - Khamla,Podar Jumbo Kids School Plot no. 169 B Pande Layout Behind NMC Water Tank Khamla Nagpur Room no. 1,52
225 - Khamla,Podar Jumbo Kids School Plot no. 169 B Pande Layout Behind NMC Water Tank Khamla Nagpur Room no. 2,52
226 - Khamla,Podar Jumbo Kids School Plot no. 169 B Pande Layout Behind NMC Water Tank Khamla Nagpur Room no. 3,52
227 - Khamla,My Chhota School Hall Sneh nagar Behind Bharat Petrol Pump Nagpur,52
228 - Chuna Bhatti,"Pragati High School, Room No.1 Pragati Colony, Nagpur",52
229 - Chuna Bhatti,"Pragati High School, Room No.2 Pragati Colony, Nagpur",52
230 - Chuna Bhatti,"Pragati High School, Room No.3 Pragati Colony, Nagpur",52
231 - Chuna Bhatti,"Pragati High School, Room No.4 Pragati Colony, Nagpur",52
232 - Jogi Nagar,"Sunrise Convent, Rameshwari Rd. Basement South Side Room No.1 Nagpur",52
233 - parvati nagar,"Rly. JanMandal High School, Ajani Room No.3 Nagpur",52
234 - parvati nagar,"Lt. Dashrath Patil Library, Rameshwari Ring Road. Room No.1",52
235 - parvati nagar,"Vidyabhanu Jeevan Shikshan Vidhyalaya Parvati Nagar, North Side Room No. 7",52
236 - parvati nagar,"Vidyabhanu Jeevan Shikshan Vidhyalaya Parvati Nagar, North Side Room No. 8",52
237 - parvati nagar,Bhim Ngar Marathi Primary school rameshwari road nagpur Room No. 1,52
238 - parvati nagar,Bhim Ngar Marathi Primary school rameshwari road nagpur Room No. 2,52
239 - parvati nagar,"Vidyabhanu Jeevan Shikshan Vidhyalaya Parvati Nagar, North Side Room No. 7",52
240 - parvati nagar,"Vidyabhanu Jeevan Shikshan Vidhyalaya Parvati Nagar, North Side Room No. 8",52
241 - Jogi Nagar,"Rly. JanMandal High School, Ajani Room No4 Nagpur",52
242 - parvati nagar,Success Point Convent School Ring Rd. Room No.1 Nagpur,52
243 - parvati nagar,"Sudhakarrao Zade School Banerjee Layout, Room No.8 Nagpur",52
244 - parvati nagar,"Sudhakarrao Zade School Banerjee Layout, Room No.9 Nagpur",52
245 - parvati nagar,Sacred School Bhagwan Nagar Nagpur Room No 1,52
246 - Sai Mandir,Maharshi Karve Shikshan Mahavidyalaya Deo Nagar Chaouk South side Room No.1,52
247 - Sai Mandir,Maharshi Karve Shikshan Mahavidyalaya Deo Nagar Chaouk South side Room No.2,52
248 - Sai Mandir,"Jupiter High School, East Side Room No. 4 Sawarkar Nagar, Khamla Road, Nagpur",52
249 - Sai Mandir,"Jupiter High School, East Side Room No. 3 Sawarkar Nagar, Khamla Road, Nagpur",52
250 - Sai Mandir,"N.M.C. Hindi Primary School, Room No.1 Vivekanand Nagar, Nagpur",52
251 - Sai Mandir,"N.M.C. Hindi Primary School, Room No.2 Vivekanand Nagar, Nagpur",52
252 - Sai Mandir,"N.M.C. Hindi Primary School, Room No.3 Vivekanand Nagar, Nagpur",52
253 - Sai Mandir,"N.M.C. Hindi Primary School, Room No.4 Vivekanand Nagar, Nagpur",52
254 - Sai Mandir,"N.M.C. Hindi Primary School, Room No.5 Vivekanand Nagar, Nagpur",52
255 - Sai Mandir,"N.M.C. Hindi Primary School, Room No.6 Vivekanand Nagar, Nagpur",52
256 - Sai Mandir,"Nagpur indosport compelx krida sankul N.M.C. vivekanand nagar, Nagpur. Room No. 1",52
257 - Sai Mandir,"Nagpur indosport compelx krida sankul N.M.C. vivekanand nagar, Nagpur. Room No. 2",52
258 - Sonegaon,"Janta Highschool Pawanbhumi wardha Road, Nagpur. Room No. 3",52
259 - Sonegaon,"Janta Highschool Pawanbhumi wardha Road, Nagpur. Room No. 4",52
260 - Sonegaon,"Janta Highschool Pawanbhumi wardha Road, Nagpur. Room No. 11",52
261 - Sonegaon,"Janta Highschool Pawanbhumi wardha Road, Nagpur. Room No. 12",52
262 - Sonegaon,"Janta Highschool Pawanbhumi wardha Road, Nagpur. Room No. 13",52
263 - Jaitala,Shivangaon N. M. C. Madhyamik and Primary School Room No. 1 Shivangaon Nagpur,52
264 - Jaitala,Shivangaon N. M. C. Madhyamik and Primary School Room No. 2 Shivangaon Nagpur,52
265 - Jaitala,Shivangaon N. M. C. Madhyamik and Primary School Room No. 3 Shivangaon Nagpur,52
266 - Jaitala,Shivangaon N. M. C. Madhyamik and Primary School Room No. 4 Shivangaon Nagpur,52
267 - Jaitala,Shivangaon N. M. C. Madhyamik and Primary School Room No. 5 Shivangaon Nagpur,52
