PS No & Name,Address,Constituency Number
329 - Nipani,Zillha Parishad Primary School Nipani North Side Room No 1,106
330 - Zalta,Zillha Parishad Primary School Zalta East Side Room No 1,106
331 - Zalta,Zillha Parishad Primary School Zalta East Side Room No 2,106
332 - Adgaon (Bu.),Zillha Parishad Primary School Adgaon (Bu.) West Side Room No 1,106
333 - Adgaon (Bu.),Zillha Parishad Primary School Adgaon (Bu.) West Side Room No 2,106
334 - Vahegaon,Zillha Parishad Primary School Vahegaon East Side Room No 1,106
335 - Chicholi,Zillha Parishad Primary School Chicholi South Side Room No 1,106
336 - Pardari,Zillha Parishad Primary School Pardari East Side Room No 1,106
337 - Demni,Zillha Parishad Primary School Demni East Side Room No 1,106
338 - Golatgaon,Zillha Parishad Primary School West Side Golatgaon Room No 1,106
339 - Golatgaon,Zillha Parishad Primary School Golatgaon East Side Room No 3,106
340 - Nagonyachi Wadi,Zillha Parishad Primary School Nagonyachi Wadi East Side Room No 1,106
341 - Golatgaon,Sarvodaya Vidyalaya Golatgaon West Side Room No 1,106
342 - Golatgaon,Sarvodaya Vidyalaya Golatgaon West Side Room No 2,106
