PS No & Name,Address,Constituency Number
202 - Yeravada,"General Arun Kumar Vaidya Municipal School, Khulevadi Old Building, North Side, Room No.2",209
203 - Yeravada,"General Arun Kumar Vaidya Municipal School, Khulevadi Old Building, North Side, Room No.3",209
204 - Yeravada,"Genba Sopanrao Moze Prashala.School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.1",209
205 - Yeravada,"Genba Sopanrao Moze Prashala..School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.2",209
206 - Yeravada,"Genba Sopanrao Moze Pri.School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.3",209
207 - Yeravada,"Genba Sopanrao Moze Prashala.School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.4",209
208 - Yeravada,"Genba Sopanrao Moze Prashala.School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.5",209
209 - Yeravada,"Genba Sopanrao Moze Prashala..School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.6",209
210 - Yeravada,"Genba Sopanrao Moze PrashalaSchool Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.7",209
211 - Yeravada,"Genba Sopanrao Moze Prashala .School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.8",209
212 - Yeravada,"Genba Sopanrao Moze Prashala School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.9",209
213 - Yeravada,"Genba Sopanrao Moze Prashala .School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.10",209
214 - Yeravada,"Genba Sopanrao MozePrashala .School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.11",209
215 - Yeravada,"Genba Sopanrao Moze Prashala School Yeravada, Pune 6 Maharashtra Housing Board South Side Room No.12",209
216 - Yeravada,"Rashmi English Medium School, Alandi Road, Phule Nagar, Gr.Floor, Room No.1",209
217 - Yeravada,"Rashmi English Medium School, Alandi Road, Phule Nagar, Gr.Floor, Room No.2",209
218 - Yeravada,"Rashmi English Medium School, Alandi Road, Phule Nagar, Gr.Floor, Room No.3",209
219 - Yeravada,"Rashmi English Medium School, Alandi Road, Phule Nagar, Gr.Floor, Room No.4",209
220 - Yeravada,"Rashmi English Medium School, Alandi Road, Phule Nagar, Gr.Floor, Room No.5",209
221 - Yeravada,"Rashmi English Medium School, Alandi Road, Phule Nagar, Gr.Floor, Room No.6",209
222 - Yeravada,Manapa School No. 150 V. D GhateSchool Alandi Road Phule Nagar Pune 6 West Side Room No. 1,209
223 - Yeravada,Manapa School No. 150 V. D GhateSchool Alandi Road Phule Nagar Pune 6 West Side Room No. 2,209
224 - Yeravada,Manapa School No. 150 V. D GhateSchool Alandi Road Phule Nagar Pune 6 West Side Room No. 3,209
225 - Yeravada,Manapa School No. 150 V. D GhateSchool Alandi Road Phule Nagar Pune 6 West Side Room No. 4,209
226 - Yeravada,Agresan High School Alandi Road Survy Off IndiaPune 6 North Side Room No. 1,209
227 - Yeravada,Agresan High School Alandi Road Survy Off IndiaPune 6 North Side Room No. 2,209
228 - Yeravada,Agresan High School Alandi Road Survy Off IndiaPune 6 North Side Room No. 3,209
229 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.1",209
230 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.2",209
231 - Vadgaonasheri,"St. Francis De Sales High School Shanwadi, Nagar Road, Pune 14 North side Room No.3",209
