PS No & Name,Address,Constituency Number
225 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys (Kannad) South side room NO 2,210
226 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys (Kannad) South side room NO 3,210
227 - Pandavnagar,Shri Sant Ramdas Swamy Primery School PMC No. 42 B Boys (Kannad) South side Computer room NO 4,210
228 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Room No.9",210
229 - Helth Camp,"Sant Ramdas Swami Kannad School, (Store Room) Pune",210
230 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Room No 1",210
231 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Room No.7",210
232 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Room No 8",210
233 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Room No.10",210
234 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Primary School, Presently Temporary Hostel, Room No 1",210
235 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Principals Office,",210
236 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Primary School, Presently Temporary Hostel, Room No 2",210
237 - Helth Camp,"Hutatma Rajguru Vidyalaya, Pandavnagar, Primary School, Presently Temporary Hostel, Room No 3",210
238 - Shivajinagar,"Modern Collage, Room No.1",210
239 - Shivajinagar,"Shree Shivaji Pry Military School, Room No.2, Old Heritage Building",210
240 - Shivajinagar,"Shree Shivaji Priperatory Military School, Room No.2",210
241 - Shivajinagar,"Shree Shivaji Priperatory Military School, Room No.3",210
242 - Shivajinagar,"Shree Shivaji Priperatory Military School, Room No.4",210
243 - Shivajinagar,"Shree Shivaji Priperatory Military School, Room No.5",210
244 - Shivajinagar,"Shree Shivaji Priperatory Military School, Room No.1, Old Stone (Heritage) Building",210
245 - Shivajinagar Gaothan,"Lal Bahadur Shastri School No.14, Room No.1",210
246 - Shivajinagar Gaothan,"Lal Bahadur Shastri School No.14, Room No.2",210
247 - Shivajinagar Gaothan,"Lal Bahadur Shastri School No.14,  South Side building, Room No.4",210
248 - Shivajinagar Gaothan,"Lal Bahadur Shastri School No.14, North Side building, Room No.1",210
249 - Shivajinagar Gaothan,"Lal Bahadur Shastri School No.14,North Side building, room no 2",210
250 - Ghole Road,Govt. Technical & Commerce Centre Principal Room,210
251 - Ghole Road,Govt. Technical & Commerce Centre Room No.2,210
252 - Senapati Bapat Road,"Symbiosis College, Room No.101",210
253 - Senapati Bapat Road,"Symbiosis College, Room No.102",210
254 - Senapati Bapat Road,"Symbiosis College, Room No.103",210
255 - Senapati Bapat Road,"Symbiosis College, Room No.104",210
256 - Senapati Bapat Road,"Symbiosis College, Room No.105",210
257 - Gokhalenagar,"Kamyani Vidyamandir, (Handicape) Room No.1",210
258 - Gokhalenagar,"Kamyani Vidyamandir, (Handicape) Room No.2",210
259 - Gokhalenagar,"Kamyani Vidyamandir, (Handicape) Room No.3",210
260 - Aapte Road,"Aandhra High School, Hall Temporary Partition",210
261 - Aapte Road,"Aandhra High School, Hall Temporary Partition",210
262 - Aapte Road,"Aandhra High School, Parking Space, (Pendol Shed Temporary)",210
263 - Deccan Gymkhana,"Laxmanrao Aapte Prashala, Lecture Hall -A",210
264 - Deecan Gymkhana,"Laxmanrao Aapte Prashala, 10th C Classroom",210
265 - Deecan Gymkhana,"Laxmanrao Aapte Prashala, 10th A Classroom",210
266 - Deecan Gymkhana,"Laxmanrao Aapte Prashala , Staff Room",210
267 - Deecan Gymkhana,"Laxmanrao Aapte Prashala, Lecture Hall -B",210
268 - Bhandarkar Road,"MES's Bal Vikas Mandir, 769/91, Room No.1",210
269 - Bhandarkar Road,"MES's Bal Vikas Mandir, 769/91, Room No.2",210
270 - Bhandarkar Road,"MES's Bal Vikas Mandir, 769/91, Room No.3",210
271 - Law College Road,"Maharashtra Education Mandal's Ramchandra Rathi Marathi High School, Room No 1",210
272 - Law College Road,"Maharashtra Education Mandal's Ramchandra Rathi Marathi High School, Room No 2",210
273 - Prabhat Road,"Vimalabai Garware high School & Junior College, Room No.9",210
274 - Deccan Gymkhana,"Vimalabai Garware High School & Junior College, Room No.11",210
275 - Erandwana,"Dr. Kalmadi Shamrao Pri. School, (English Medium) Lybrary room",210
276 - Erandwana,"Dr. Kalmadi Shamrao Pri. School, English Medium, Room No. 2",210
277 - Erandwana,"Dr. Kalmadi Shamrao Pri. School, English Medium, Room No. 3",210
278 - Erandwana,"Dr. Kalmadi Shamrao Pri. School, English Medium, Room No. 4",210
279 - Karve Road,"Garware College of Commerce, Room No. G-7",210
280 - Karve Road,"Garware College of Commerce, Room No.G-1",210
