PS No & Name,Address,Constituency Number
189 - Javakhede Sim,Z.P.Marathi School New hexagonal Buildings northern Room No. 3,16
190 - Tade,Z.P.Prim.School East West Hexagonal Build. Eastern Room No.3 Tade,16
191 - Bhatkhede,Z.P. High Prim. School East West Hexagonal Build Eastern room no.1 Bhatkhede (Northern Buildings),16
192 - Bhatkhede,Z.P.High Prim.School East West Hexagonal Build Westaran room no.1 Bhatkhede (from southern Buildings),16
193 - Pimprisim,Z.P.Prim .Westaran Room No.1 Pimpri sim,16
194 - Bamhane,Z.P. Prim . School East West Build. Westran Room No.1. Bamhane,16
195 - Nipane,Z.P.Prim . School EastWest New Build Eastern Room No.1 Nipane,16
196 - Nipane,Z.P. Prim . School East West New Build. Western Room No.3. Nipane,16
197 - Anandnagar,Z.P.Praim. School East West buld Western Room no. 1 Anandnagar,16
198 - Talai,Z.P.Praim .School North South Hexagonal Build Northan Room No.1 Talai,16
199 - Talai,Z.P.Praim .School North South Hexagonal Build Northan Room No.2 Talai,16
200 - Talai,Z.P.Prim. School North South New Buildings Southern Room 3 Talai,16
201 - Talai,Z.P.Prim. School East West New Buildings Eastran Room 2 (Two Door Room) Talai,16
202 - Talai,Z.P.Prim. School East West New Buildings Eastran Room 1 Talai,16
203 - Anturli kd,Z.P. Prim.School North South Hexagonal Buildings Northern Room No.1 Anturali Khu.,16
204 - Umare,Z.P.Praim .School one room Buildings Umare,16
205 - Malkhede,Z.P.Pri. Marathi School South North one room Buildings Malkhede bk.,16
206 - Dhulpimpri,Z.P.New Primary New School East West Buildings East Room No.3,16
207 - Dhulpimpri,Z.P.New Pri.School East West Buildings Eastern RoomNo.1,16
208 - Vadgaon P.A,Z.P.Primary School New North South Buildings North side Room No. 1,16
209 - Chahutre,"Z.P. Primary School, North-South building Southern side Room No. 2",16
210 - Bhondan,Z.P.Primary School New Buildings East West Buildings West Room No. 1,16
211 - Bhondan,Z.P.Primary School New Buildings East West Buildings West side Room No. 2,16
212 - Popatnagar,"Z.P. Primary School, North-South New building Northern side Room No.1",16
213 - Tardi,Z.P.Primary School East west Buildings East Room No 1,16
214 - Devgaon,Z.P. Girls School Separate Hexagonal room no. 1,16
215 - Devgaon,Z.P. Girls School East-West Building East side room no. 2,16
216 - Devgaon,Z.P. Boys School East-West Building West side room no. 1,16
217 - Tamaswadi,Z.P.Primary School North South New Buildings Southside Room No. 1,16
218 - Tamaswadi,Z.P. Primary School East West Buildings East side Room No. 2,16
219 - Tamaswadi,Z.P.Primary School East West Buildings East Room No. 1,16
220 - Tamaswadi,Z.P.Primary School East West Buildings Eest West Buildings East Side Room No.4,16
221 - Tamaswadi,Z.P.P.School North South Buildings South Side RoomNo.4 Near Anganwadi,16
222 - Bole,Z P Primary Boys School East West Building North facing separate romm,16
