PS No & Name,Address,Constituency Number
138 - Maliwada,"Mahanagar Palika School No 13 (Havaldar Shahid Abdul Hamid Urdu Primary School) Beldar Galli, Maliwada, East West building Room No 4 from East",225
139 - Maliwada,"Mahanagar Palika School No 13 (Havaldar Shahid Abdul Hamid Urdu Primary School) Beldar Galli, Maliwada, East West building Room No 7 from East",225
140 - Maliwada,"Mahanagar Palika School No 13 (Havaldar Shahid Abdul Hamid Urdu Primary School) Beldar Galli, Maliwada, East West building Room No 9 from East",225
141 - Bhingar,Sardar Vallabhbhai Patel Kanya School East West building Room No 3 from West. Bhingar Cantonment Board,225
142 - Bhingar,Sardar Vallabhbhai Patel Kanya School East West building Room No 04 from West. Bhingar Cantonment Board,225
143 - Bhingar,Sardar Vallabhbhai Patel Kanya School East West building Room No 05 from West. Bhingar Cantonment Board,225
144 - Bhingar,Mahatma Gandhi Urdu School East West building Room No 1 from West. Bhingar Cantonment Board,225
145 - Bhingar,Mahatma Gandhi Urdu School East West building Room No 2 from West. Bhingar Cantonment Board,225
146 - Bhingar,Mahatma Gandhi Urdu School East West building Room No 3 from West. Bhingar Cantonment Board,225
147 - Bhingar,Mahatma Gandhi Urdu School East West building Room No 4 from West. Bhingar Cantonment Board,225
148 - Bhingar,"Dr Ambedkar Marathi School, Bhingar East West Building Room No 5 from West, Bhingar Cantonment Board",225
149 - Bhingar,"Nutan Madhyamik Vidyalaya South North building Room No 3 from South, Bhingar Cantonment Board",225
150 - Bhingar,"Nutan Madhyamik Vidyalaya South North building Room No 5 from South, Bhingar Cantonment Board",225
151 - Bhingar,"Nutan Madhyamik Vidyalaya South North building Room No 6 from South, Bhingar Cantonment Board",225
152 - Bhingar,"Dr Ambedkar Marathi School, Bhingar East West Building Room No 3 from West, Bhingar Cantonment Board",225
153 - Bhingar,Sardar Vallabhbhai Patel Kanya School Bhingar North South building Room No 1 from North. Bhingar Cantonment Board,225
154 - Bhingar,Sardar Vallabhbhai Patel Kanya School Bhingar North South building Room No 2 from North. Bhingar Cantonment Board,225
155 - Bhingar,Sardar Vallabhbhai Patel Kanya School Bhingar North South building Room No 3 from North. Bhingar Cantonment Board,225
156 - Bhingar,"Bhingar Cantonment Board Office Sanitary South North building Room No 03 from North, Bhingar Cantonment Board",225
157 - Maliwada,"A. E. Society Icharajbai Firodiya Primary School Navi Peth, East West building Room No 1 from East, Maliwada",225
158 - Maliwada,"A. E. Society Icharajbai Firodiya Primary School Navi Peth, East West building Room No 2 from East, Maliwada",225
159 - Maliwada,"A. E. Society Icharajbai Firodiya Primary School Navi Peth, East West building Room No 3 from East, Maliwada",225
160 - Maliwada,"A. E. Society Icharajbai Firodiya Primary School Navi Peth, East West building Room No 4 from East, Maliwada",225
161 - Maliwada,Markendey Madhyamik and Uchh-Madhyamik Vidhyalaya Gandhi Maidan Ahmednagar Room No 2,225
162 - Savedi,"Bagroja Hadco, Palana Ghar, Savedi East West building Room No 1 from East",225
163 - Savedi,"Bagroja Hadco, Palana Ghar, Savedi East West building Room No 2 from East",225
164 - Nalegaon,"Uddhav Academy English Medium School, Nagar Kalyan Road, Jadhav Nagar, Nalegaon, Room No 1 from North",225
165 - Nalegaon,"Uddhav Academy English Medium School, Nagar Kalyan Road, Jadhav Nagar, Nalegaon, Room No 1 from South",225
166 - Nalegaon,"Sanskruti Shriniwas Kanore Prashala, Nagar- Kalyan Road Near Dream City, Survey No 102/2 Amenity Plot, Nalegaon, North -South Building Room No 1 from North",225
167 - Nalegaon,"Sanskruti Shriniwas Kanore Prashala, Nagar Kalyan Road Near Dream City, Survey No 102/2 Amenity Plot, Nalegaon, North -South Building Room No 3 from North",225
168 - Nalegaon,"Sanskruti Shriniwas Kanore Prashala, Nagar Kalyan Road Near Dream City, Survey No 102/2 Amenity Plot, Nalegaon, East - West building, Room No 2 from East",225
169 - Nalegaon,"Sanskruti Shriniwas Kanore Prashala, Nagar Kalyan Road Near Dream City, Survey No 102/2 Amenity Plot, Nalegaon, East - West Building, Room No 4 from East",225
170 - Nalegaon,"Uddhav Academy English Medium School Jadhavnagar, Nagar Kalyan road, Nalegaon, Old building Room No 4 from West (South side wing)",225
171 - Nalegaon,"Uddhav Academy English Medium School Jadhavnagar, Nagar Kalyan road, Nalegaon, Old building Room No 3 from West (North side wing)",225
172 - Savedi,"A. E.S. Ded College Satbhai Mala, Savedi, East West building Room No 1 from East",225
173 - Savedi,"A. E.S. Ded College Satbhai Mala, Savedi, East -West building Room No 2 from East",225
174 - Savedi,"A. E.S. Ded College Satbhai Mala, Savedi, East West building Room No 3 from East",225
175 - Savedi,"A. E.S. Ded College Satbhai Mala, Savedi, East West building Room No 4 from East",225
176 - Savedi,"Keshavrao Gadilkar Highschool, Wagh Mala, Savedi, South North building, Room No 1 from South",225
177 - Savedi,"Keshavrao Gadilkar Highschool, Wagh Mala, Savedi, South North building, Room No 2 from South",225
178 - Savedi,"Municipality School Chatrapati Shivaji Maharaj Primary school, Bhutakarwadi, East West Building , Room No 1 from West Savedi",225
179 - Savedi,"Municipality School Chatrapati Shivaji Maharaj Primary school, Bhutakarwadi, East -West Building , Room No 2 from West Savedi",225
180 - Nalegaon,"Parvatibai Dahanukar Kanya Vidhyalaya, Nalegaon, East West Building Room No 4 from East",225
181 - Nalegaon,"Parvatibai Dahanukar Kanya Vidhyalaya, East West Building Room No 2 from East Nalegaon",225
182 - Maliwada,"Municipality School No 25 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate East West Building Room No 02 from East , Maliwada",225
183 - Maliwada,"Municipality School No 25 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate East West Building Room No 03 from East , Maliwada",225
184 - Maliwada,"Municipality School No 25 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate East West Building Room No 04 from East , Maliwada",225
185 - Maliwada,"Municipality School No 22 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate East West Building Room No 01 from East, Maliwada",225
186 - Maliwada,"Municipality School No 22 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate East -West Building Room No 02 from East, Maliwada",225
187 - Maliwada,"Municipality School No 22 (Municipality Ahmednagar, Zendigate Zone No 2) Zendigate East - West Building Room No 03 from East , Maliwada",225
