PS No & Name,Address,Constituency Number
322 - Gose Kh.,"Zilla Parishad Pre Middle School Gose (Kh) Colony, West Side Room No. 2.",61
323 - Parsodi (Pu),Zilla Parishad Primary School Parsodi (Punarvasan) Room No.1.,61
324 - Khapari (Re),"Zilla Parishad Primary School Khapari (Re), West Side New Building",61
325 - Korambhi,"Zilla Parishad Pre Middle School Korambhi, South Side New Building.",61
326 - Kurza,"Zilla Parishad Primary School Kurza, New Building West Side Room No. 1.",61
327 - Kurza,"Zilla Parishad Primary School Kurza, New Building South Side Room No. 1.",61
328 - Wasela,"Zilla Parishad Primary School Wasela, New Building South Side Room No. 1.",61
329 - Kosra,"Zilla Parishad Primary School Kosara, East Side Room No. 1.",61
330 - Kosra,"Zilla Parishad Primary School Kosara, East Side Room No. 2.",61
331 - Kondha,"Gandhi Vidyalaya Kondha, Eastern New Building Room No. 1.",61
332 - Kondha,"Gandhi Vidyalaya Kondha, Eastern New Building Room No. 5.",61
333 - Kondha,"Zilla Parishad Primary School Kondha (Toli), Room No. 1.",61
334 - Kondha,"Zilla Parishad Primary School Kondha (Toli), Room No. 3.",61
335 - Bhawad,"Zilla Parishad Pre Middle School Bhawad, New Building North Side Room No. 1",61
336 - Bhawad,"Zilla Parishad Pre Middle School Bhawad, New Building South Side Room No. 1",61
337 - Atri,"Zilla Parishad Primary School Atri, New Building southside Room No. 2.",61
338 - Khairi Telota,Zilla Parishad Primary School Khairi Telota.,61
339 - Sendri Kh,"Zilla Parishad Primary School Sendri (Kh), North Side Room No. 2.",61
340 - Palora Chau.,"Zilla Parishad Pre Middle School Palora (Chou), South Side Room No. 1.",61
341 - Palora Chau.,"Zilla Parishad Pre Middle School Palora (Chou), North Side Room No. 1.",61
342 - Lonara,"Zilla Parishad Primary School Lonara, South Side Room No. 1.",61
343 - Bamhani,"Zilla Parishad Primary School Bamhani, New Building North Side Room No. 1.",61
344 - Itgaon,"Zilla Parishad Primary School Itgaon, New Building East Side Room No. 1.",61
345 - Gaydongari,"Zilla Parishad Primary School Gaydongari, West Side Room No. 2.",61
346 - ChichKheda,"Zilla Parishad Primary School Chichkheda, North Side Room No. 2.",61
347 - Pahungaon,"Zilla Parishad Primary School Pahungaon, North Side Room No. 1.",61
348 - Nimgaon,"Zilla Parishad Primary School Nimgaon, North Side Room No. 3.",61
349 - Sindhapuri,"Zilla Parishad Primary School Sindhpuri, New Building Southside Room No. 2.",61
350 - Ruyal.,"Zilla Parishad Primary School Ruyal, New Building North Side Room No. 1.",61
351 - Wadegaon,"Zilla Parishad Primary School Wadegaon, North Side Room No. 2.",61
352 - Bhendara,"Zilla Parishad Primary School Bhendara, New Building Westside Room No. 2.",61
353 - Khairi Diwan,"Zilla Parishad Pre. Middle School, Khairi (Diwan), Eastside Room No.1.",61
354 - Khairi Diwan,"Zilla Parishad Pre.Middle ,School, Khairi (Diwan) Northside Room No.3.",61
355 - Mokhara,"Zilla Parishad Primary School Mokhara, East Side Room No. 2.",61
356 - Sendri Bk,"Zilla Parishad Pre Middle School Sendri (Buj), New Building North Side Room No. 2.",61
357 - Ranala,"Zilla Parishad Pre Middle School Ranala, New Building South Side Room No. 2.",61
358 - Bramhi,"Zilla Parishad Pre Middle School Bramhi, New Building Room No. 1.",61
359 - Bramhi,"Zilla Parishad Pre Middle School Bramhi, West side Room No. 2.",61
360 - Navegaon,Zilla Parishad Primary School Navegaon Room No 1,61
361 - Bachewadi,"Zilla Parishad Primary School Bachewadi, Room No. 1.",61
362 - Nighvi,"Zilla Parishad Primary School Nighvi, West Side Room No. 1.",61
363 - Dhamni,"Zilla Parishad Primary School, Dhamani, west side Room No. 1.",61
364 - Mohari,"Zilla Parishad Pre.Middle School, Mohari New Building Westside Room No.2.",61
365 - Asgaon,"Zilla Parishad Primary School Asgaon, WestSide Room No. 3.",61
366 - Asgaon,"Zilla Parishad Primary School Asgaon, westside Room No. 2.",61
367 - Asgaon,"Zilla Parishad High School & Junior Collage Asgaon, southside Room No. 1.",61
368 - Asgaon,"Zilla Parishad High School & Junior Collage Asgaon, southside Room No. 3.",61
369 - Junona,"Zilla Parishad Primary School Junona, Old Building Southside Room No.2.",61
370 - Shivanala,"Zilla Parishad Primary School, Shiwnala, southside Room No.1.",61
371 - Shivanala,"Zilla Parishad Primary School, Shiwnala, northside Room No.2 .",61
372 - Kodurli,"Zilla Parishad Pre. Middle School, Kodurli, Old Building westside Room no. 1.",61
373 - Kodurli,"Zilla Parishad Pre. Middle School, Kodurli, New Building Eastside center room.",61
374 - Pauni,"Nagar Parishad Gandhi Primary School Pauni, South Side Room No. 1.",61
375 - Pauni,"Nagar Parishad Gandhi Primary School Pauni, South Side Room No. 2.",61
376 - Pauni,"Zilla Parishad Primary Kanya School Pauni, Main Holl.",61
377 - Pauni,"Nagar Parishad Urdu Primary School Pauni, New Building East Side Room No. 1.",61
378 - Pauni,"Dr. Babasaheb Ambedkar Vidyalay Pauni, Eastside room no.3.",61
379 - Pauni,"Nagar Parishad Lalbahaddur Shastri Main Primary School Pauni, New Building East Side Room No. 5.",61
380 - Pauni,"Nagar Parishad Lalbahaddur Shastri Main Primary School Pauni, New Build East Side Room No. 6.",61
381 - Pauni,"Nagar Parishad Lalbahaddur Shastri Main Primary School Pauni, New Building South Side Room No. 7.",61
382 - Pauni,"Vainganga Vidyalaya & Junior Collage Pauni, New Building Eastside Room No. 1.",61
383 - Pauni,"Vainganga Vidyalaya & Junior Collage Pauni, New Building Southside Room No. 2.",61
384 - Pauni,"Nagar Parishad Vidyalaya Pauni New Build Pawani, East side Room No.3",61
385 - Pauni,"Nagar Parishad Vidyalaya Pauni New Building Pauni, east side room no. 4",61
386 - Pauni,"Nagar Parishad Vidyalaya Pauni, New Building East Side Room No. 5.",61
387 - Pauni,"Vikas Primary School Belghata Ward Pauni, Westside Room No. 4.",61
388 - Pauni,"Vikas Primary School Belghata Ward Pauni, Westside Room No. 3.",61
389 - Pauni,"Nagar Parishad Netaji Subhashchandra Bos Primary School Pauni, East Side Room No. 4.",61
390 - Pauni,"Nagar Parishad Netaji Subhashchandra Bos Primary School Pauni, East Side Room No. 3.",61
391 - Pauni,"Nagar Parishad Saxsena Primary School Pauni, New Building West Side Room No. 1.",61
392 - Pauni,"Nagar Parishad Saxsena Primary School Pauni, New Building West Side Room No. 3.",61
393 - Pauni,"Pawan Vidyalay Pauni, Eastside Room no 1.",61
394 - Pauni,"Pawan Vidyalay Pauni, Westside Room no 2.",61
395 - Pauni,"Ashit Primary School Pauni, Southside Room No. 1.",61
396 - Pauni,"Ashit Primary School Pauni, Southside Room No. 3",61
397 - Pauni,"Vikas High School & Junior College Pauni, Room No. 24.",61
398 - Betala,"Zilla Parishad Primary School Betala,Old Building,. East side Room No.1.",61
399 - Wahi,"Zilla Parishad Pre Middel School Wahi, North Side Room No. 1.",61
400 - Wahi,"Zilla Parishad Pre Middel School Wahi, North Side Room No. 2.",61
401 - Singori,Zilla Parishad Priamary School Singori.,61
402 - Nilaj,"Zilla Parishad Primary School Nilaj, North Side Room No.1",61
403 - Amgaon,"Zilla Parishad Pre Middle School Amgaon, South Side Room No. 2.",61
404 - Nishti,"Zilla Parishad Pre Middle School Nishti, Old Building North Side Room No. 1.",61
405 - Waygaon,"Zilla Parishad Primary School, Waygaon, New Building room no. 4.",61
406 - Walni,"Zilla Parishad Primary School, Walni, New Building northside Room No.1.",61
407 - Walni,"Zilla Parishad Primary School Walni, New Building northside Room No. 2.",61
408 - Borgaon,"Zilla Parishad Primary School Borgaon, New Building westside Room No. 1.",61
409 - Pauna Kh.,"Zilla Parishad Primary School, Pauna Khu. New Building, North side Room No.2.",61
410 - Mangali,"Zilla Parishad Adarsha Pre. Middle School Mangli, New Building, Westside Room No.3.",61
411 - Mangali,"Zilla Parishad Adarsha Pre Middle School Mangli, New Building North side Room No. 1.",61
412 - Umri,"Zilla Parishad Primary School Umari,New Building East Side Room No. 2.",61
413 - Isapur,"Zilla Parishad Primary School Isapur, Southside room no. 1.",61
414 - Pauna Bk,"Zilla Parishad Primary School Pauna Buj, South Side Room No. 1.",61
415 - Sirsala,"Zilla Parishad Primary School Sirasala, Old Building Southside room.",61
416 - Dhanori,"Zilla Parishad Pri. Middle School Dhanori, Westside central Room.",61
417 - Bhojapur,"Zilla Parishad Pre. Middle School Bhojapur, New Building South Side Room.",61
418 - Sindhi,"Zilla parishad primary school Sindhi, New Building Last Room.",61
419 - Gudhegaon,"Zilla Parishad Pre. Middle School Gudegaon, North side room no. 1.",61
420 - Khatkheda,"Zilla Parishad Primary School Khatkheda, East Side Room No. 1.",61
421 - Kakepar,"Zilla Parishad Higher Primary School Kakepar, Southside room no. 5.",61
422 - Mendhegaon,"Zilla Parishad Primary School Mendhegaon, Old Building East Side Room No. 1.",61
423 - Bhuyar,Krushi Vidya Vikas High School Bhuyar.,61
424 - Bhuyar,"Zilla Parishad Pre. Middle School, Bhuyar, Northside Room No.2.",61
425 - Bhuyar,"Zilla Parishad Pre. Middle School, Bhuyar, Old Building Eastside Room No.11.",61
426 - Chandi,"Zilla Parishad Primary School, Chandi, Eastside Room",61
427 - Kanhalagaon,"Zilla Parishad Pre. Middle School, Kanhalgaon, New Building Southside Room No.1.",61
428 - Kanhalagaon,"Zilla Parishad Pre. Middle School, Kanhalgaon, New Building Southside Room No.3",61
429 - Shelisomnala,"Zilla Parishad Pre Middle School Sheli Somnala, Old Building South Side Room No. 1.",61
430 - Khokhari Dhorap,"Zilla Parishad Primary School Khokari Dhorap, New Building Southside room.",61
431 - Sawarla,"Zilla Parishad Pre. Middle School, Sawarla New Building Southside Room No.1.",61
432 - Sawarla,"Zilla Parishad Pre. Middle School, Sawarla New Building Southside Room No. 2.",61
