PS No & Name,Address,Constituency Number
343 - Sonapeth,"Zilla Parishad Primary School Sonkhed ,Sonpeth,Room No. 1",98
344 - Sonapeth,"Zilla Parishad Primary School Sonkhed ,Sonpeth,Room No. 2",98
345 - Sonapeth,"Zilla Parishad High School,Sonpeth,Room No. 2",98
346 - Sonapeth,Zilha Parishad High School Sonpeth Room no 1,98
347 - Sonapeth,Chatrapati Shivaji Maharaj Sabhagrah Sonpeth Room no 1,98
348 - Sonapeth,Chhtrapati Shivaji Maharaj Sabhagrah Sonpeth Room no2,98
349 - Sonapeth,"Zilla Parishad High School,Room No. 4,Sonapeth",98
350 - Sonapeth,Zilha Parishad Primary School Sonpeth Room 2,98
351 - Sonapeth,"Zilla Parishad Primary School,Sonpeth,Room No. 4",98
352 - Sonapeth,Chatrapati Shivaji Maharaj Granthalay hall Sonpeth,98
353 - Khapat Pimpri,"Zilla Parishad Primary School,Khapat Pimpri,Room No. 1",98
354 - Khapat Pimpri,"Zilla Parishad Primary School,Khapat Pimpri,Room No. 2",98
355 - Nimgaon,"Zilla Parishad Primary School,Nimgaon,Room No. 1",98
356 - Naravadi,"Zilla Parishad Primary School,Naravadi,Room No. 1",98
357 - Naravadi,"Zilla Parishad Primary School,Naravadi,Room No. 2",98
358 - Sayakheda,"Zilla Parishad Primary School,Sayakheda,Room No. 1",98
359 - Kanhegaon,"Zilla Parishad Primary School,Kanhegaon,Room No. 1",98
360 - Kanhegaon,"Zilla Parishad Primary School,Kanhegaon,Room No. 2",98
361 - Khadka,"Zilla Parishad Primary School,Khadka,Room No. 1",98
362 - Khadka,"Zilla Parishad Primary School,Khadka,Room No. 2",98
363 - Devinagar Tanda,"Zilla Parishad Primary School,Devinagar Tanda,Room No. 1",98
364 - Devinagar Tanda,"Zilla Parishad Primary School,Devinagar Tanda,Room No. 2",98
365 - Kothala,"Zilla Parishad Primary School,Kothala,Room No. 1",98
366 - Kothala Tanda,"Zilla Parishad Primary School,Kothala,Room No. 2",98
367 - Bondargaon,"Zilla Parishad Primary School,Bondargaon,Room No. 1",98
368 - Dighol Islamapur,"Zilla Parishad Primary School,Dighol Islamapur,Room No. 1",98
369 - Dighol Islamapur,"Zilla Parishad Primary School,Dighol Islamapura,Room No. 2",98
370 - Dighol Islamapura,"Zilla Parishad Primary School,Dighol Islamapur,Room No. 4",98
371 - Reva Tanda,"Zilla Parishad Primary School,Reva Tanda,Room No. 1",98
372 - Dhar Dighol,"Zilla Parishad Primary School,Dhar Dighol,Room No. 1",98
373 - Dhamoni,"Zilla Parishad Primary School,Dhamoni,Room No. 1",98
374 - Dhamoni,"Zilla Parishad Primary School,Dhamoni,Room No. 2",98
375 - Naikota,"Zilla Parishad Primary School,Naikota,Room No. 1",98
376 - Naikota,"Zilla Parishad Primary School,Naikota,Room No. 2",98
377 - Chukar Pimpri,"Zilla Parishad Primary School,Chukar Pimpri,Room No. 1",98
378 - Bhiseganv,"Zilla Parishad Primary School,Bhiseganv,Room No. 1",98
379 - Mohala,"Zilla Parishad Primary School,Mohala,Room No. 1",98
380 - Pohandul,"Zilla Parishad Primary School,Pohandul,Room No. 1",98
381 - Pohandul Tanda,"Zilla Parishad Primary School,Pohandul,Room No. 2",98
382 - Tivthana,"Zilla Parishad Primary School,Tivathana,Room No. 1",98
383 - Vandan,"Zilla Parishad Primary School,Vandan,Room No. 1",98
384 - Awalgaon,"Zilla Parishad Primary School,Avalagaav,Room No. 1",98
385 - Awalgaon,"Zilla Parishad Primary School,Avalagaav,Room No. 2",98
386 - Nila,"Zilla Parishad Primary School,Nila,Room No. 1",98
387 - Vadgaon,"Zilla Parishad Primary School,Vadgaon,Room No. 1",98
388 - Vadgaon,"Zilla Parishad Primary School,Vadgaon,Room No. 2",98
389 - Vaitagavadi,"Zilla Parishad Primary School,Vaitagavadi,Room No. 1",98
390 - Karam,"Zilla Parishad Primary School,Karam,Room No. 1",98
391 - Karam,"Zilla Parishad Primary School,Karam,Room No. 2",98
392 - Ukkadgaon M,"Zilla Parishad Primary School,Ukkadgaav (M),Room No. 1",98
393 - Ukhali (Bu. ),"Zilla Parishad Primary School,Ukhali (Bu. ),Room No. 1",98
394 - Ukhali (Bu. ),"Zilla Parishad Primary School,Ukhali (Bu. ),Room No. 3",98
395 - Ukhali (Bu. ),"Zilla Parishad Primary School,Ukhali (Bu. ),Room No. 2",98
396 - Paradhavadi,"Zilla Parishad Primary School,Paradhavadi,Room No. 1",98
397 - Karabetavadi,"Zilla Parishad Primary School,Karabetavadi,Room No. 1",98
398 - Buktarawadi,"Zilla Parishad Primary School,Buktarawadi,Room No. 1",98
