PS No & Name,Address,Constituency Number
250 - Nashik,"Gandhi Nagar,School, (Old N.M.C School No. 38 & 50) Gandhi Nagar, Nashik. Room no.5",124
251 - Nashik,"Welfare club Hall. NMC, Gandhi nagar nashik",124
252 - Nashik,"Janata Vidyalaya, Gandhi Nagar, Nashik. Ground Floor Room no.1",124
253 - Nashik,"Janata Vidyalaya, Gandhi Nagar, Nashik. Ground Floor Room no.2",124
254 - Nashik,"Janata Vidyalaya, Gandhi Nagar, Nashik. Ground Floor Room no.3",124
255 - Nashik,"Janata Vidyalaya, Gandhi Nagar, Nashik. Ground Floor Room no.4",124
256 - Nashik,"Ryan International School, Right Hand Side Building, D.G.P Nagar-1, Nashik. Ground Floor Room no. 1",124
257 - Nashik,"Ryan International School, Right Hand Side Building, D.G.P Nagar-1, Nashik. Ground Floor Room no. 2",124
258 - Nashik,"Ryan International School, Right Hand Side Building, D.G.P Nagar-1, Nashik. Ground Floor Room no. 3",124
259 - Nashik,"Ryan International School, Right Hand Side Building, D.G.P Nagar-1, Nashik. Ground Floor Room no.4",124
260 - Nashik,"Ryan International School, Right Hand Side Building, D.G.P Nagar-1, Nashik. Ground Floor Room no. 5",124
261 - Nashik,"Vivekanand sabhagrah, Indira Nagar, Nashik",124
262 - Nashik,"Krida v Sanskritik mandal Indira Nagar, Nashik",124
263 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik. Ground Floor Room no. 1",124
264 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik",124
265 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik. Ground Floor Room no. 3",124
266 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik. G round Floor Room no. 4",124
267 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik. Ground Floor Room no.5",124
268 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik. Ground Floor Room no.6",124
269 - Nashik,"Sukhadev Primary School, Secondary School and Junior College, Of Arts, Commerce and Science, Indira Nagar ,Nashik. Ground Floor Room no.7",124
270 - Nashik,"Samaj Mandir State bank colony, indiranagar nashik",124
271 - Nashik,"Samaj Mandir Adarsha colony, indiranagar nashik",124
272 - Nashik,Sarvatmak Vachanalay near Bapu Bangalow Indiranagar nashik.,124
273 - Nashik,"Vinayak Damodar Savarkar Hall, near Blue Moon Society, Wadala Nashik, Room no. 1",124
274 - Nashik,"Vinayak Damodar Savarkar Hall, near Blue Moon Society, Wadala Nashik, Room no. 2",124
275 - Nashik,"Ajay mitra mandal Hall, Behind Bapu bunglow, Wadala-pathardi road, Indiranagar Nashik",124
276 - Nashik,"Swami Vivekanand School, Indira Nagar,Nashik. Room no. 1",124
277 - Nashik,"Swami Vivekanand School, Indira Nagar,Nashik. Room no. 2",124
278 - Nashik,"Swami Vivekanand School, Indira Nagar,Nashik. Room no. 3",124
279 - Nashik,"Swami Vivekanand School, Indira Nagar,Nashik. Room no. 4",124
280 - Nashik,"Swami Vivekanand School, Indira Nagar,Nashik. Room no. 5",124
281 - Nashik,"Swami Vivekanand School, Indira Nagar,Nashik. Room no. 6",124
282 - Nashik,"Modkeshwar Sabhagrah (Samaj Mandir) Modkeshwar Housing Society, Indira Nagar Nashik",124
283 - Nashik,"K. B. H. School, Wadala, Nashik. Room no.1 ..",124
284 - Nashik,"K. B. H. School, Wadala, Nashik.Room no.2",124
285 - Nashik,"K. B. H. School, Wadala, Nashik. Room no.3",124
286 - Nashik,"K. B. H. School, Wadala, Nashik .Room no.4",124
287 - Nashik,"K. B. H. School, Wadala, Nashik. Room no.5",124
288 - Nashik,"K. B. H. School, Wadala, Nashik. Room no.6 (Laboratory)",124
289 - Nashik,"N.M.C. School No. 83, Wadala Gaon, Nashik Ground Floor Room no.1",124
290 - Nashik,"N.M.C. School No. 83, Wadala Gaon, Nashik",124
291 - Nashik,"N.M.C. School No. 83, Wadala Gaon, Nashik Ground Floor Room no.3",124
292 - Nashik,"N.M.C. School No. 83, Wadala Gaon, Nashik Ground Floor Room no.4",124
293 - Nashik,"N.M.C. School No. 82, Wadala Gaon, Nashik",124
294 - Nashik,"Ryan International School, Right Hand Side Building, D.G.P Nagar-1, Nashik. Ground Floor Room no. 5",124
295 - Nashik,"N.M.C. School No. 82, Wadala Gaon, Nashik Ground Floor Room no.1",124
