PS No & Name,Address,Constituency Number
312 - MHASAWAD,Z.P.Girls School north south building south side room no 1,14
313 - BORNAR,"Z.P.Vidya Mandir Bornar , West side room no 1",14
314 - BORNAR,"Z.P.Vidya Mandir Bornar , North South Bulding eastern Room No.2",14
315 - BORNAR,"Z.P.Vidya Mandir Bornar , east west building east side room no 4",14
316 - BILWADI,"Z.P.Vidya Mandir Bilwadi , south side room no 3",14
317 - JALKE,Z.P.Primary Boys School west side room no 1,14
318 - VASANTWADI,Z.P.Primary Boys School east side room no 1,14
319 - VASANTWADI,Z.P.Primary Boys School east side room no 3,14
320 - VITNER,Z.P.Primary Boys School west side room no 1,14
321 - VITNER,Z.P.Primary Marathi Boys School No 2 west side room no 2,14
322 - VITNER,Z.P.Primary Boys School west side room no 3,14
323 - WADLI,Z.P.Primary Boys School south side room no 1,14
324 - WADLI,Z.P.Primary Boys School south side room no 3,14
325 - DOMGAON,Z.P.Boys Primary School building having 1 room,14
326 - PATHRI,Z.P.Boys Primary School east side room no 1,14
327 - PATHRI,Z.P.Boys Primary School east side room no 2,14
328 - JAWKHEDE,Z.P.Primary Vidya Mandir north side room no 1,14
329 - WARAD BK,Z.P.Primary boys School east side room no 1,14
330 - SUBHASH WADI,"Vasti school , east side room no 1",14
331 - SUBHASH WADI,"Vasti school , east side room no 2",14
332 - LONWADI KD,Z.P. Primary Boys School Lonwadi Kd room no 1,14
