PS No & Name,Address,Constituency Number
271 - 271- Chaktirwanja,"Zilha Parishad Higher Primary School, Chaktirvanja Room No.1",75
272 - 272- Tirwanja Mokasa,"Zilha Parishad Higher Primary School, Tirvanja Mokasa, Room No.2",75
273 - 273- Kacharala Rai.,"Zilha Parishad Primary School, Kachrala",75
274 - 274- Chalbardi Rai.,"Zilha Parishad Primary School, Chalbardi Rai",75
275 - 275-Ghodpeth,"Zilha Parishad Primary School, Ghodpeth Room No.1",75
276 - 276- Ghodpeth,"Zilha Parishad Primary School, Ghodpeth Room No.2",75
277 - 277- Ghodpeth,Grampanchayat Karyalaya Ghodpeth,75
278 - 278- Ghotnimbala,"Zilha Parishad Primary School, Ghotnimbala",75
279 - 279- Khapari chak,Zilha Parishad Primary School Khapari Chak,75
280 - 280-Chaprala,Zilha Parishad Primary School Chaparala,75
281 - 281- Mohabala,"Zilha Parishad Primary School,Mohabala",75
282 - 282-Sumthana,G.P Uccha Prathamik Shala Sumthana Navin Imarat Gate Javal Kholi Kr. 1,75
283 - 283- Sumthana,G.P Uccha Prathamik Shala Sumthana Navin Imarat gate Javal Kholi Kr. 2,75
284 - 284- Sumthana,G.P Uccha Prathamik Shala Sumthana Juni Imarat Kholi Kr. 1,75
285 - 285- Sumthana,G.P Uccha Prathamik Shala Sumthana Juni Imarat Kholi Kr. 2,75
286 - 286- Ghutakala Rai.,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.1",75
287 - 287- Ghutakala Rai.,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.2",75
288 - 288-Ghutakala Rai.,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.3",75
289 - 289- Ghutakala Rai.,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.4",75
290 - 290- Ghutakala Rai,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.5",75
291 - 291- Ghutkala Rai,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.6",75
292 - 292- Ghutakala Rai.,"Zilha Parishad Higher Primary School, Ghutkala Rai.Room No.7",75
293 - 293- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Kholi Kr.1,75
294 - 294- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Kholi Kr. 2,75
295 - 295- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Kholi Kr. 3,75
296 - 296- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Kholi Kr. 4,75
297 - 297- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Kholi Kr. 5,75
298 - 298- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Kholi Kr. 6,75
299 - 299- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Navin Imarat Mandira Javal Kholi Kr. 1,75
300 - 300- Chichordi,Zilha Parishad Uccha Prathamik Shala Chichordi Anganwadichi Imarat,75
301 - 301- Bhadrawati Killa Ward,"Zilha Parishad Primary School, Bhadravati Killa Ward Room No.01.",75
302 - 302- Bhadrawati Killa Ward,"Zilha Parishad Primary School, Bhadravati Killa Ward Room No.02",75
303 - 303- Bhadrawati,"Zilha Parishad Primary School, Bhadravati Killa Ward Room No.03",75
304 - 304-Bhadrawati,Lokmanya Vidyalaya and Junior College Bhadrawati Room No. 13,75
305 - 305-Bhadrawati,Lokmanya Vidyalaya and Junior College Bhadrawati Room No. 12,75
306 - 306-Bhadrawati,Lokmanya Vidyalaya and Junior College Bhadrawati Room No. 11,75
307 - 307-Bhadrawati,Zilha Parishad High School Bhadrawati Room No.1,75
308 - 308-Bhadrawati,"Zilha Parishad Highschool, Bhadravati Room No.2",75
309 - 309-Bhadrawati,"Zilha Parishad Highschool, Bhadravati Room No.3",75
310 - 310-Bhadrawati,"Zilha Parishad Highschool, Bhadravati Room No.4",75
311 - 311-Bhadrawati,Yeshwantrao Shinde Junior College Bhadravati Room No. 1,75
312 - 312-Bhadrawati,Yeshwantrao Shinde Junior College Bhadravati Room No. 2,75
313 - 313-Bhadrawati,Lokmanya Vidyalaya and Junior College Bhadrawati Room No. 19,75
314 - 314-Bhadrawati,Lokmanya Vidyalaya and Junior College Bhadrawati Room No. 20,75
315 - 315-Bhadrawati,Zilha Parishad Primary School Vijasan Room No 1,75
316 - 316-Bhadrawati,Zilha Parishad Primary School Vijasan Room No 2,75
317 - 317-Bhadrawati,Zilha Parishad Primary School Vijasan Room No 3,75
318 - 318-Bhadrawati,Zilha Parishad Primary School Vijasan Room No 4,75
319 - 319-Bhadrawati,"Panchayat Samiti Karyalay,Bhadravati East Side Room No.1",75
320 - 320-Bhadrawati,"Panchayat Samiti Karyalay,Bhadravati East Side Room No.2",75
321 - 321-Bhadrawati,"Panchayat Samiti Karyalay Sabhagruha, Bhadravati West Side Room No.1",75
322 - 322-Bhadrawati,Zilha Parishad Primary School Shivaji Nagar Room No 1,75
323 - 323-Bhadrawati,Zilha Parishad Primary School Shivaji Nagar Room No 2,75
324 - 324-Bhadrawati,Zilha Parishad Primary School Shivaji Nagar Room No 3,75
325 - 325-Bhadrawati,Zilha Parishad Primary School Shivaji Nagar Room No 4,75
326 - 326- Deulwada,"Zilha Parishad Primary School, Deulvada",75
327 - 327- Kavadi,"Zilha Parishad Primary School, Kavadi",75
328 - Chargaon,"Zilla Parishad Primary School, Chargaon",75
329 - 329- Gavarala,Zilha Parishad Uccha Prathamik Shala Gavarala Kholi Kr. 1,75
330 - 330- Gavarala,Zilha Parishad Uccha Prathamik Shala Gavarala Kholi Kr. 2,75
331 - 331- Gavarala,Zilha Parishad Uccha Prathamik Shala Gavarala Kholi Kr. 3,75
332 - 332- Gavarala,Zilha Parishad Uccha Prathamik Shala Gavarala kholi Kr. 4,75
333 - 333- Gavrala,Zilha Parishad Uccha Prathamik Shala Gavarala Kholi Kr. 5,75
334 - 334- Dhorwasa,"Zilha Parishad Primary School, Dhorwasa",75
335 - 335- Chiradevi,"Zilha Parishad Primary School, Chiradevi",75
336 - 336- Gorja,"Zilha Parishad Primary School, Gorja",75
337 - 337- Pipari,"Zilha Parishad Primary School, Pipri",75
