PS No & Name,Address,Constituency Number
234 - Yavatmal,Z. P. Govt. Secondary Girls School & Urdu Jr College Yavatmal (Katebai) Near Old Panchayat Sameeti Room No. 1 Yavatmal,78
235 - Yavatmal,Z. P. Govt. Secondary Girls School & Urdu Jr College Yavatmal (Katebai) Near Old Panchayat Sameeti & Govt. Library Room No.2 Yavatmal,78
236 - Yavatmal,N.P. Primary School No. 1 Main Gate Near Tahsil Office North Side Room No. 2 Yavatmal,78
237 - Yavatmal,N.P. Urdu Primary School No.13 Weekly Market Old Building North Side Room No.1 Yavatmal,78
238 - Yavatmal,N.P. Urdu Primary School No.13 Weekly Market Old Building North Side Room No.5 Yavatmal,78
239 - Yavatmal,N.P. Urdu Primary School No.13 Weekly Market Old Building North Side Room No.2 Yavatmal,78
240 - Yavatmal,N.P. Urdu Primary School No.13 Weekly Market Old Building West Side Room No.3 Yavatmal,78
241 - Yavatmal,N.P. Urdu Primary School No.13 Weekly Market Old Building East Side Room No.4 Yavatmal,78
242 - Yavatmal,N.P. Hindi Primary School No.11 Weekly Market New Buiding West Side Room No.1 Yavatmal,78
243 - Yavatmal,N.P. Yavatmal Nagari Arogya Kendra No. 3 Weekly Market Room 1 Yavatmal,78
244 - Yavatmal,N.P. Hindi Primary School No.11 Weekly Market New Buiding West Side Room No.2 Yavatmal,78
245 - Yavatmal,N.P. Hindi Primary School No.11 Weekly Market New Buiding West Side Room No.4 Yavatmal,78
246 - Yavatmal,Bajoriya Vastigruha Nirman Society Office Room No. 1 Yavatmal,78
247 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar Room No.3 Yavatmal,78
248 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar Room No.2 Yavatmal,78
249 - Yavatmal,N.P. Hindi Primary School No.11 Weekly Market New Building West Side Room No.3 Yavatmal,78
250 - Yavatmal,N.P. Yavatmal Nagari Arogya Kendra No. 3 Weekly Market Room 2 Yavatmal,78
251 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar North Side Room No.5 Yavatmal,78
252 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar North Side Room No.4 Yavatmal,78
253 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar North Side Room No.6 Yavatmal,78
254 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar North Side Room No.1 Yavatmal,78
255 - Yavatmal,N.P. Primary School No.17 New Building Bajoriya Nagar North Side Room No.7 Yavatmal,78
256 - Yavatmal,Anglo Hindi Jr. College Godhni Road South Side Room No..2 Yavatmal,78
257 - Yavatmal,Anglo Hindi Junior College Godhani Road South Side Room No.1 Yavatmal,78
258 - Yavatmal,Loknayak Bapuji Ane Girls College West Side Room No. 2 Yavatmal,78
259 - Yavatmal,Loknayak Bapuji Ane Girls College West Side Room No. 1 Yavatmal,78
260 - Yavatmal,N.P. Upper Primary School No.7 Sane Guruji Vidya Mandir West Side Sankat Mochan Road Room No. 2 Yavatmal,78
261 - Yavatmal,N.P. Upper Primary School No.7 Sane Guruji Vidya Mandir West Side Sankat Mochan Road Room No. 5 Yavatmal,78
262 - Yavatmal,N.P.Upper Primary School No.19 Santaji Plot South Side Yavatmal,78
263 - Yavatmal,N.P. Upper Primary School No.19 Santaji Plot North Side Yavatmal,78
264 - Yavatmal,Loknayak Bapuji Ane Mahavidhyalaya New English School South Side Room No. 5 Yavatmal,78
265 - Yavatmal,Loknayak Bapuji Ane Mahavidhyalaya New English School South Side Room No. 3 Yavatmal,78
266 - Yavatmal,Vivekanand Vidhayalaya North Side Room No. 9 Yavatmal,78
267 - Yavatmal,Vivekanand Vidhayalaya North Side Room No. 7 Yavatmal,78
268 - Yavatmal,Rani Laxmibai Vidyalay East Side Room No. 42 Yavatmal,78
269 - Yavatmal,Rani Laxmibai Vidyalay East Side Room No. 43 Yavatmal,78
270 - Yavatmal,Rani Laxmibai Vidyalay East Side Room No. 44 Yavatmal,78
271 - Yavatmal,N.P. Marathi School No.16 Singhaniya Nagar Room No..1 East Side Yavatmal,78
272 - Yavatmal,N.P. Marathi School No.16 Singhaniya Nagar Room No..2 South Side Yavatmal,78
273 - Yavatmal,Abhayankar Kanaya School Room No. 3 Yavatmal,78
274 - Yavatmal,Abhayankar Kanaya School Room No. 4 Yavatmal,78
275 - Yavatmal,Lok Nayak Bapuji Ane New English School West Side Room No.10 Yavatmal,78
276 - Yavatmal,Mahatma Jyotiba Fule Secondary N.P. School Est Side Room No.15 Yavatmal,78
277 - Yavatmal,Late Dadasaheb Mandale Secondary School Near Church Room No. 1 Yavatmal,78
278 - Yavatmal,Late Dadasaheb Mandale Secondary School Near Church Room No.2 Yavatmal,78
279 - Yavatmal,"Z.P. H.Secondary Girls School, In Front Of Tahsil Office East Side Room 1 Yavatmal",78
280 - Kinhi,Z. P. Upper Primary School Room No.1 Kinhi,78
281 - Kinhi,Z. P. Upper Primary School Room No. 2 Kinhi,78
282 - Ichori,Z. P. Upper Primary School Room No.1 Ichori,78
283 - Jamwadi,Z. P. Upper Primary School Room No.1 Jamwadi,78
284 - Tiwsa,Z. P. Upper Primary School North Side Room No.1 Tiwsa,78
285 - Tiwsa,Z. P. Upper Primary School South Side Room No. 2 Tiwsa,78
286 - Gahuli Heti,Z. P. Upper Primary School Room No.1 Gahuliheti,78
287 - Bothbodan,Z. P. Upper Primary School Room No.1 Bothbodan,78
288 - Warjai,Z. P. Upper Primary School Room No.1 Warjai,78
289 - Kamathwada,Z. P. Upper Primary School Room No.1 Kamathwada,78
290 - Jambhora,Z. P. Upper Primary School Room No.1 Jambhora,78
291 - Bramhi,Z. P. Upper Primary School Room No.2 Bramhi,78
292 - Pimpalgaon,Z. P. Upper Primary School Room No.1 Pimpalagaon,78
293 - Hatgaon,Z. P. Upper Primary School Room No.1 Hatgaon,78
294 - Ladkhed,Z. P. Upper Primary School West Side Room No.1 Ladkhed,78
295 - Ladkhed,Z. P. Upper Primary School West Side Room No.2 Ladkhed,78
296 - Ladkhed,Z. P. Upper Primary School West Side Room No.3 Ladkhed,78
297 - Ladkhed,Z. P. Upper Primary Urdu School East Side New Build Room No.2 Ladkhed,78
298 - Ladkhed,Z. P. Upper Primary Urdu School Room No.6 Ladkhed,78
299 - Borikhurd,Z. P. Upper Primary School Center Area Room No. 1 Borikhurd,78
300 - Borikhurd,Z. P. Upper Primary School East Side Room No. 2 Borikhurd,78
