PS No & Name,Address,Constituency Number
348 - M. Pr. Nagar,Anganwadi No 2 Mahada Colony Babhalgaon Road Latur,235
349 - M. Pr. Nagar,Savitribai Fule Anganwadi No.3 G.P.Maharanapratap nagar (Mhada Vasti),235
350 - M. Pr. Nagar,Ujma Urdu P. School Mhada Colony Middle Side Babhalgon Road Latur,235
351 - M. Pr. Nagar,Ujma Urdu P. School Mhada Colony South Side Babhalgon Road Latur,235
352 - Vasanagav,Z.P.P.S. Left Side vasanagaon,235
353 - Vasanagav,Z.P.P.S. Middle Side vasanagaon,235
354 - Vasanagav,Z.P.P.S. Right Side vasanagaon,235
355 - Pakhar Sangavi,Old Angnwadi No 1 Pakharsangvi,235
356 - Pakhar Sangavi,Swami Vivekanand sarvajanik Vachanalaya Pakharsangavi,235
357 - Pakhar Sangavi,Z.P.P.S.Right Side Class No. 4 Pakharasangavi,235
358 - Pakhar Sangavi,Z.P.P.S.Middle Side Class No. 3 Pakharasangavi,235
359 - Pakhar Sangavi,Z.P.P.S.Middle Side Class No. 2 Pakharasangavi,235
360 - Pakhar Sangavi,Z.P.P.S.Left Side Class No. 1 pakharasangavi,235
361 - Khandapur,Z.P.P.S. Left Side New Bulding khandapur,235
362 - Khandapur,Z.P.P.S. Right Side New Bulding khandapur,235
363 - Khopegav,Z.P.P.S. Left Side khopegav,235
364 - Khopegav,Z.P.P.S. Right Side khopegav,235
365 - Katapur,Z.P.P.S. Left Side navin Katapur,235
366 - Katapur,Z.P.P.S. Right Side navin Katapur,235
367 - Babhalagav,V V K Society Babhalgaon,235
368 - Babhalagav,Gram Sachivalaya babhalagav,235
369 - Babhalagav,Anganavadi sushiladevi Urdu Shalechya Pathi mage babhalagav,235
370 - Babhalagav,Z.P.P.S. Middle Side babhalagav,235
371 - Babhalagav,Z.P.K. P.S. Middle Side babhalagav,235
372 - Sikandarapur,Z.P.P.S. Sikandarpur,235
373 - Sirsi,Z.P.P.S. Sirsi,235
374 - Kavha,Z.P.P.S. Right Side Kavha,235
375 - Kavha,Z.P.P.S. Left Side kavha,235
376 - Kavha,Z.P.P.S. Rajiv Nagar kavha,235
377 - Chandeshvar,Z.P.P.S.Left Side Navin Chandeshwar,235
378 - Chandeshvar,Z.P.P.S. Left Side Navin Chandeshwar,235
379 - Peth,Z.P.P.S. Left Side Peth,235
380 - Peth,Z.P.P.S. Right Side Peth,235
381 - Gangapur,Z.P.P.S. Left Side Gangapur,235
382 - Gangapur,Z.P.P.S.Right Side Gangapur,235
383 - Gangapur,V V K Society.Left Side Gangapur,235
384 - Gangapur,Gram Panchayat Karyalayacha Hall gangapur,235
