PS No & Name,Address,Constituency Number
309 - Khamgaon,Z.P.P.S.Khamgaon west side room no 1,105
310 - Sahangaon,Z.P.P.S.Sahagaon east side room no 2,105
311 - Kanadgaon K.,Z.P.P.S.Kanadgaon K. west side Room No-01,105
312 - Vita,Z.P.P.S.Vita east side Room No. 1,105
313 - Vita,Z.P.P.S.Vita west side Room No. 2,105
314 - Javli Khu.,Z.P.P.S.Javli Khu. east side Hexagon Room No.2,105
315 - Khaparkheda,Z.P.P.S.Khaperkheda room no.1,105
316 - Palaskheda,Z.P.P.S.Palaskheda room no.1,105
317 - Sasegaon,Z.P.P.S.Sasegaon south side Room no. 1,105
318 - Sasegaon,Z.P.P.S.Sasegaon North side Room No. 2,105
319 - Takli Lavali,Z.P.P.S.Takli Lavali west sideRoom No.1,105
320 - kesapur,Z.P.P.S. Vaispur (kesapur),105
321 - Borsar Bhu.,Grampanchayat Office near zp school borsar bu,105
322 - Borsar Khu,Z.P.P.S.Borsar khu. Room no.1,105
323 - Aalapur,Z.P.P.S.Aalapur room no.1,105
324 - Antapur,Z.P.P.S.Antapur room no.1,105
325 - Debhegaon,Z.P.C.P.S.Debhegaon west side Room No. 1,105
326 - Debhegaon,Z.P.C.P.S Debhegaon east sideRoom No. 2,105
327 - Shevata,Z.P.P.S.Shevata Room No. 1,105
328 - Lamangaon,Z.P.P.S.Lamangaon Room No. 1,105
329 - Tadpimpalgaon,Z.P.C.P.S.Tadpimpalgaon west side Room No. 1,105
330 - Tadpimpalgaon,Z.P.C.P.S.Tadpimpalgaon east side Room No. 2,105
331 - Tadpimpalgaon,Z.P.C.P.S.Tadpimpalgaon south side Room No. 3,105
332 - Devlana,Z.P.P.S.Devlana west side Room No. 1,105
333 - Devlana,Z.P.P.S.Devlana east side Room No. 2,105
334 - Mategaon,Z.P.P.S.Mategaon room no.1,105
335 - Vitkheda,Z.P.P.S.Vitkheda room no.1,105
336 - Devgaon (Ran),Z.P.C.P.S.Devgaon ( R) east side Room No. 1,105
337 - Devgaon (Ran),Z.P.C.P.S.Devgaon ( R) Room No. 2,105
338 - Devgaon (Ran),Z.P.C.P.S.Devgaon ( R) Room No. 3,105
339 - Devgaon (Ran),Z.P.C.P.S.Devgaon ( R) west side Room No. 4,105
340 - Devgaon (Ran),Z.P.C.P.S.Devgaon ( R) new building Room No. 1,105
341 - Devgaon (Ran),Z.P.C.P.S.Devgaon ( Ran) east side .Room no 7,105
342 - Devli,Z.P.P.S.Devli room no.1,105
343 - Kanadgaon (Ve),Z.P.P.S.Kanadgaon (Ve) room no.1,105
344 - Chambhar Wadi,Z.P.P.S.Chambhar wadi room no.1,105
345 - Devpudi,Z.P.P.S.Devpudi room no.1,105
