PS No & Name,Address,Constituency Number
"215 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School, Dixit Road , Ground Floor Room No.3",167
"216 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School, Dixit Road , Ground Floor Room No.4",167
"217 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School, Dixit Road , Ground Floor Room No.6",167
"218 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School (English Section), Ground Floor Room No.7",167
"219 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School (English Section), Ground Floor Room No.24",167
"220 - Near Sathe College, Dixit Road, Vile Parle (E)","Vile Parle Muni. School (English Section), Ground Floor Room No.27",167
"221 - Nava Samaj Mandal's, NSM School, Dixit Cross Road No.1, Vile Parle (E)","Nava Samaj Mandal's, NSM School, Stilt partition A",167
"222 - Nava Samaj Mandal's, NSM School, Dixit Cross Road No.1, Vile Parle (E)","Nava Samaj Mandal's, NSM School, Ground Floor, Nursery B",167
"223 - Nava Samaj Mandal's, NSM School, Dixit Cross Road No.1, Vile Parle (E)","Nava Samaj Mandal's, NSM School, Stilt partition B",167
"224 - Nava Samaj Mandal's, NSM School, Dixit Cross Road No.1, Vile Parle (E)","Nava Samaj Mandal's, NSM School, Ground Floor, Nursery A",167
"225 - Nava Samaj Mandal's, NSM School, Dixit Cross Road No.1, Vile Parle (E)","Nava Samaj Mandal's, NSM School, Ground Floor Jr KG A",167
