PS No & Name,Address,Constituency Number
196 - Vadegaon,Jilha Parishad Prathamik Shala Dakshin Bhag Room No2 Vadegaon,29
197 - Vadegaon,Jilha Parishad Prathamikamulanchi Shala West Bhag (sasti Ves ) Room No 1 Vadegaon,29
198 - Vadegaon,Jilha Parishad Prathamik Shala Room No 3 Vadegaon,29
199 - Vadegaon,Jilha Parishad Prathamik Mulanchi Shala (sasti Vesh ) Room No2 Vadeganv,29
200 - Vadegaon,Jilha Parishad Prathamik Mulechi Shala Uttar Bhag Room No 2 Vadegaon,29
201 - Vadegaon,Jilha Parishad Prathamik Mulichi Shala Dakshin Bhag Room No 3 Vadegaon,29
202 - Vadegaon,Z P Prathamik Urdu Shala Room No 1 Vadegaon,29
203 - Vadegaon,Jilha Parishad Prathamik Mulinchi Shala Room No 5 Vadegaon,29
204 - Vadegaon,Samaj Mandeer Jageshwar Mandirajaval Room No 1 Vadegaon,29
205 - Wadegaon,Z P Prathmik Urdu Shala Sofichouk Room No 1 Vadegaon,29
206 - Vadegaon,Jilha Parishad Prathamik Urdu Shala Uttar Bhag (sofi Chaukajaval ) Room No 2 Vadegaon,29
207 - Vadegaon,Jilha Parishad Prathamik Urdu Shala Dakshin Bhag (sofi Chaukajaval ) Room No 3 Vadegaon,29
208 - Vadegaon,Jilha Parishad Prathamik Urdu Shala Madhy Bhag Room No 4 Vadegaon,29
209 - Nakashi,Jilha Parishad Prathamik Shala (navin ) Room No 1 Nakashi,29
210 - Nakashi,Jilha Parishad Prathamik Shala (navin ) Room No 2 Nakashi,29
211 - Bharatapur,Jilha Parishad Prathamik Shala Room No 1 Bharatapur,29
212 - Belura Bu,Jilha Parishad Prathamik Shala Room No 1 Belura Bu,29
213 - Belura Ku,Jilha Parishad Prathamik Shala Room No 1 Belura Khu,29
214 - Hingana Wadegaon,Jilha Parishad Prathamik Shala Room No 1 Hingana Vadegaon,29
215 - Digras Bu,Jilha Parishad Prathamik Marathi Shala Navin Imarat Room No 1 Digras Bu,29
216 - Digras Bu,Jilha Parishad Prathamik Marathi Shala Navin Imarat Room No 2 Digras Bu,29
217 - Tulanga Bu,Jilha Parishad Prathamik Shala Room No 1 Tulanga Bu,29
218 - Tulanga Khu,Jilha Parishad Prathamik Shala Room No 1 Tulanga Khu,29
219 - Tulanga Khu,Jilha Parishad Prathamik Shala Room No 2 Tulanga Khu,29
220 - Sangola,Jilha Parishad Prathamik Shala Room No 1 Sangola,29
221 - Sasti,Jilha Parishad Prathamik Mulinchi Shala Uttar Bhag Room No 1 Sasti,29
222 - Sasti,"Anganwadi No.1, Jilha Parishad Prathamik Shala, Room No. 1 Sasti",29
223 - Sasti,"Anganwadi No.5, Jilha Parishad Prathamik Shala, Room No. 4 Sasti",29
224 - Sasti,"Anganwadi No.2, Jilha Parishad Prathamik Urdu Shala, Room No. 3 Sasti",29
225 - Digras Ku,Jilha Parishad Prathamik Marathi Shala Room No 1 Digras Khu,29
226 - Tandali Bu.,Jilha Parishad Prathamik Shala Room No 1 Tandali Bu,29
227 - Tandali Ku,"G. P. Pra. Shala, Room No 1 Tandali Khu .",29
228 - Bhandaraj Bu,Jilha Parishad Prathamik Shala Uttar Bhag Room No 1 Bhandaraj Bu,29
229 - Bhandaraj Bu.,Jilha Parishad Prathamik Shala East Bhag Room No 2 Bhandaraj Bu,29
230 - Bandaraj Khu,"G. P. Pra. Shala,Room No 1 Bhandaraj Khu .",29
231 - Shirla,Jilha Parishad Prathamik Shala Uttar Bhag Room No 1 Shirla,29
232 - Shirla,Jilha Parishad Prathamik Shala Dakshin Bhag Room No 2 Shirla,29
233 - Nandkhed,Jilha Parishad Prathamik Shala Room No 1 Nandakhed,29
234 - Khamkhed,G. P. Pra. Shala Room No 1 Khamakhed,29
235 - Agikhed,Jilha Parishad Prathamik Shala Room No 1 Agikhed,29
236 - Jirayat Patur,Jilha Parishad Prathamik Shala West Bhag Tahasil Karyalayajaval Room No 1 Patur,29
237 - Deulgaon,Jilha Parishad Prathamik Shala Uttar Bhag Room No 1 Deulgaon,29
