PS No & Name,Address,Constituency Number
262 - Palam,Z. P. Kanya Pra shala Palam Dakshin Vibhaag Kholi .4,97
263 - Palam,Z. P. Kanya Pra shala Palam Kholi Kr. 3,97
264 - Puyani,Z. P. Pra. Sha Puyani,97
265 - Adaganv,Z. P. Pra. Sha Adaganv,97
266 - Adaganv,Z.P.Pra.Sha. Teljapur,97
267 - Navha,Z. P. Pra. Sha Navha Kholi Kr. 1,97
268 - Navha,Z.P. Pra. Sha Navha Room No. 2,97
269 - Vanabhujavadi,Z. P. Pra. Sha Vanabhujavadi,97
270 - Chateri,Z. P. Pra. Sha Chatori Room No.1,97
271 - Chatori,Z. P. Pra. Sha Chatori Room No. 2,97
272 - Chatori,Z. P. Pra. Sha Chatori Room No.3,97
273 - Waranvanti,Zila Parishad Primary School Warwanti New Building,97
274 - Bothi,Z. P. Pra. Sha Bothi,97
275 - Khandali,Z. P. Pra. Sha. Khandali,97
276 - Limbevadi,Zila Parishad Primary School Limbewadi Room No. 1,97
277 - Pandharaganv,Z. P. Pra. Sha. Pandharaganv,97
278 - Makhani,Zila Parishad Primary School Makhani Room No. 1,97
279 - Makhani,Zila Parishad Primary School Makhani Room No. 2,97
280 - Akoli,Z.P.Pra.Sha.Akoli New Building,97
281 - Akoli,Zila Parishad Primary School Akoli West Side Anganwadi kholi,97
282 - Pokharni,Zila Parishad Primary School Pokharni Wa. Room No. 1,97
283 - Pokharni,Zila Parishad Primary School Pokharni Wa. Room No. 2,97
284 - Khandaganv,Zila Parishad Primary School Khadgaon Left Side,97
285 - Khandaganv,Zila Parishad Primary School Khadgaon Right Side,97
286 - Harangul,Z. P. Pra. Sha Harangul,97
287 - Shendagan,Z. P. Pra. Sha Shendagan,97
288 - Ukhali (khu ),Zila Parishad Primary School Ukhali Khu. Room No. 1,97
289 - Ukhali (khu ),Zila Parishad Primary School Ukhali Khu. Room No. 2,97
290 - Dhanagaramoha,Zila Parishad Primary School Dhangar Moha Room No. 1,97
291 - Dongaraganv (she ),Z.P.P.S DONGARGAON SHE. ROOM NO 1,97
292 - Dongaraganv (she ),Z.P.P.S Dongargaon She. Room No. 2,97
293 - Dongarjawla,Zila Parishad Primary School DongarJawala,97
294 - Sirsam (she),Zila Parishad Primary School Sirsam,97
295 - Borda,Zila Parishad Primary School Borda Room No. 1,97
296 - Borda,Zila Parishad Primary School Borda Room No. 2,97
297 - Borda,Zila Parishad Primary School Borda Room No. 3,97
298 - Suppa (j ),Zila Parishad Primary School Suppa Ja. Room No. 1,97
299 - Vaghadara,Z. P. Pra. School Vaghdara,97
300 - Khokalevadi,Z. P. Pra. Sha Khokalevadi,97
301 - Ghatangra,Zila Parishad Central Primary School Ghatangra Room No. 1,97
302 - Ghatangra,Zila Parishad Central Primary School Ghatangra Room No. 2,97
303 - Gunjeganv,Zila Parishad Primary School Gunjegaon Room No. 1,97
304 - Gunjeganv,Zila Parishad Primary School Gunjegaon Room No. 2,97
305 - Ukkadagaon,Z. P. Pra. Sha Ukkadagaon,97
306 - Bhalakudaki,Z. P. Pra. Sha Bhalakudaki,97
307 - Konneravadi,Z. P. Pra. Shala Konneravadi,97
308 - Anandavadi,Z. P. Pra. Sha Anandavadi,97
309 - Khadi,Z. P. Pra. Sha. Khadi Room No.1,97
310 - Khadi,Z.P.P.S. Khadi Room No.2,97
311 - Khoras,Z. P. Pra. Sha Khoras,97
312 - Pethapimpalaganv,Z. P. Pra. Sha Peth Pimpalaganv Kholi Kr. 1,97
313 - Pethapimpalaganv,Z. P. Pra. Sha Peth Pimpalaganv Kholi Kr. 2,97
314 - Peth Shivani,Z. P. High School Kholi Kr. 1 Dakshin Vibhaag Pethshivani,97
315 - Peth Shivani,Z. P. High School Kholi Kr. 2 Madhy Vibhaag Pethshivani,97
316 - Peth Shivani,Z. P. High School Kholi Kr. 3 Madhy Vibhaag Pethshivani,97
