PS No & Name,Address,Constituency Number
243 - East wardhman Nagar,"Lalita Public School East Wardhman Nagar, Nagpur Room No. 4",54
"244 - Wathoda, Juni Wasti","Nirmal School & Convent, Anmol Nagar, Wathoda Lay Out, Nagpur Room No.1",54
"245 - Wathoda, Juni Wasti","Jagat Public School,46,Sarju Town Wathoda Ring Road To Chandmari Road, Nagpur.Room No .1",54
"246 - Wathoda, Juni Wasti","Nirmal School & Convent, Anmol Nagar, Wathoda Lay Out, Nagpur Room No.2",54
"247 - Wathoda, Juni Wasti","Nirmal School & Convent, Anmol Nagar, Wathoda Lay Out, Nagpur Room No. 3",54
"248 - Wathoda, Juni Wasti","Nagpur Municipal Corporation Higher Primary School, Wathoda, Nagpur Room No. 3",54
"249 - Wathoda, Juni Wasti","Narayana E- Techno School,Wathoda,Nagpur. Room No.5",54
"250 - Wathoda, Juni Wasti","Nagpur Municipal Corporation Higher Primary School, Wathoda, Nagpur Room No. 4",54
"251 - Wathoda, Juni Wasti","Narayana E- Techno School, Wathoda, Nagpur Room No. 1",54
"252 - Wathoda, Juni Wasti","Narayana E- Techno School,Wathoda,Nagpur. Room No.4",54
"253 - Wathoda, Juni Wasti","Narayana E- Techno School, Wathoda, Nagpur Room No. 2",54
254 - Bramhanand Nagar,"Omnagar Higher Primary school Wathoda ring Road, Nagpur Room No. 1",54
255 - Bramhanand Nagar,"Omnagar Higher Primary school Damping Yard Road, Nagpur Room No. 2",54
"256 - Wathoda, Juni Wasti","Narayana E- Techno School, Wathoda, Nagpur Room No. 3",54
257 - Bramhanand Nagar,"Hamari Pathshala, Kharabi, Nagpur Room No. 1",54
258 - Bramhanand Nagar,"Hamari Pathshala, Kharabi, Nagpur Room No. 2",54
259 - Old Bagadganj,"Priyadarshini Nagpur Public Shool, Old Bagadganj, Nagpur Room No. 4",54
260 - Old Bagadganj,"Priyadarshini Nagpur Public Shool, Old Bagadganj, Nagpur Room No. 5",54
261 - Old Bagadganj,"Priyadarshini Nagpur Public Shool, Old Bagadganj, Nagpur Room No. 6",54
262 - Old Bagadganj,"Priyadarshini Nagpur Public Shool, Old Bagadganj, Nagpur Room No. 7",54
263 - Old Bagadganj,"Bhartiya Vidhya Niketan, Juna Bagadganj, Nagpur Room No. 1",54
264 - Old Bagadganj,"Bhartiya Vidhya Niketan, Juna Bagadganj, Nagpur Room No. 2",54
265 - Old Bagadganj,"Bhartiya Vidhya Niketan, Juna Bagadganj, Nagpur Room No. 3",54
266 - Nandanwan,"K.D.K.College, Great Nag Road, Nandanwan, Nagpur Room No. 1",54
267 - Nandanwan,"K.D.K.College, Great Nag Road, Nandanwan, Nagpur Room No. 2",54
268 - Nandanwan,"K.D.K.College, Great Nag Road, Nandanwan, Nagpur Room No. 3",54
269 - Nandanwan,"K.D.K.College, Great Nag Road, Nandanwan, Nagpur Room No. 4",54
270 - Nandanwan,"K.D.K.College, Great Nag Road, Nandanwan, Nagpur Room No. 5",54
271 - Nandanwan,"K.D.K.College, Great Nag Road, Nandanwan, Nagpur Room No. 6",54
272 - Nandanwan,"Littile Rose Convent, Near Nandanwan Police Station, Nagpur Room No 1",54
273 - Nandanwan,"Littile Rose Convent, Near Nandanwan Police Station, Nagpur Room No. 2",54
274 - Nandanwan,"Littile Rose Convent, Near Nandanwan Police Station, Nagpur Room No. 3",54
275 - New Nandanwan,"Nagpur Municipal Corporation Primary School No. 1, New Nandanwan Layout, Nagpur Room No. 1",54
276 - New Nandanwan,"Nagpur Municipal Corporation Primary School No. 1, New Nandanwan Layout, Nagpur Room No. 2",54
277 - New Nandanwan,"Nagpur Municipal Corporation Primary School No. 1, New Nandanwan Layout, Nagpur Room No. 3",54
278 - Nandanwan,"Littile Rose Convent, Near Nandanwan Police Station, Nagpur Room No. 4",54
279 - Nandanwan,"Littile Rose Convent, Near Nandanwan Police Station, Nagpur Room No. 5",54
280 - Nandanwan,"Littile Rose Convent, Near Nandanwan Police Station, Nagpur Room No. 6",54
281 - New Nandanwan,"Gayatri Convent, Nandanwan, Nagpur Room No. 1",54
282 - New Nandanwan,"Ma Bhagwati Girls Primary school, New Nandanwan, Nagpur Room No. 1",54
283 - New Nandanwan,"Ma Bhagwati Girls Primary school, New Nandanwan, Nagpur Room No. 2",54
284 - Sri Krushna Nagar Squre,Adarsh Sanskar Primary School SriKrushna Nagar Square Nagpur Room No. 1,54
285 - Sri Krushna Nagar Squre,Adarsh Sanskar Primary School SriKrushna Nagar Square Nagpur Room No. 2,54
286 - Sri Krushna Nagar Squre,Adarsh Sanskar Primary School SriKrushna Nagar Square Nagpur Room No. 3,54
287 - Sri Krushna Nagar Squre,Adarsh Sanskar Primary School SriKrushna Nagar Square Nagpur Room No. 4,54
288 - Sri Krushna Nagar Squre,Adarsh Sanskar Primary School SriKrushna Nagar Square Nagpur Room No. 5,54
289 - New Nandanwan,"Womens Arts & Commerce College, New Nandanwan, Nagpur Room No. 1",54
290 - New Nandanwan,"Womens Arts & Commerce College, New Nandanwan, Nagpur Room No. 2",54
291 - New Nandanwan,"Womens Arts & Commerce College, New Nandanwan, Nagpur Room No. 3",54
292 - New Nandanwan,"Womens Arts & Commerce College, New Nandanwan, Nagpur Room No. 4",54
293 - New Nandanwan,General Awari Memorial School Near Shyamdham Mandir Nandanwan Nagpur Room No. 1,54
294 - New Nandanwan,General Awari Memorial School Near Shyamdham Mandir Nandanwan Nagpur Room No. 2,54
295 - New Nandanwan,General Awari Memorial School Near Shyamdham Mandir Nandanwan Nagpur Room No. 3,54
296 - Nandanwan,Dnyan Vikas Vidhyalay Plot No. 973 J Nandanwan Colony Behind Little Rose Convent Nandanwan Nagpur Room No. 1,54
297 - Nandanwan,Dnyan Vikas Vidhyalay Plot No. 973 J Nandanwan Colony Behind Little Rose Convent Nandanwan Nagpur Room No. 2,54
298 - Sri Krushna Nagar Squre,"Adarsh Sanskar D.Ed.College, Shrikrushna Nagar, Wathoda, Nagpur Room No. 1",54
299 - Hasanbag,"Kadriya High School, Hasanbag, Nandanwan, Nagpur Room No. 1",54
300 - New Nandanwan,Gaytri Convent Nandanwan Nagpur Room No 2,54
301 - New Nandanwan,Gaytri Convent Nandanwan Nagpur Room No 3,54
302 - Darshan Colony,"Sanskar Vidya Sagar Convent, K.D.K. College Premises, Nagpur Room No 1",54
303 - Darshan Colony,"Sanskar Vidya Sagar Convent, K.D.K. College Premises, Nagpur Room No 2",54
304 - Darshan Colony,"Sanskar Vidya Sagar Convent, K.D.K. College Premises, Room No. Nagpur Room No 3",54
305 - Darshan Colony,"Sanskar Vidya Sagar Convent, K.D.K. College Premises, Room No. 1 Nagpur Room No 4",54
306 - Darshan Colony,"Sanskar Vidya Sagar Convent, K.D.K. College Premises, Room No. 2 Nagpur Room No 5",54
307 - Shrikrishna Nagar Sankalp Nagar,"Vishwas High School, Shrikrishna Nagar Chowk, Nagpur Room No. 1",54
308 - Shrikrishna Nagar Sankalp Nagar,"Vishwas High School, Shrikrishna Nagar Chowk, Nagpur Room No. 2",54
309 - Shrikrishna Nagar Sankalp Nagar,"Vishwas Junior College, Shrikrishna Nagar Square, Nagpur Room No. 1",54
310 - Harpur Nagar,"Jyoti Higher primary School, Ramna Maroti, Harpur Nagar, Umred Road, Nagpur Room No 1",54
311 - Harpur Nagar,"Jyoti Higher primary School, Ramna Maroti, Harpur Nagar, Umred Road, Nagpur Room No. 2",54
312 - Hiwari lay-out,"Zingal Bel Primary School, Hivari Layout, Nagpur Room No. 1",54
313 - Hiwari lay-out,"Zingal Bel Primary School, Hivari Layout, Nagpur Room No. 2",54
314 - Hiwari lay-out,"Zingal Bel Primary School, Hivari Layout, Nagpur Room No. 3",54
315 - Hiwari lay-out,"Zingal Bel Primary School, Hivari Layout, Nagpur Room No. 4",54
316 - Hiwari lay-out,"Zingal Bel Primary School, Hivari Layout, Nagpur Room No. 5",54
317 - Hiwari lay-out,"Prashant Vidyalaya, Hivari Nagar, Nagpur South side Room No. 5",54
318 - Hasanbag,"Kadariya High School, Hasanbag, Nandanwan, Nagpur Room No. 2",54
319 - Hasanbag,"Kadariya High School, Hasanbag, Nandanwan, Nagpur Room No. 3",54
"320 - Siddheshwar Wadi, Kharbi Road","Nav Maharashtra Vidyalaya, Siddheshwar Wadi, Kharbi Road, Nagpur East side Building North Side Room No. 1",54
"321 - Siddheshwar Wadi, Kharbi Road","Nav Maharashtra Vidyalaya, Siddheshwar Wadi, Kharbi Road, Nagpur East side Building North Side Room No. 2",54
"322 - Siddheshwar Wadi, Kharbi Road","Nav Maharashtra Vidyalaya, Siddheshwar Wadi, Kharbi Road, Nagpur East side Building North Side Room No. 3",54
"323 - Siddheshwar Wadi, Kharbi Road","Nav Maharashtra Vidyalaya, Siddheshwar Wadi, Kharbi Road, Nagpur East side Building North Side Room No. 4",54
"324 - Siddheshwar Wadi, Kharbi Road","Nav Maharashtra Vidyalaya, Siddheshwar Wadi, Kharbi Road, Nagpur East side Building North Side Room No. 5",54
"325 - Siddheshwar Wadi, Kharbi Road","Rajendra High School & Junior College, Hasanbag Square, New Nandanwan, Room No. 1, Nagpur",54
"326 - Siddheshwar Wadi, Kharbi Road","Rajendra High School & Junior College, Hasanbag Square, New Nandanwan, Room No. 2 Nagpur",54
"327 - Siddheshwar Wadi, Kharbi Road","Rajendra High School & Junior College, Hasanbag Square, New Nandanwan, Room No. 3 Nagpur",54
"328 - Siddheshwar Wadi, Kharbi Road","Rajendra High School & Junior College, Hasanbag Square, New Nandanwan, Room No. 4 Nagpur",54
"329 - Siddheshwar Wadi, Kharbi Road","Kamal Convent And Junior College,Shesh Nagar Kharbi Road Nagpur Room No. 1",54
"330 - Siddheshwar Wadi, Kharbi Road","Kamal Convent And Junior College,Shesh Nagar Kharbi Road Nagpur Room No. 2",54
331 - Harpur Nagar,"Jyoti Higher primary School, Ramna Maroti, Harpur Nagar, Umred Road, Nagpur Room No. 3",54
332 - Harpur Nagar,"Jyoti Higher primary School, Ramna Maroti, Harpur Nagar, Umred Road, Nagpur Room No. 4",54
333 - Gadge Nagar,"Star Point Convent, Primary & Secondary School, Gadge Nagar Room No. 1, Nagpur",54
334 - Gadge Nagar,"Star Point Convent, Primary & Secondary School, Gadge Nagar Room No. 2, Nagpur",54
335 - Harpur Nagar,"Abhinandan Jr.vocational College, Gadage Nagar, Ramna Maroti Road, Nagpur Room No. 1",54
336 - Harpur Nagar,"Abhinandan Jr.vocational College, Gadage Nagar, Ramna Maroti Road, Nagpur Room No. 2",54
337 - Shrikrishna Nagar,"Vivekanand Vidyalaya, Wathoda, Shrikrishna Nagar, Nagpur Room No. 1",54
338 - Shrikrishna Nagar,"Vivekanand Vidyalaya, Wathoda, Shrikrishna Nagar, Nagpur Room No. 2",54
339 - Shrikrishna Nagar,"Vivekanand Vidyalaya, Wathoda, Shrikrishna Nagar, Nagpur Room No. 3",54
340 - Shrikrishna Nagar,"Vivekanand Vidyalaya, Wathoda, Shrikrishna Nagar, Nagpur Room No. 4",54
"341 - shrikrushna Nagar, Sankalp Nagar","Nandanwan High-School & Art's, Commerce & Science College Plot No. 170 Sankalpa Nagar Behind Bhartiya Vidya Bhawan Nagpur Room No. 1",54
"342 - shrikrushna Nagar, Sankalp Nagar","Nandanwan High-School & Art's, Commerce & Science College Plot No. 170 Sankalpa Nagar Behind Bhartiya Vidya Bhawan Nagpur Room No. 2",54
"343 - shrikrushna Nagar, Sankalp Nagar","Bhartiya Vidya Bhavan's Bhagwandas Purohit Vidya Mandir, Srikrushna Nagar, Nagpur Room No. 1",54
"344 - shrikrushna Nagar, Sankalp Nagar","Bhartiya Vidya Bhavan's Bhagwandas Purohit Vidya Mandir, Srikrushna Nagar, Nagpur Room No. 2",54
"345 - shrikrushna Nagar, Sankalp Nagar","Bhartiya Vidya Bhavan's Bhagwandas Purohit Vidya Mandir, Srikrushna Nagar, Nagpur Room No. 3",54
"346 - shrikrushna Nagar, Sankalp Nagar","Bhartiya Vidya Bhavan's Bhagwandas Purohit Vidya Mandir, Srikrushna Nagar, Nagpur Room No. 4",54
