PS No & Name,Address,Constituency Number
229 - Borale,"Grampanchayat Office Meeting Hall, Borale",118
230 - Vadnerbhairav,"Zilha Parishad Primary School (Boyes) Vadnerbhairav, East Side Bulding Room no.1 West Side",118
231 - Vadnerbhairav,"Zilha Parishad Primary School (Boyes) Vadnerbhairav, East Side Bulding Room no.2 Western Side",118
232 - Vadnerbhairav,"Zilha Parishad Primary School (Boyes) Vadnerbhairav, East Side Bulding, Room no.4 West Side",118
233 - Vadnerbhairav,"Zilha Parishad Primary School Vadnerbhairav,Near East Gate North Side Building",118
234 - Vadnerbhairav,"Zilha Parishad Primary School,Vadnerbhairav,Near East get South Side Bulding Room No.1",118
235 - Vadnerbhairav,"Zilha Parishad Primary School( Girls) Vadnerbhairav,East West Building West Side Room no.2",118
236 - Vadnerbhairav,"Janata HighSchool Vadnerbhairav, south north Building North Side Room no.1",118
237 - Vadnerbhairav,"Janata HighSchool Vadnerbhairav, south north Building North Side Room no.3",118
238 - Vadnerbhairav,"Janata HighSchool Vadnerbhairav, South North Building north side Room no.9",118
239 - Vadnerbhairav,"Janata HighSchool Vadnerbhairav, South North Building north side Room no.11",118
240 - Vadnerbhairav,"Janata HighSchool Vadnerbhairav, South North Building north side Room no.12",118
241 - Vadnerbhairav,"Janata HighSchool Vadnerbhairav, South North Building north side Room no.13",118
242 - Vadnerbhairav,Abhinav balvikas Mandir Vadnerbhairav North South Building Room no.1 north side,118
243 - Vadnerbhairav,Abhinav balvikas Mandir Vadnerbhairav North South Building Room no.2 north side,118
244 - Khadakozar,"Zilha Parishad Primary School Khadakozar, East West Building Room no.1 of East side",118
245 - Khadakozar,"Zilha Parishad Primary School Khadakozar, South North Building Room no.1 of southern side",118
246 - Khadakjamb,"Z P Priamary School Khadakjamb, South north new Building Room no.1 from south side",118
247 - Khadakjamb,Zilha Parishad Primary School Khadakjamb South North new Building Room no.1 of north side,118
248 - Jopul,"Zilha Parishad Primary School Jopul,,South North Building Room no.1 of north side",118
249 - Jopul,"Zilha Parishad Primary School Jopul, South North Building from south Room no.3",118
250 - Bhoyegaon,"Bharat Ratna Atal Bihari Vajpeyee International Zilha Parishad School Bhoyegaon, East West Building Room no.1 from West side",118
251 - Urdhul,"Zilha Parishad Primary School Urdhul,South North Building Room no.1 from northern side",118
252 - Urdhul,"Zilha Parishad Primary School Urdhul,South North Building Room no.2 from Northern side",118
253 - Bopane,"Zilha Parishad Primary School Bopane,South north Building Room no.1 of southern side",118
254 - Dighwad,"Zilha Parishad Primary School Dighvad, East West Building Room no.2 Eastern side",118
255 - Dighwad,"Zilha Parishad Primary School Dighwad, South North Building Room no.2 From North side",118
256 - Kajisangavi,"Zilha Parishad Primary School Kajisangavi,East West Building Room no.1 of Western side",118
257 - Kajisangavi,"Zilha Parishad Primary School Kajisangavi,East West Building Room no.2 from Western side",118
258 - Sonisangavi,"Zilha Parishad Primary School Sonisangavi, Room no.1 from Western side",118
