PS No & Name,Address,Constituency Number
274 - Mataraganv,Z.P.Marathi Upper Primary School Mataragaon,27
275 - Zodaga,Z.P.Marathi Upper Primary School Zodaga,27
276 - Nagazari Khurd,Z.P.Marathi Upper Primary School Nagazari Khurd,27
277 - Ganeshapur,Central Z.P.Marathi Upper Primary School Ganeshpur,27
278 - Ganeshapur,Z.P.High School Room No.2 Ganeshapur,27
279 - Shirala,Z.P.Marathi Primary School Shirala,27
280 - Pala,Z.P.Marathi Upper Primary School Pala,27
281 - Nirod,Z.P.Marathi Primary School Nirod,27
282 - Gharod,Z.P.Marathi Upper Primary School Room No.1 Gharod,27
283 - Gharod,Z.P.Marathi Upper Primary School Room No.7 Gharod,27
284 - Atali,Central Z.P.Marathi Upper Primary School Room No.7 Atali,27
285 - Atali,Central Z.P.Marathi Upper Primary School Room No.2 Atali,27
286 - Atali,Central Z.P.Marathi Upper Primary School Room No.4 Atali,27
287 - Bori,Village Panchayat Office Room Bori,27
288 - Adaganv,Z.P.Marathi Upper Primary School Office Side Room No.3 Adagaon,27
289 - Adaganv,Z.P.Marathi Upper Primary School Room No.10 Adagaon,27
290 - Bothakaji,Central Z.P.Marathi Primary School Room No.3 Botha Qazi,27
291 - Bothakaji,Central Z.P.Marathi Primary School Room No.6 Botha Qazi,27
292 - Loni Gurav,Z.P.Marathi Upper Primary School Loni Gurav,27
293 - Shahpur,Z.P.Marathi Upper Primary School Room No.2 Shahapur,27
294 - Shahpur,Z.P.Marathi Upper Primary School Room No.5 Shahapur,27
295 - Vahala Khurd,Z.P.Marathi Primary School Vahala Khurd,27
296 - Kanchanapur,Z.P.Marathi Upper Primary School Kanchanapur,27
297 - Kanchanapur,Z.P. Marathi Upper Primary School Room No.6 Kanchanpur,27
298 - Ambetakali,Z.P.Marathi Upper Primary School Room No. 2 Ambetakali,27
299 - Ambetakali,Z.P.Marathi Upper Primary School Room No. 5 Ambetakali,27
300 - Asa,Z.P.Marathi Primary School Asa,27
301 - Gavandhala,Z.P.Marathi Upper Primary School Room No.2 Gavandhala,27
302 - Gavandhala,Z.P.Marathi Upper Primary School Room No.4 Gavandhala,27
303 - Lakhanavada Khurd,Z.P.Marathi Primary School Lakhanavada Khurd,27
304 - Fattepur,Z.P.Marathi Primary School Fattepur,27
305 - Pimpri Korde,Z.P.Marathi Primary School Pimpri Korde,27
306 - Chinchapur,Z.P.Marathi Upper Primary School Room No.1 Chinchapur,27
307 - Chinchapur,Z.P.Marathi Upper Primary School Room No.4 Chinchapur,27
308 - Dadham,Z.P.Marathi Primary School Dadham,27
309 - Lakhanavada Bu.,Central Z.P.Marathi Upper Primary School Hall Lakhanavada Bk.,27
310 - Lakhanavada Bu.,Z.P.Marathi Primary School Room Near Hall Lakhanavada Bk.,27
311 - Lakhanavada Bu.,Z.P.Urdu Upper Primary School Lakhanavada Bk.,27
312 - Lakhanavada Bu.,Talathi Office Room Lakhanavada Bk.,27
313 - Lakhanavada Bu.,Z.P.Marathi Primary School Anganavadi Room Near Police Chowki Lakhanavada Bk.,27
314 - Shirla Nemane,Z.P.Marathi Upper Primary School Room No.4 In Village Shirla Nemane,27
315 - Shirla Nemane,Z.P.Marathi Upper Primary School Near Gram Panchayat Room No.1 Shirla Nemane,27
316 - Shirla Nemane,"Z.P.Marathi Upper Primary School, Room No.2 In Village, Shirla Namane",27
317 - Jayaramagad,Z.P.Marathi Primary School Jayaramagad,27
318 - Pimpri Dhangar,Z.P.Marathi Primary School Pimpri Dhangar,27
