PS No & Name,Address,Constituency Number
238 - Madanasuri,Z. P. Ken. Pra. Sha. Madanasuri New Building,239
239 - Madanasuri,Gram Panchayat Karyalay Madanasuri,239
240 - Ramtirth,Z. P. Pra. Shala Madhy Baju Ramtirth,239
241 - Hanamantavadi Ha,Z. P. Pra. Shala Hanamantavadi Ha.,239
242 - Hadoli,Z. P. Pra. Sha. Hadoli,239
243 - Kokalaganv,Gram Panchayat Karyolay Kokalaganv,239
244 - Kokalaganv,Z. P. Pra Sha. Kokalaganv,239
245 - Saravadi,Z. P. Pra. Sha. East Baju Saravadi,239
246 - Saravadi,Z. P. Pra. Sha. West Baju Saravadi,239
247 - Mudagad (a. ),Z. P. Pra.Sha. South Baju Mudagad (a.),239
248 - Mudagad (a.),Z. P. Pra. Sha. North Baju Mudagad (a.),239
249 - Ambulaga (vi. ),Z. P. Pra. Sha. East Baju Ambulaga (vi. ),239
250 - Ambulaga (vi. ),Z. P. Pra. Sha. West Baju Ambulaga (vi ),239
251 - Hadral,Grampanchyat Karyalay Handral,239
252 - Dogaraganv Ha,Z. Pr. Pra. Sha Dogaraganv Ha,239
253 - Halasi (ha. ),Z. P. Pra. Sha. Halasi (ha. ),239
254 - Halasi (ha. ),Z. P. Pra. Sha. south East Side Halasi (ha. ),239
255 - Hasori (khu. ),Z. P. Pra. Sha. Uttarabaju Hasuri (khu.),239
256 - Hasori (bu ),Z. P. Pra. Sha. Dakshin Baju Hasuri (bu. ),239
257 - Hasori (bu ),Z. P. Pra. Sha. Uttar Baju Hasori (bu ),239
258 - Sabitavadi,Z. P. Pra. Sha. Sabitavadi,239
259 - Harijavalaga,Z. P. Pra. Sha. Dakshin Baju Harijavalaga,239
260 - Harijavalaga,Z. P. Pra. Sha. Uttar Baju Harijavalaga,239
261 - Usturi,Z. P. Pra. Sha. Dakshin Baju Usturi,239
262 - Usturi,Z. P. Pra. Sha. Uttar Baju Usturi,239
263 - Vaksa,Z. P. Pra. Sha. Vaksa,239
264 - Takali,Z. P. Pra. Sha. Takali,239
265 - Kalamugali,Z. P. Pra. Sha. Kalamugali,239
266 - Kalamugali,Z. P. Pra. Sha. Madhy Baju Kalamugali,239
267 - Maleganv (k. ),Z. P. Highschool East Baju Maleganv (k. ),239
268 - Maleganv (k. ),Gram Panchayat Karyalay Maleganv (k. ),239
269 - Chilavantavadi,Z. P. Pra. Shala Chilavantavadi,239
270 - Chilavantavadi,Z. P. Pra. Shala Madhy Baju Chilavantavadi,239
271 - Pirupatelavadi,Z.P.P.School West Side Pirupatelavadi,239
272 - Kasar Ba.,Z. P. Pra. Sha. Mulinchi Dakshin Baju Kasar Balakunda,239
273 - Kasar Ba.,Z.P.Pra.Sha.Uttar Baju Kasar Balakunda,239
274 - Kasar Ba.,Z.P.Highschool South Baju Kasar Balakunda,239
275 - Aundha,Z. P. Pra. Shala Aundha Madhy Baju,239
276 - Badur,Z. P. Ken. Pra. Sha. Uttar Baju Badur,239
277 - Badur,Z. P. Ken. Pra. Sha. Dakshin Baju Badur,239
278 - Badur,Z.P.C.P.S North West Side Badur,239
279 - Shiradhon,Z. P. Pra. Sha. Shiradhon,239
280 - Shiradhon,Z.P.P.S (East Side) Shiradhon,239
281 - Kasar Sirsi,Z.P.Pra.Sha.Mulanchi South Baju Kasar Sirsi,239
282 - Kasar Sirsi,Z.P.Pra.Sha.Mulanchi North Baju Kasar Sirsi,239
283 - Kasar Sirsi,Gram Panchayat Karyalay Uttar Baju Kasar Sirsi,239
284 - Kasar Sirsi,Z. P. Ken. Pra. Sha. Mulinchi East Baju Kasar Sirsi,239
285 - Kasar Sirsi,Z. P. Ken. Pra. Sha Navin Imarat Paschim Baju Kasar Sirsi,239
286 - Kasar Sirsi,Z.P.Pra. Kanya Shala Navin Imarat Purva Baju Kasar Sirsi,239
287 - Kasar Sirsi,Gram Panchayat Karyalay Dakshin Baju Kasar Sirsi,239
288 - Hattaraga (ha. ),Z. P. Pra. Sha. East Baju Hattaraga (ha. ),239
289 - Hattaraga (ha. ),Z. P. Pra. Sha. West Baju Hattaraga (ha. ),239
290 - Ramaling Mudagad,Gram Panchayat Karyalay Ramaling Mudagad,239
291 - Ramaling Mudagad,Z. P. Pra. Sha Dakshin Baju Ramaling Mudagad,239
292 - Ramaling Mudagad,Z. P. Pra. Sha East Baju Ramaling Mudagad,239
293 - Ramaling Mudagad,Z. P. Pra. Sha Dakshin West Baju Ramaling Mudagad,239
294 - Wadi Kasar Sirsi,Z. P. Pra. Sha. Wadi Kasar Sirsi,239
295 - Korali,Gram Panchayat Karyalay Korali,239
296 - Korali,Z. P. Pra. Sha. Korali,239
297 - Korali,Z.P.P.S Korali Wadi,239
298 - Nelavad,Z. P. Pra. Shala Navin Imarat East Baju Nelavad,239
299 - Nelavad,Z. P. Pra. Shala Nelavad Pashchim Baju,239
300 - Miraganahalli,Z. P. Pra. Sha. Miraganahalli,239
301 - Miraganahalli,Z. P. Pra. Sha. Madhy Baju Miraganahalli,239
302 - Hallali,Z. P. Ken. Pra. Sha. Hallali,239
303 - Mamadapur,Z.P.Pra.Sha.Mamadapur,239
304 - Tambala,Z. P. Pra. Sha. East Baju Tambala,239
305 - Tambala,Z.P.P.S East Center Side Tambala,239
306 - Tambala,Z. P. Pra. Sha. Uttar Baju Tambala,239
307 - Tambala,Gram Panchayat Karyalay Tambala,239
