PS No & Name,Address,Constituency Number
228 - Ghoti Bk.,"Janata Vidyalaya South - North Building, South Side R No.3, Ghoti Bk.",127
229 - Ghoti Bk.,"Z. P. Primary School, Boys No. 1, North - South Building, South Side Room No. 2",127
230 - Ghoti Bk.,"Z.P. Primary School, Boys No. 1, East West building, West Side R. No. 1, Ghoti Bk.",127
231 - Ghoti Bk.,"Z.P. Primary School, Boys No. 1, East-West Building, West Side R. No. 3, Ghoti Bk.",127
232 - Ghoti Bk.,"Z.P. Primary School, Boys No. 1, East-West Building, East Side R. No. 3, Ghoti Bk.",127
233 - Ghoti Bk.,"Z.P. Primary School, Boys No. 1, East Side, North South Building, South Side R. No. 3, Ghoti Bk.",127
234 - Takeghoti,"Z.P. Primary School, North-South Building, R. No. 1, South Side Takeghoti",127
235 - Takeghoti,"Z.P. Primary School, North-South Building, R. No. 2, South Side Takeghoti",127
236 - Girnare,"Z.P. Primary School, East-West Building, R. No. 1, East Side Girnare",127
237 - Girnare,"Z.P. Primary School, East-West Building, R. No. 2, East Side Girnare",127
238 - Igatpuri,"Z.P.Primary School, Teen Lakdi,East-West Building,R.No.1 East Side, Igatpuri",127
239 - Igatpuri,"Z.P.Primary School, Teen Lakdi,East-West Building,R.No.2 East Side, Igatpuri",127
240 - Igatpuri,"Z.P.Primary School, Teen Lakdi,East-West Building,R.No.4 East Side, Igatpuri",127
241 - Igatpuri,"Z.P.Primary School, Teen Lakdi,East-West Building,R.No.5 East Side, Igatpuri",127
242 - Igatpuri,"M.G. Highschool, North-South Side building, ROOM. No. 3 South Side Igatpuri",127
243 - Igatpuri,"M.G. Highschool, North-South Side building, R. No. 2,South Side Igatpuri",127
244 - Igatpuri,"M.G. Highschool, East-West Building, ROOM No. 4, West Side Igatpuri",127
245 - Igatpuri,"Janata Vidyalaya, Bunglow Road, East-West Building, R.No.1 East Side, Igatpuri",127
246 - Igatpuri,"Upper Boys School, East-West Building, R. No. 2,East Side new, Igatpuri",127
247 - Igatpuri,"Nagarpalika Vachanalaya,East-West Building, R.No.1 East Side Igatpuri",127
248 - Igatpuri,"Holy Family English School, North-South Building, R. No. 1,North Side Igatpuri",127
249 - Igatpuri,"Janata Vidyalaya, 12 Bunglow Road, East-West Building, R. No. 4, East Side Igatpuri",127
250 - Igatpuri,"Z.P. Primary School (Urdu) East-West Building, R. No. 1, East Side Igatpuri",127
251 - Igatpuri,"V. N. Patil Vidyalaya and hight vidyalaya , Lower Peth, South-East Building, East Side Room No.2 , Igatpuri",127
252 - Igatpuri,"V. N. Patil Vidyalaya, Lower Peth, South-East Building, East Side Room No.1 , Igatpuri",127
253 - Igatpuri,ACHARYA VISWAS SAMUDRE PRIMARY SCHOOL ROOM NO 2 NORTH - SOUTH BUILDING MILIND NAGAR IGATPURI,127
254 - Igatpuri,ACHARYA VISWAS SAMUDRE PRIMARY SCHOOL ROOM NO 3 NORTH - SOUTH BUILDING MILIND NAGAR IGATPURI,127
255 - Igatpuri Gavatha,"Z.P. Primary School (Gavtha) East-West Building, R. No. 1, West Side Igatpuri",127
256 - Talegaon,"Z.P. Primary School New Building South wing East-West Building, R. No. 1,East Side Talegaon",127
257 - Talegaon,"Z.P. Primary School New Building South wing East-West Building, R. No. 2,East Side Talegaon",127
258 - Talegaon,"Z.P. Primary School New Building North wing East-West Building, R. No. 3, East Side Talegaon",127
259 - Titoli,"Z.P. Primary School, North-South Building, R. No. 1, North Side Titoli",127
260 - Bortembhe,"Z.P. Primary School, East-West Building, R. No. 1,West Side Bortembhe",127
261 - Khairgaon,"Z.P. Primary School, North-South Building, R. No. 1, North Side Khairgaon",127
262 - Shidwadi,"Z.P. Primary School, R. No. 1, East Side Building, Shidwadi",127
263 - Shenwad Bk.,"Z.P. Primary School North-South Building, Room No. 1, South Side Shenwad Bk.",127
264 - Shenwad Bk.,"Z.P. Primary School North-South Building, Room No. 2, South Side Shenwad Bk.",127
265 - Kanchangaon,"Z.P. Primary School, New Building North-South Building R. No. 2, North Side Kanchangaon",127
266 - Avchitwadi,"Z.P. Primary School, R. No. 1, West Side, Avchitwadi",127
267 - Talogh,"Z.P. Primary School East-West Building, ,West Side R. No. 2 Talogh",127
268 - Talogh,"Z.P. Primary School, North-South Building, R. No. 2,North Side Talogh",127
269 - Taloshi,"Z.P. Primary School, New Building, East-West Building, East Side R. No. 1, Taloshi",127
270 - Taloshi,"Z.P. Primary School, New Building East-West Building, East Side R. No.2, Taloshi",127
271 - Pimpri Sadroddin,"Z.P. Primary School, North Side East-West Building, R. No. 1, West Side PimpriSadroddin",127
272 - Taranganpada,"Z.P. Primary School, East-West Building, Room Taranganpada",127
273 - Fangulgavhan,"Z.P. Primary School, North-South Building, R. No. 1, South Side Fangulgavhan.",127
274 - Nandgaon Sado,"Z.P. Primary School East-West Building, R. No. 1,East Side Nandgaon Sado",127
275 - Nandgaon Sado,"Z.P. Primary School East-West Building, R. No. 2,East Side Nandgaon Sado",127
276 - Nandgaon Sado,"Z.P. Primary School East-West Building, R. No. 3,East Side Nandgaon Sado",127
277 - Bharavaj,NEW Z.P. PRIMARY SCHOOL North South Building North Side ROOM NO 2 BHARVAJ,127
278 - Nirpan,"NEW Z. P. PRIMATY SCHOOL North South Building, North Side ROOM NO 2 NIRPAN",127
279 - Kaluste,"Z. P. Primary School Indipendant Room at South- East Side , kaluste",127
280 - Kaluste,"Z. P. School East- West Building, Room No 1 from East Side, Kaluste",127
281 - Kaluste,"Gram Panchayat Office, Kaluste",127
282 - Bhavli Kh.,"Z.P. Primary School, North-South Building, R. No. 1,North Side Bhavali Kh.",127
283 - Bhavli Kh.,"Z.P. Primary School, North-South Building, R. No.3,North Side Bhavali Kh.",127
284 - Borli (Waghyachiwadi),"Z.P. Primary School, East-West Building, R. No. 1, West Side Borli",127
285 - Manvedhe,"Z.P. Primary School East-West Building, R. No. 1,West Side Manvedhe",127
286 - Gavhande,"Z.P. Primary School, North-South Building, R. No. 1, North Side Gavhande",127
287 - Jamunde,"Z.P. Primary School, South Side Building, R. No. 1, Jamunde",127
288 - Kurungwadi,"Z.P. Primary School West Side Building, R. No. 1, Kurungwadi",127
