PS No & Name,Address,Constituency Number
184 - Bhavani Peth,B. T. Shahni Navin Hind High School Bhavani Peth Eastside Building from North Room No. 3,214
185 - Bhavani Peth,Municipal Corporation School No..86 Veer Lahuji Vastad Primary School (Sapika) Bhawani Peth Eastwest Building Room No.1,214
186 - Bhavani Peth,Municipal Corporation School No..86 Veer Lahuji Vastad Primary School (Sapika) Bhawani Peth Eastwest Building Room No.2,214
187 - Bhavani Peth,Government Urdu Teachers Vidyalay 384 Bhavani Peth Southside Room No. 3,214
188 - Bhavani Peth,Government Urdu Teachers Vidyalay 384 Bhavani Peth Northside Room No.1,214
189 - Bhavani Peth,Arun Kumar Vaidya Stadium Bhavani Peth from South Room No. 1,214
190 - Bhavani Peth,Arun Kumar Vaidya Stadium Bhavani Peth from South Room No. 3,214
191 - Bhavani Peth,Arun Kumar Vaidya Stadium Bhavani Peth from South Room No. 5,214
192 - Bhavani Peth,Arun Kumar Vaidya Stadium Bhavani Peth from South Room No. 7,214
193 - Bhavani Peth,"Golden jubilee Technical Institute, Bhavanipeth, Gurunanak Nagar, Pune, Northt side building Room No. 1",214
194 - Bhavani Peth,"Golden jubilee Technical Institute, Bhavanipeth, Gurunanak Nagar, Pune, North side building Room No. 2",214
195 - Bhavani Peth,"Haji Gulam Mahammad Urdu Primary School, Gurunanak Nagar, Bhavanipeth, Hall Doing partition Room No. 1 from West to East",214
196 - Bhavani Peth,"Haji Gulam Mahammad Urdu Primary School, Gurunanak Nagar, Bhavanipeth, Hall Doing partition Room No. 2 from West to East",214
197 - Bhavani Peth,"Haji Gulam Mahammad Urdu Primary School, Gurunanak Nagar, Bhavanipeth, Hall Doing partition Room No. 3 from West to East",214
198 - Bhavani Peth,"Golden jubilee Technical Institute, Bhavanipeth, Gurunanak Nagar, Pune, North side building Room No. 3",214
199 - Bhavani Peth,Maharshi Harakadas Vidyalay Municipal Corporation School No. 29 (English Medium) Harakanagar Bhavani Peth Pune Eastside Library Room,214
200 - Bhavani Peth,"Municipal Corporation School No. 86, Veer Lahuji Vastad Vidyamandir, Sapika, Bhavani peth Groundfloor, East Side Room No. 1",214
201 - Bhavani Peth,"Municipal Corporation School No. 86, Veer Lahuji Vastad Vidyamandir, Sapika, Bhavani peth Groundfloor, East Side Room No. 2",214
202 - Bhavani Peth,"Municipal Corporation School No. 86, Veer Lahuji Vastad Vidyamandir, Sapika, Bhavani peth Ground Floor, South Side Room No. 3",214
203 - Bhavani Peth,"Municipal Corporation School No. 86, Veer Lahuji Vastad Vidyamandir, Sapika, Bhavani peth Ground Floor, South Side Room No. 4",214
204 - Bhavani Peth,Maharshi Harakadas Vidyalay Municipal Corporation School No. 29 (Marathi Medium) Harakanagar Bhavani Peth Pune Southside building from West Room No. 1,214
205 - Bhavani Peth,Maharshi Harakadas Vidyalay Municipal Corporation School No. 29 (Marathi Medium) Harakanagar Bhavani Peth Pune Southside building from West Room No. 2,214
206 - Bhavani Peth,Maharshi Harakadas Vidyalay Municipal Corporation School No. 29 (Marathi Medium) Harakanagar Bhavani Peth Pune North side building Doing Partition from West Side Room No. 3,214
207 - Bhavani Peth,Maharshi Harakadas Vidyalay Municipal Corporation School No. 29 Harakanagar Bhavani Peth Pune North side building Doing Partition from West Side Room No. 4,214
208 - Pune Cantonment,Azam Campus Pi Public School Room No. 1 from Dakshine,214
209 - Pune Cantonment,Azam Campus Pi Public School Room No. 3 from Dakshine,214
210 - Pune Cantonment,Azam Campus Pi Public School Room No. 4 from Dakshine,214
211 - Pune Cantonment,Azam Campus Pi Public School Room No. 5 from Dakshine,214
212 - Pune Cantonment,Pune Cantonment Boards Maharshi Annasaheb Shinde PrimarySchool New Modikhana Southside Room No. 1,214
213 - Pune Cantonment,Pune Cantonment Boards Dr. Baba Saheb Ambedkar Memorial Technical Highschool Westside Building from North Room No. 1,214
214 - Pune Cantonment,Pune Cantonment Boards Dr. Baba Saheb Ambedkar Memorial Technical Highschool Westside Building from North Room No. 4,214
215 - Pune Cantonment,Pune Cantonment Boards Dr. Baba Saheb Ambedkar Memorial Technical Highschool Southside Building from East Room No. 2,214
216 - Vanavadi,Pune Municipal Corporation School No. 62 Mahadaji Shinde Primary Vidyalay Vanavadi Eastside Room No. 1,214
217 - Vanavadi,Pune Municipal Corporation School No. 62 Mahadaji Shinde Primary Vidyalay Vanavadi Westside Building from North Room No. 2,214
218 - Vanavadi,Pune Municipal Corporation School No. 62 Mahadaji Shinde Primary Vidyalay Vanavadi Eastside Room No. 3,214
219 - Vanavadi,Pune Municipal Corporation School No. 62 Mahadaji Shinde Primary Vidyalay Vanavadi Eastside Room No. 4,214
220 - Vanavadi,"Pune PMC School no 62 Mahadji Shinde Highschool, (English Medium) Wanwadi Room no 2",214
221 - Vanavadi,Pune cantonment Boards Mahadji shinde primery School Wanwadi Room no. 4,214
222 - Vanavadi,Mahadji Shinde Highschool & jr College Wanadi Bazar Wanwadi Room no 1,214
223 - Vanavadi,S.R.P.F. Library Building Cantine and Tennis Hall Room No.1,214
224 - Vanavadi,S.R.P.F. Library Building Cantine and Tennis Hall Room No.2,214
225 - Vanavadi,S.R.P.F. Library Building Cantine and Tennis Hall Room No.3,214
226 - Gulatekadi,Moledina Technical Junior College Shankarsheth Road Electrical Section Hall Eastside Room No. 1,214
227 - Gulatekadi,Moledina Technical Junior College Shankarsheth Road Electronics Section Hall Eastside Room No. 2,214
228 - Gulatekadi,Moledina Technical Junior College Shankarsheth Road Biology Section Hall Westside Room No. 3,214
229 - Gulatekadi,Moledina Technical Junior College Shankarsheth Road Physics Section Hall Westside Room No. 4,214
230 - Vanavadi,Camp education Societys Ankur balwadi vanavdi Room.no.1,214
231 - Vanavadi,Camp education Societys Ankur balwadi vanavdi Expanded building Room,214
232 - Vanavadi,Pune Municipal Corporation School No. 88 S. R. P. East West building West Side Room No. 1,214
233 - Vanavadi,Pune Municipal Corporation School No. 88 S. R. P. East West building West Side Room No. 2,214
234 - Vanavadi,Pune Municipal Corporation School No. 88 S. R. P. East West building West Side Room No. 3,214
235 - Vanavadi,Pune Municipal Corporation School No. 88 S. R. P. East West building West Side Room No. 4,214
236 - Vanavadi,Pune Municipal Corporation School No. 88 S. R. P. East West building West Side Room No. 5,214
237 - Vanavadi,Mahadji Shinde Highschool & jr College Wanadi Bazar Wanwadi Room no.2,214
238 - Vanavadi,Mahadji Shinde Highschool & jr College Wanadi Bazar Wanwadi Room no.3,214
239 - Vanavadi,Mahadji Shinde Highschool & jr College Wanadi Bazar Wanwadi Room no.4,214
240 - Vanavadi,Shri Haribhau Girme Highschool & Jr College Wanwadi Room no 3,214
241 - Vanavadi,Shri Haribhau Girme Highschool & Jr College Wanwadi Room no 4,214
242 - Vanavadi,Shri Haribhau Girme Highschool & Jr College Wanwadi Room no 5,214
243 - Vanavadi,Shri Haribhau Girme Highschool & Jr College Wanwadi Room no 6,214
244 - Vanavadi,Pune Municipal Corporation School No. 62 Mahadji Shinde Vidyalay (English Medium)Vanavadi Room No. 2,214
245 - Vanavadi,Nutan Primary Vidyalay Tenari Camp Near Netaji Nagar Vanavadi Room No. 1,214
246 - Vanavadi,Nutan Primary Vidyalay Tenari Camp Near Netaji Nagar Vanavadi Room No. 2,214
247 - Pune Cantonment,Pune Cantonment Boards Mahadji Shinde Primary Vidyalay West Side Room No. 1,214
248 - Pune Cantonment,Pune Cantonment Boards Mahadji Shinde Primary Vidyalay West Side Room No. 2,214
