PS No & Name,Address,Constituency Number
397 - Samel,"Little Flower English School, Ground Floor, Room No. 1",132
398 - Samel,"Little Flower English School, Ground Floor, Room No. 2",132
399 - Samel,"Little Flower English School, Ground Floor, Room No. 3",132
400 - Samel,"Little Flower English School, Ground Floor, Room No. 4",132
401 - Samel,"Z.P. Gujrati School, Ground Floor, Room No. 1",132
402 - Samel,"Z.P. Gujrati School, Ground Floor, Room No. 2",132
403 - Samel,"Z.P. Marathi School, Ground Floor, Room No. 1",132
404 - Samel,"Z.P. Marathi School, Ground Floor, Room No. 2",132
405 - Samel,"Holly Cross Convent School, Ground Floor, Room No. 1",132
406 - Samel,"Holly Cross Convent School, Ground Floor, Room No. 2",132
407 - Achole,"Z.P School, Ground Floor, South Side, Room No.1",132
408 - Achole,"Z.P School, Ground Floor, South Side, Room No.2",132
409 - Achole,"Z.P School, Ground Floor, South Side, Room No.3",132
410 - Achole,"Z.P School, Ground Floor, South Side, Room No. 4",132
411 - Achole,"Z.P. School, South Side, (Mandap) No.1",132
412 - Achole,"VVMC, Ward No. D, Ground Floor, Aanganwadi, Room No.1",132
413 - Achole,"VVMC, Ward No. D, Ground Floor, Aanganwadi, Room No.2",132
414 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Room No.1",132
415 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Room No.2",132
416 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Room No.3",132
417 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Room No.4",132
418 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Passage Partition No.1",132
419 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Passage Partition No.2",132
420 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Passage Partition No.3",132
421 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Canteen Partition No. 1",132
422 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Canteen Partition No. 2",132
423 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, Canteen Partition No. 3",132
424 - Achole,"Mother Mary High school, Vasai Old Building, Ground Floor, South Side, Room No.1",132
425 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, South Side, Room No. 2",132
426 - Achole,"Mother Mary High School, Vasai Old Building, Ground Floor, South Side, Room No. 3",132
427 - Achole,"Mother Mary High School, Vasai New Building, Ground Floor, West Side, Room No.1 (Biology Lab)",132
428 - Achole,"Mother Mary High School, Vasai New Building, Ground Floor, East Side, Hall Partition No. 1",132
429 - Achole,"Mother Mary High School, Vasai New Building, Ground Floor, East Side, Hall Partition No. 2",132
430 - Achole,"Mother Mary High School, Vasai new Building, Ground Floor, East Side, Hall Partition No. 3",132
431 - Achole,"Mother Mary High School, Vasai New Building, Ground Floor, Mandap 1",132
432 - Achole,"Mother Mary High School, Vasai New Building, Ground Floor, Mandap 2",132
433 - Achole,"Blooming Birds English High School, Ground Floor, Room No. 1",132
434 - Achole,"Blooming Birds English High School, Ground Floor, Room No. 2",132
435 - Achole,"Blooming Birds English High School, Ground Floor, Room No.3",132
436 - Achole,"Raja Shivaji Vidyalaya, East Side, Ground Floor, Hall Partition 1",132
437 - Achole,"Raja Shivaji Vidyalaya, East Side, Ground Floor, Hall Partition 2",132
438 - Achole,"Raja Shivaji Vidyalaya, East Side, Ground Floor, Hall Partition 3",132
439 - Achole,"New St. Aloysius High School, Ground Floor, North Side, Room No. 1",132
440 - Achole,"New St. Aloysius High School, Ground Floor, North Side, Room No. 2",132
441 - Achole,"New St. Aloysius High School, Ground Floor, North Side, Room No. 3",132
442 - Achole,"New St. Aloysius High School, Ground Floor, North Side Room No. 4",132
443 - Achole,"New St. Aloysius High School, South Side, Ground Floor, Room No. 5",132
444 - Achole,"New St. Aloysius High School, South Side, Ground Floor, Room No.6",132
445 - Achole,"New St. Aloysius High School, Ground Floor, Hall Partition 1",132
446 - Achole,"New St. Aloysius High School, Ground Floor , Hall Partition 2",132
447 - Achole,"Little Flower High School, Room No. 1",132
448 - Achole,"Little Flower High School, Room No. 2",132
449 - Achole,"Little Flower High School, Room No. 3",132
450 - ACHOLE,"Little Flower High School, Room No. 4",132
451 - ACHOLE,"Little Flower High School, Room No. 5",132
452 - ACHOLE,"Z.P. School, Ground Floor, South Side, Room No. 1",132
453 - ACHOLE,"Raja Shivaji Vidyalaya, Ground Floor, Mandap 1",132
454 - ACHOLE,"Raja Shivaji Vidyalaya, Ground Floor, Mandap 2",132
455 - ACHOLE,"Raja Shivaji Vidyalaya, Ground Floor, Mandap 3",132
456 - ACHOLE,"St. Aloysius High School, North Side, Ground Floor, Mandap 1",132
457 - ACHOLE,"St. Aloysius High School, North Side, Ground Floor, Mandap 2",132
458 - ACHOLE,"St. Aloysius High School, North Side, Ground Floor, Mandap 3",132
459 - ACHOLE,"VVCMC Open Stage, Majethiya Park, Passage Partition 1",132
460 - ACHOLE,"VVCMC Open Stage, Majethiya Park, Passage Partition 2",132
461 - ACHOLE,"VVCMC Open Stage, Majethiya Park, Passage Partition 3",132
462 - ACHOLE,"Bharat Pendhari Memorial School, Room No. 5",132
463 - ACHOLE,"G.D. Ideal High School, Ground Floor, Room No. 1",132
464 - ACHOLE,"G.D. Ideal High School, Ground Floor, Room No. 3",132
465 - ACHOLE,"G.D. Ideal High School, Ground Floor, Room No.4",132
466 - ACHOLE,"G.D. Ideal High School, Ground Floor, Room No. 5",132
467 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 1",132
468 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 2",132
469 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 3",132
470 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 4",132
471 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 5",132
472 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 6",132
473 - ACHOLE,"St. Joseph Merry Convent School & Junior College, Ground Floor, Room No. 7",132
474 - ACHOLE,"VVCMC Open Stage, Majethiya Park, Passage Partition 5",132
475 - ACHOLE,"VVCMC Open Stage, Majethiya Park, Passage Partition 6",132
476 - ACHOLE,"VVCMC Open Stage, Majethiya Park, Passage Partition 7",132
477 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, Front Side, Room No. 7",132
478 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, front side, Room No.8",132
479 - ACHOLE,"Achole English School, Ground Floor, Room No.1",132
480 - ACHOLE,"Chandresh Lodha Memorial High School, Ground Floor, Room No.7",132
481 - ACHOLE,"Chandresh Lodha Memorial High School, Ground Floor, Room No.8",132
482 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, West side, Back side, Room No.1",132
483 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, West side, Back side, Room No.9",132
484 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, West side, Back side, Room No.2",132
485 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, Front Side, Room No. 1",132
486 - ACHOLE,"Pancham Hindi High School & Junior College, Ground Floor, Front Side, Room No. 2",132
487 - ACHOLE,"Chandresh Lodha Memorial High School, East Side, Ground Floor, Room No. 1",132
488 - ACHOLE,"Chandresh Lodha Memorial High School, East Side, Ground Floor, Room No. 2",132
489 - ACHOLE,"Chandresh Lodha Memorial High School, East Side, Ground Floor, Room No. 3",132
490 - ACHOLE,"Chandresh Lodha Memorial High School, East Side, Ground Floor, Room No. 4",132
491 - ACHOLE,"Chandresh Lodha Memorial High School, East Side, Ground Floor, Room No. 5",132
492 - ACHOLE,"Chandresh Lodha Memorial High School, West Side, Ground Floor, Room No.6",132
493 - ACHOLE,"Christraj High School, Ground Floor, Room No.1",132
494 - ACHOLE,"Christraj High School, Ground Floor, Room No.2",132
495 - ACHOLE,"Christraj High School, Ground Floor, Room No.3",132
496 - ACHOLE,"Gurukul School, Ground Floor, Room No.1",132
497 - ACHOLE,"Bharat Pendhari Memorial School, Room No.1",132
498 - ACHOLE,"Bharat Pendhari Memorial School, Room No. 2",132
499 - ACHOLE,"Bharat Pendhari Memorial School, Room No.3",132
500 - ACHOLE,"Achole English High School, Room No. 3",132
