PS No & Name,Address,Constituency Number
215 - Dhapewada (Bu.),"Z. P. Kendriya Pri. School No.1, Dhapewada (Bu.) Room No.2, New Building",49
216 - Pipla (Kinkhede),"Z. .P. Pri. School, Pipla (Kinkhede), Room No.1",49
217 - Pipla (Kinkhede),"Z. .P. Pri. School, Pipla (Kinkhede) New Building Room No.2",49
218 - Mohpa,"Z. .P. Pri. Old Girls School, Mohpa (Near Water Tank) Room No. 1",49
219 - Mohpa,"Z. .P. Pri. Old Girls School, Mohpa (Near Water Tank) Room No. 2",49
220 - Mohpa,Deshbhakt Appasahabe Halde English Primary School Mohpa Room No. 1,49
221 - Mohpa,Deshbhakt Appasahabe Halde English Primary School Mohpa Room No. 2,49
222 - Mohpa,"Nagar Parishad Upper Primary School, Mohpa L - Type Building",49
223 - Mohpa,"Nagar Parishad Upper Primary School, Mohpa Two Floor Building",49
224 - Mohpa,"Nagar Parishad Upper Primary School, Sarva Shiksha Abhiyan Six Corner Building, Room No. 1 Mohpa",49
225 - Mohpa,"Nagar Parishad Upper Primary School, Sarva Shiksha Abhiyan Six Corner Building, Room No. 2 Mohpa",49
226 - Susundri,"Z. P. Upper Kendriya Pri. School, Susundri, west side Room No.1",49
227 - Susundri,"Z. P. Upper Kendriya Pri. School, Susundri, west side Room No.2",49
228 - Mohgaon,"Z. P. Upper Pri. School, Mohgaon Room No.1",49
229 - Wathoda,"Z. P. Pri. Upper School, six corner buil.Wathoda Room No.1",49
230 - Sawali (Kh.),"Z. P. Pri. School, six corner buil.Sawali (Khurd)",49
231 - Madhasawangi,"Z. P. Upper Pri. School, Madhasawangi",49
232 - Wadhona (Bu.),"Z. P. Upper Pri. School, Wadhona (Bu.) Room No. 1",49
233 - Dhapewada (Kh.),"Shri Kolbaswami College, Dhapewada (Kh.), New Building",49
234 - Dhapewada (Kh.),"Shri Kolbaswami Vidyalaya And Jr. College, Dhapewada (Kh.), Room No. 1",49
235 - Bhadangi,"Z. P. Pri. School, Bhadangi, Room No.1",49
"236 - Hardoli,","Z. P. Pri. School, Hardoli",49
237 - Borgaon (Kh.),"Z. P. Pri. School, Borgaon (Kh.) South's Side, Room No.1",49
238 - Borgaon (Kh.),"Z. P. Pri. School, Borgaon (Kh.) , Room No.1",49
"239 - Dhurkheda,","Z. P. Pri. School, Dhurkheda, Room No.1",49
240 - Champa,"Z.P Upper Pri School, Champa",49
241 - Sawarmendha,"Z.P. Upper Pri School, Sawarmendha Room No. 1",49
242 - Pota,"Z.P. Upper Pri School, Pota, Room No. 1",49
243 - Pota,"Z.P Upper Pri School, Six Corner Build. Pota",49
244 - Sillewara,"Z.P Upper Marathi Pri. School, Sillewara North Side",49
245 - Sillewara,"Z.P Upper Marathi Pri. School, Sillewara South Side",49
246 - Sillewara,"Z.P Upper Hindi Pri. School No. 1, Sillewara South Side",49
247 - Sillewara,"Z.P Upper Hindi Pri. School No. 1, Sillewara South Side",49
248 - Sillewara,"Z.P Upper Hindi Pri. School No. 1, Sillewara Main Building North Side",49
249 - Sillewara,"Z.P Upper Hindi Pri. School, No.2 Sillewara Room No 1",49
250 - Sillewara,"Z.P Upper Hindi Pri. School, No.2 Sillewara Room No 2",49
251 - Sillewara,English Primary School Sillewara Colony Room No 1,49
252 - Dahegaon (R),"Z.P Upper Pri School, Dahegaon (R) New Building Room No 1",49
253 - Dahegaon (R),"Z.P Upper Pri School, Dahegaon (R) New Building Room No 2",49
254 - Dahegaon (R),"Z.P Upper Pri School, Dahegaon (R) New Building Room No. 3",49
255 - Dahegaon (R),"Z.P Upper Pri School, Dahegaon (R)North Side, Six corner building Room No 4",49
256 - Dahegaon (R),"Z.P Upper Pri School, Dahegaon (R) New Building Near Grampanchayat, Room No.5",49
257 - Dahegaon (R),"Z.P Upper Pri School, Dahegaon (R) New Building Near Grampanchayat Room No 6",49
258 - Chankapur,"Z. P. Primary School, Chankapur New Building, East Side, Room No.1",49
259 - Chankapur,"Z. P. Primary School, Chankapur New Building, East Side, Room No.2",49
260 - Chankapur,"Z.P Upper Pri School, (Hindi, Marathi) Chankapur North Side.",49
