PS No & Name,Address,Constituency Number
223 - Manikpur,"G.J.Vartak Secondary Vidyalay, Vasai Road, Navghar West, West Side, Room No.1",133
224 - Manikpur,"G.J.Vartak Secondary Vidyalay, Vasai Road, Navghar West, West Side, Room No.2",133
225 - Manikpur,"G.J.Vartak Secondary Vidyalay, Vasai Road, Navghar West, Gr.Floor, Room No.5",133
226 - Manikpur,"G.J.Vartak Secondary Vidyalay, Vasai Road, Navghar West, Gr.Floor, Room No.6",133
227 - navaghar,"Samaj Mandir, Veer Savarkar Nagar, Ground Floor, Room No.1",133
228 - navaghar,"Vishwakarma Hall, Vir Savarkar Nagar",133
229 - Barhampur,"St.Philomina Primary Marathi Vidyalay, Barhampur, Room No.1",133
230 - Barhampur,"St.Philomina Primary Marathi Vidyalay, Barhampur, Room No.2",133
231 - Barhampur,"St.Philomina Primary Marathi Vidyalay, Barhampur, Room No.5",133
232 - Barhampur,"St.Philomina Primary Marathi Vidyalay, Barhampur, Room No.3",133
233 - Barhampur,"St. Philomina Marathi Vidyalay, Barhampur, Room No.4",133
234 - Barhampur,"St. Augsteen High School, Barhampur, Room No.1",133
235 - Barhampur,"St.Augsteen High School, Barhampur, Room No.2",133
236 - Umelman,"Z. P. School, Umelman, Room No. 1",133
237 - Umelman,"Z. P. School, Umelman, Room No. 2",133
238 - Umelman,Agri Samaj Shikshan Sanstha B J Kini High School Umelman Room.1,133
239 - Umelman,Agri Samaj Shikshan Sanstha B J Kini High School Umelman Room.2,133
240 - Chobare,"Janaki Sadan, Narayanrao Chaudhari Shikshan Sansth,kirvali",133
241 - Umele,"Z. P. School, Umele, Room No.1",133
242 - Umele,"Z. P. School, Umele, Room No.2",133
243 - Umele,"Z. P. School, Umele, Room No.3",133
244 - Umele,"Z. P. School, Umele, Room No.4",133
245 - Umele,"St. Francis Xaviers Convent School, Umele, Room No.1",133
246 - Umele,"St. Francis Xaviers Convent School, Umele, Room No.2",133
247 - Umele,"St.Xeviars High School, Umele, Ground Floor, Room No. 1",133
248 - Umele,"St.Xeviars High School, Umele, Ground Floor, Room No.2",133
249 - Kirvali,"Janaki Sadan, Narayanrao Chaudhari Shikshan Sanstha School, Kiravali, Room No. 1",133
250 - Pali,"Grampanchayat Office, Pali",133
251 - Vadavali,"Z. P. Primary School, Vadavali, Room No.1",133
252 - Vadavali,"Z. P. Primary School, Vadavali, Room No.2",133
253 - Vadavali,"Jijus Convent of Mery High School, Vadavli, Room No.1",133
254 - Vadavali,"Jijus Convent of Mery High School, Vadavli, Room No.2",133
255 - Naigaon,"Z. P. School, Naigaon, Room No.1",133
256 - Naigaon,"Z. P. School, Naigaon, Room No.2",133
257 - Naigaon,"Z. P. School, Naigaon, Room No.3",133
258 - Panju,"Z. P. School, Panju, Room No.1",133
259 - Naigaon,"Z. P. School, Naigaon, Room No.4",133
260 - Khochivada,"Z. P. School, Khochivada, Room No. 1",133
261 - Khochivada,"Z. P. School, Khochivada, Room No. 2",133
262 - Mulgaon,"St.Mery Magdalena Primary School, Mulgaon, Open Ground Mandap Tent 1",133
263 - Mulgaon,"St.Mery Magdalena Primary School, Mulgaon, Open Ground Mandap Tent 2",133
264 - Mulgaon,"St.Mery Magdalena Primary School, Mulgaon, Room No. 3",133
265 - Mulgaon,"St.Mery Magdalena Primary School, Mulgaon, Room No. 4",133
266 - Malonde Vasai,Tree house school room no 1,133
267 - Malonde Vasai,Tree house school room no 2,133
268 - Malonde Vasai,"St.G.G. English School, A.S School, Killa Bandar, Room 1",133
