PS No & Name,Address,Constituency Number
337 - Chumbhali,Chumbhali Ekatmik Balviaks Antargat Anganwadi Room No.1,222
338 - Gadewadi,"Gadewadi, Z. P. School, Old Building Room No. 1",222
339 - Jawalwadi,"Jawalwadi, Z. P. School,Hexagonal Building East Room no. 1",222
340 - Dhakanwadi,"Dhakanwadi Z. P. School, ,East side, Room No. 1",222
341 - Malewadi,"Malewadi, Z. P. School, West side, Room No. 1",222
342 - Malewadi,"Malewadi, Z. P. School, West side, Room No. 3",222
343 - Kirtanwadi,"Kirtanwadi, Z. P. School, West side, Room No. 1",222
344 - Bharajwadi,"Bharajwadi Z. P. School, East Side, Room No. 1",222
345 - Bharajwadi,"Bharajwadi Z. P. School, East Side, Room No. 3",222
346 - Midsangwi,"Midsangwai Z. P. School, East side, Room No. 1",222
347 - Midsangwi,"Midsangwai Z. P. School, East side, Room No. 2",222
348 - Bhawarwadi,"Bhawarwadi, Z. P. School, East side Room No. 1",222
349 - Kharmatwadi,"Kharmatwadi, Z. P. School,East side, Room No. 1",222
350 - Bhalgaon,"Bhalgaon ZP School East- West Long North Building East side, Room No. 1",222
351 - Bhalgaon,"Bhalgaon ZP School East- West Long North Building East side, Room No. 2",222
352 - Bhalgaon,Bhalgaon Z P School Hexagonal Bulding Near Office East Side,222
353 - Bhalgaon,Bhalgaon Z P School North Side East West Bulding West Side Room No. 1,222
354 - Kasalwadi,"Kasalwadi, Z. P. School, Old Building East side, Room No. 1",222
355 - Munguswade,"Munguswade, Z. P. School, West side Room No. 1",222
356 - Munguswade,"Munguswade, Z. P. School, West side, Room No. 2",222
357 - Eknathwadi,"Ekanathwadi, Z. P. School, South North Building West Room no.1",222
358 - Eknathwadi,"Ekanathwadi, Z. P. School, South North Building West Room no.2",222
359 - Chichpurpagul,"Chichpurpagul Z. P. School, New Building, East side Room No. 1",222
360 - Chichpurpagul,"Chichpurpagul Z. P. School, New Building, East side Room No. 2",222
361 - Manewadi,"Manewadi, Z. P. School, East side, Room No. 1",222
362 - Wadgaon,"Wadgaon Z. P. School, East side Room No. 1",222
363 - Wadgaon,"Wadgaon Z. P. School, East side Room No. 2",222
364 - Jogewadi,"Jogewadi, Z. P. School, East side Room No. 1",222
365 - Dhakanwadi,"Dhakanwadi Z. P. School, East side Room No. – 1",222
