PS No & Name,Address,Constituency Number
"131 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 9,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 9,",158
"132 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 10,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 10,",158
"133 - Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 11,","Jogeshwari Gumpha Higher Primary Mun. Hindi School-1, Ground Floor, Room No. 11,",158
"134 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.4","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.4",158
"135 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.5","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.5",158
"136 - Poonam Nagar BMC School Complex, Poonam Nagar, Ground Floor, Room No. 1","Poonam Nagar BMC School Complex, Poonam Nagar, Ground Floor, Room No. 1",158
"137 - Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-A)","Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-A)",158
"138 - Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-B)","Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-B)",158
"139 - Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-C)","Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-C)",158
"140 - Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-D)","Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-D)",158
"141 - Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-E)","Hindu Hridayasamarat Shivsena Pramukh Hon. Shri. Balasaheb Thackeray Mandai (BMC) Campus, Poonam Nagar (Pandal-E)",158
"142 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.6","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.6",158
"143 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.7","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Room No.7",158
"144 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - A)","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - A)",158
"145 - Poonam Nagar BMC School Complex, Ground Floor, Hall (Stilt - A )","Poonam Nagar BMC School Complex, Ground Floor, Hall (Stilt - A )",158
"146 - Poonam Nagar BMC School Complex, Ground Floor, Hall (Stilt - B )","Poonam Nagar BMC School Complex, Ground Floor, Hall (Stilt - B )",158
"147 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - B)","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - B)",158
"148 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - C)","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - C)",158
"149 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - D)","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - D)",158
"150 - St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - E)","St. Xavier’s Highschool, Poonam Nagar, Ground Floor, Hall (Stilt - E)",158
151 - BMC Jogeshwari Marathi Granthalaya (Stilt-A),BMC Jogeshwari Marathi Granthalaya (Stilt-A),158
152 - BMC Jogeshwari Marathi Granthalaya (Stilt-B),BMC Jogeshwari Marathi Granthalaya (Stilt-B),158
153 - BMC Jogeshwari Competition Exam. Training Centre & Art Gallery-(Stilt-A),BMC Jogeshwari Competition Exam. Training Centre & Art Gallery-(Stilt-A),158
"154 - Arvind Gandbhir High School, Ground Floor, Room No. 1","Arvind Gandbhir High School, Ground Floor, Room No. 1",158
"155 - Arvind Gandbhir High School, Ground Floor, Room No. 2","Arvind Gandbhir High School, Ground Floor, Room No. 2",158
"156 - Arvind Gandbhir High School, Ground Floor, Room No. 3","Arvind Gandbhir High School, Ground Floor, Room No. 3",158
"157 - Arvind Gandbhir High School, Ground Floor, Room No. 4","Arvind Gandbhir High School, Ground Floor, Room No. 4",158
"158 - Arvind Gandbhir High School, Ground Floor, Room No. 5","Arvind Gandbhir High School, Ground Floor, Room No. 5",158
"159 - Arvind Gandbhir High School, Ground Floor, Room No. 6","Arvind Gandbhir High School, Ground Floor, Room No. 6",158
"160 - St. Merry Primary School, Ground Floor, Room No.1,","St. Merry Primary School, Ground Floor, Room No.1,",158
"161 - St. Merry Primary School, Ground Floor, Room No.2,","St. Merry Primary School, Ground Floor, Room No.2,",158
"162 - St. Merry Primary School, Ground Floor, Room No.3","St. Merry Primary School, Ground Floor, Room No.3,",158
"163 - St. Merry Primary School, Ground Floor, Room No.4,","St. Merry Primary School, Ground Floor, Room No.4,",158
"164 - St. Merry Primary School, Ground Floor, Room No.5,","St. Merry Primary School, Ground Floor, Room No.5,",158
"165 - St. Merry Primary School, Ground Floor, Room No.6","St. Merry Primary School, Ground Floor, Room No.6",158
"166 - St. Merry Primary School, Ground Floor, Room No.7","St. Merry Primary School, Ground Floor, Room No.7",158
167 - Open Space Opp. St. Merry School (Pandal-A),Open Space Opp. St. Merry School (Pandal-A),158
168 - Open Space Opp. St. Merry School (Pandal-B),Open Space Opp. St. Merry School (Pandal-B),158
169 - Open Space Opp. St. Merry School (Pandal-C),Open Space Opp. St. Merry School (Pandal-C),158
170 - Open Space Opp. St. Merry School (Pandal-D),Open Space Opp. St. Merry School (Pandal-D),158
"171 - Swami Vivekanand High School, Ground Floor, Room No. 1","Swami Vivekanand High School, Ground Floor, Room No. 1",158
"172 - Swami Vivekanand High School, Ground Floor, Room No. 2","Swami Vivekanand High School, Ground Floor, Room No. 2",158
"173 - Swami Vivekanand High School, Ground Floor, Room No. 3","Swami Vivekanand High School, Ground Floor, Room No. 3",158
"174 - Swami Vivekanand High School, Ground Floor, Room No. 4","Swami Vivekanand High School, Ground Floor, Room No. 4",158
"175 - Swami Vivekanand High School, Ground Floor, Room No. 5","Swami Vivekanand High School, Ground Floor, Room No. 5",158
"176 - Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - A)","Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - A)",158
"177 - Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - B)","Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - B)",158
"178 - Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - C)","Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - C)",158
"179 - Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - D)","Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - D)",158
"180 - Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - E)","Balvikas Vidya Mandir (Secondary Section), New Building, Ground Floor, (Stilt - E)",158
"181 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- A)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- A)",158
"182 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- B)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- B)",158
"183 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- C)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- C)",158
"184 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- D)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- D)",158
"185 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- E)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- E)",158
"186 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- F)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- F)",158
"187 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- G)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- G)",158
"188 - Balvikas Vidya Mandir (Secondary Section), New Building- (Pandal - A)","Balvikas Vidya Mandir (Secondary Section), New Building- (Pandal - A)",158
"189 - Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- H)","Shahid Major Sandeep Unni Krishnan Garden, (Municipal) Kokan Nagar-(Pandal- H)",158
"190 - Balvikas Vidya Mandir (Secondary Section), New Building- (Pandal - B)","Balvikas Vidya Mandir (Secondary Section), New Building- (Pandal - B)",158
"191 - Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.1","Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.1",158
"192 - Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.2","Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.2",158
"193 - Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.3","Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.3",158
"194 - Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.4","Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.4",158
"195 - Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.5","Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.5",158
"196 - Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.6","Hindu Hridayasamarat Balasaheb Thackeray Mun. School (Veravali School), Ground Floor, Room No.6",158
