PS No & Name,Address,Constituency Number
362 - Hingangaon (Bu. ),Zilla Parishad Primary School East Side Room No 2 Hingangaon (Bu),243
363 - Hingangaon (Bu. ),Zilla Parishad Primary School South Side Room No 6 Hingangaon (Bu),243
364 - Sirsav,Zilla Parishad High School South Side Room No 2 Sirsav,243
365 - Sirsav,Zilla Parishad Primary School South Side Room No 3 Sirsav,243
366 - Sirsav,Zilla Parishad Primary School North Side Room No 1 Sirsav,243
367 - Sirsav,Zilla Parishad High School West Side Room No 1 Sirsav,243
368 - Yenegaon,Zilla Parishad Primary School Room No 1 Yenegaon,243
369 - Bhandgaon,Zilla Parishad Primary School Room No 1 Bhandgaon,243
370 - Tambewadi,Zilla Parishad Primary School Room No 1 Tambewadi,243
371 - Devlali,Zilla Parishad Primary School North Side Room No 1 Devlali,243
372 - Devlali,Zilla Parishad Primary School North Side Room No 3 Devlali,243
