PS No & Name,Address,Constituency Number
340 - Munjewadi,Munjewadi Z.P.Pri.School East West Building Room No 1,227
341 - Jawalake,Jawalake Z.P.Pri.School East West Building East Room No 1,227
342 - Jawalake,Jawalake Z.P.Pri.School East West Building East Room No 2,227
343 - Taradgaon,Taradgaon Z.P.Pri.School North South Building From North Room No 1,227
344 - Taradgaon,Daundachiwadi Z.P. School South North Buliding Northern Side Room No.1,227
345 - Sonegaon,Sonegaon Z.P. School New Nourth Sourth Building Nourthenside Room No.1,227
346 - Sonegaon,Sonegaon Z.P. School New North South Building Northern side Room No.2,227
347 - Dhanegaon,Dhanegaon Z.P. Pri. School East West Building Room No 1,227
348 - Karpadi,Karpadi Z.P.Pri.School new east west Building west Room No 1,227
349 - Karpadi,Karpadi Z.P.Pri.School new east west Building west Room No 2,227
350 - Shimpora,Shimpora Z.P.Pri.School South North Building North Room No 1,227
351 - Shimpora,Shimpora Z.P.Pri.School South North Building North Room No 3,227
352 - Khed,Khed Z.P.Pri.School East West Building Room No 2 From West,227
353 - Khed,Khed Z.P.Pri.School East West Building Room No 4 From West,227
354 - Khed,Khed Z.P.Pri.School East West Building Room No 1 From East,227
355 - Autewadi,Autewadi Z.P.Pri.School East West Building Room No 1 From East,227
356 - Babhulgaon dumala,Babhulgaon dumala Z.P.Pri.School new north south Building Room No 1,227
