PS No & Name,Address,Constituency Number
"218 - N. D. Amarsi Marg (Bazar Road), Vandre(W), Mumbai 400050.","Anjuman I- Islam Girls High School, Room near Gr.Floor Hall",177
"219 - Bazar Road no. 1, Old Slaughter House Compound. Vandre (W), Mumbai 400050.","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 1",177
"220 - Bazar Road no. 1, Old Slaughter House Compound. Vandre (W), Mumbai 400050.","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 2",177
"221 - Bazar Road no. 1, Old Slaughter House Compound. Vandre (W), Mumbai 400050.","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 3",177
"222 - Bazar Road no. 1, Old Slaughter House Compound, Vandre (W), Mumbai 400050","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 4",177
"223 - Bazar Road no. 1, Old Slaughter House Compound, Vandre (W), Mumbai 400050","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 5",177
"224 - Bazar Road no. 1, Old Slaughter House Compound, Vandre (W), Mumbai 400050","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 6",177
"225 - Bazar Road no. 1, Old Slaughter House Compound, Vandre (W),Mumbai 400050","Bazar Road Municipal Upper Primary Section, (Semi English) Urdu school , Gr. Flr. R.No. 7",177
"226 - S. V. Road, Vandre (W), Mumbai 400050.","Bandra Urdu High School, Gr Flr.. Room.no. 1",177
"227 - S. V. Road, Vandre (W), Mumbai 400050.","Bandra Urdu High School, Gr Flr.. Room.no. 2",177
"228 - S. V. Road, Vandre (W),Mumbai 400050.","Bandra Urdu High School, Gr Flr.. Room.no. 3",177
"229 - K.C Marg, Opp. Lilavati Hospital, Vandre Reclamation, Vandre(W), Mumbai 400050.","Indian Education Societies, Manik Vidya Mandir Gr. Flr. R.No. 1",177
"230 - K.C Marg, Opp. Lilavati Hospital, Vandre Reclamation, Vandre(W), Mumbai 400050.","Indian Education Societies, Manik Vidya Mandir Gr. Flr. R.No. 2",177
"231 - K.C Marg, Opp. Lilavati Hospital, Vandre Reclamation, Vandre(W), Mumbai 400050.","Indian Education Societies, Manik Vidya Mandir Ground Floor Hall Partition. 1",177
"232 - K.C Marg, Opp. Lilavati Hospital, Vandre Reclamation, Vandre(W), Mumbai 400050.","Indian Education Societies, Manik Vidya Mandir Ground Floor Hall Partition. 2",177
"233 - K.C Marg, Opp. Lilavati Hospital, Vandre Reclamation, Vandre(W), Mumbai 400050.","Indian Education Societies, Manik Vidya Mandir Ground Floor Hall Partition. 3",177
"234 - Chapel Road, Vandre(W), Mumbai 400050.","St. Alloysius High School, Gr. Flr. R.No. 1",177
"235 - Chapel Road, Vandre(W), Mumbai 400050.","St. Alloysius High School,Gr. Flr. R.No. 2",177
"236 - John Baptista Road, Vandre (W), Mumbai 400050","Virmata Jijabai Bhosle Ground, Pendol - 1",177
"237 - John Baptista Road, Vandre (W), Mumbai 400050","Virmata Jijabai Bhosle Ground, Pendol - 2",177
"238 - John Baptista Road, Vandre (W), Mumbai 400050","Virmata Jijabai Bhosle Ground, Pendol - 3",177
"239 - John Baptista Road, Vandre (W), Mumbai 400050","Virmata Jijabai Bhosle Ground, Pendol - 4",177
"240 - Chapel Road, Vandre(W), Mumbai 400050.","St. Alloysius High School, Gr. Flr. R.No. 3",177
"241 - Chapel Road, Vandre(W), Mumbai 400050.","St. Alloysius High School, Gr. Flr. R.No. 4",177
"242 - Chapel Road, Vandre(W),Mumbai 400050.","St. Alloysius High School, Gr. Flr. R.No. 5",177
"243 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET College Building , Stilt Parking, Partition No 1",177
"244 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET College Building , Stilt Parking, Partition No 2",177
"245 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET College Building , Stilt Parking, Partition No 3",177
"246 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET College Building , Stilt Parking, Partition No 4",177
"247 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET College Building , Stilt Parking, Partition No 5",177
"248 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET (Rushikul Vidyalay) Municipal School Building, Ground floor, Room No. 1",177
"249 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET (Rushikul Vidyalay) Municipal School Building, Ground floor , Room No. 2",177
"250 - General Arun Kumar Vaidya Marg, Vandre (W),Mumbai 400050.","MET (Rushikul Vidyalay) Municipal School Building, Ground floor, Room No. 3",177
"251 - St.Sebastian Cross Road, Vandre (W),Mumbai 400050.","Mumbai Public School, Supari Tank, Municipal English School Ground floor, Room No. 1",177
"252 - St.Sebastian Cross Road, Vandre (W),Mumbai 400050.","Mumbai Public School, Supari Tank, Municipal English School Ground floor, Room No. 2",177
"253 - John Baptista Road, Vandre (W), Mumbai 400050","Virmata Jijabai Bhosle Ground, Pendol - 5",177
"254 - Chapel Road, Vandre(W),Mumbai 400050.","St. Alloysius High School, Gr. Flr. R.No. 6",177
"255 - Chapel Road, Vandre(W),Mumbai 400050.","St. Alloysius High School, Gr. Flr. R.No. 7",177
"256 - St.Sebastian Cross Road, Vandre (W),Mumbai 400050.","Mumbai Public School, Supari Tank, Municipal English School Ground floor, Room No. 3",177
"257 - Chapel Road, Vandre(W),Mumbai 400050.","St. Alloysius High School,Gr. Flr. R.No. 8",177
"258 - St.Sebastian Cross Road, Vandre (W),Mumbai 400050.","Mumbai Public School, Supari Tank Municipal English School, Ground floor, Room No. 4",177
"259 - Mount Mary, Hill Rd. Vandre (W), Mumbai 400050.","Mount Mary High School, Ground floor, R.No. 1",177
"260 - Mount Mary, Hill Rd. Vandre (W), Mumbai 400050.","Mount Mary High School, Ground floor, R.No. 2",177
"261 - Mount Mary, Hill Rd. Vandre (W), Mumbai 400050.","Mount Mary High School, Ground floor, R.No. 3",177
"262 - Mount Mary, Hill Rd. Vandre (W), Mumbai 400050.","Mount Mary High School, Ground floor, R.No. 4",177
