PS No & Name,Address,Constituency Number
225 - Sardar Balwant Singh Dhodi Marg.,"Saint Mary High School,(ICSE) Gr.floor, R.No.5,",184
226 - Jhahangir Boman Behram Marg,"Anjuman Ismal Giris HighSchool, R.No.4,",184
227 - Saint Mery Road,"Tadwadi Municipal School Samuh, Gr.Floor Hall A,",184
228 - Saint Mery Road,"Tadwadi Municipal School Samuh, Gr.Floor Hall B,",184
229 - Shivdas Chapsi Road,"Saint Peter School Gr.Floor,Nursery.R.No.1,",184
230 - Shivdas Chapsi Road,"Saint Peter School Gr.Floor,Nursery.R.No.2,",184
231 - Barister Nath Pai Marg,"Rozary High School, Ground floor, R.No.1,",184
232 - Barister Nath Pai Marg,"Rozary High School, Ground floor, R.No.2,",184
233 - Barister Nath Pai Marg,"Rozary High School, Ground floor, R.No.3,",184
234 - Barister Nath Pai Marg,"Rozary High School, Ground Floor, Mandap - A",184
235 - Barister Nath Pai Marg,"Rozary High School, Ground Floor, Mandap - B",184
236 - Barister Nath Pai Marg,"Rozary High School, Ground Floor, Mandap - C",184
237 - Barister Nath Pai Marg,"Rozary High School, Ground Floor, Mandap - D",184
238 - Sir J.J.Marg,"Hume High School and Jr.Collage, Gr.floor, R. no.14,",184
239 - Sir J.J.Marg,"Hume High School and Jr.Collage, Gr.floor, R. no.15,",184
240 - Sir J.J.Marg,"Hume High School and Jr.Collage, Gr.floor, R. no.16,",184
241 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage , Gr.floor, R.No.1,",184
242 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage, Gr.floor, R.No.2,",184
243 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage, Gr.floor, R.No.3,",184
244 - Chimanji Rajoji Marg,Eknath (Bhai) Maruti Bandal Manoranjan Maidan Mandap A,184
245 - Chimanji Rajoji Marg,Eknath (Bhai) Maruti Bandal Manoranjan Maidan Mandap B,184
246 - Chimanji Rajoji Marg,Eknath (Bhai) Maruti Bandal Manoranjan Maidan Mandap C,184
247 - Sir J.J.Marg,"Shatabdi Sohala Municipal School, Ground Floor, Hall - C",184
248 - Sir J.J.Marg,"Shatabdi Sohala Municipal School, Ground Floor, Hall - B",184
249 - Sir J.J.Marg,"Shatabdi Sohala Municipal School, Ground Floor, Hall A,",184
250 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage, Gr.floor, R.No.4,",184
251 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage, Ground Floor Hall,",184
252 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage, Mandap -A On Playground,",184
253 - Shivdas Chapsi Marg,"Sir Elly Kadoori School & Jr.Collage, Mandap -B On Playground,",184
254 - Shivdas Chapsi Road,"Saint Peter School Gr.Floor,.R.No.3",184
255 - Shivdas Chapsi Road,"Saint Peter School Gr.Floor,.R.No.4,",184
