PS No & Name,Address,Constituency Number
250 - Hubarat,Z. P. Purn Prath. Humbrat Marathi Shala West,268
251 - Humarat,Z.P. purn Prath.Marathi Shala,268
252 - Tarandale,Z. P. Purn Prath. Shala Tarandale No. 1 East Bhag,268
253 - Tarandale,Z. P. Purn Prath. Shala Tarandale No. 1 West Bhag,268
254 - Bharani,Z.P. Purn Prath. Shala Bharani no. 1,268
255 - Bidawadi,Naringrakar Vidyamandir Z.P. Purn Prath Shala Bidwadi No.1 east,268
256 - Bidawadi,Naringrakar Vidyamandir Z.P. Purn Prath Shala Bidwadi No.1 West,268
257 - Pisekamate,Purn Prath. Shala Pisekamte Gavthan,268
258 - Varvade,Z. P. Prath. Shala Varavade No. 1,268
259 - Varvade,Z. P. Prath. Shala Varavade Hivalwadi,268
260 - Varavade Fanasanagar,Z. P. Prath. Shala Varavade Phanasanagar,268
261 - Janavali,Z. P. Purn Prath. Shala Janvali no.1 North,268
262 - Janavali,Z. P. Purn Prath. Shala Janvali no.1 South,268
263 - Sakedi,Z. P. Shala Sarswati Vidyamandir Sakedi no.1,268
264 - Karaje,Z. P. Prath. Shala Karanje no.1 Shirsatwadi,268
265 - Karaje,Z. P. Prath. Shala Karanje Ghanasmala,268
266 - Harakul Khurd,Z. P.Sindhudurg Purn Prath Shala Harkul Khurd Gavadewadi,268
267 - Harakul Khurd,Z. P. Purn Prath. Kendra Shala Harkul Khurd no.1,268
268 - HarakulKhurd,Z. P. Purn Prath. Shala Harkul Khurd Mohul,268
269 - Bhiravande,Z. P. Prath. Shala Bhirwande Jambhul Bhatale,268
270 - Ghandinagar,Z. P. Prath. Shala Vidyamandir Khalantar Bhirwande,268
271 - Bhiravade,Z. P. Prath. Shala Vidyamandir Bhirwande no.1,268
272 - Subhashnagar,Z. P. Prath. Shala Bhirwande Paratkam Wadi,268
273 - Kumbhavade,Z.P.Prath. Shala Kumbhavade no.1,268
274 - Natal,Z. P. Sindhudurg Prath. Shala Natal Humletemb,268
275 - Natal,Sindhudurg Kendrashala Natal No.1 (Rajwadi kendrashala Natal no.1),268
276 - Natal,Z. P. Prath. Shala Natal Khandarwadi,268
277 - Shivaji Nagar (Sangave ),Z. P. Prath. Shala Sangave Kanedipeth East,268
278 - Shivaji Nagar,Z.P.Prath.Shala Kanedi Bajarpeth,268
279 - Sangave,Z.P. Prath. Shala Sangave No.1 Gavakarwadi,268
280 - Harakul Budruk,Z.P.Prath. KendraShala harkul Bu. No.1 Uttar,268
281 - Harakul Budruk,L.G. Samant Vidyalay Harkul Budruk,268
282 - Hurakul Budruk,Z.P Prath. Shala Harkul Bu Koteshwar,268
283 - Harakul Budruk,Z.P Prath. Shala Harkul Budruk Jangmeshwar,268
284 - Nagve,Z.P.Purn Prath. Shala Nagave No.1,268
285 - Nagve,Z.P. Prath. Shala Nagave Kumbharwadi,268
286 - Kankavali,Shri Swayambhu Vidyamandir Kankavli No.2 East Bhag,268
287 - Kankavali,Shri Swayambhu Vidyamandir Kankavli No.2 West Bhag,268
288 - Kankavali,"Datta Vidyalay, Z.P. School Kankavli No.6",268
289 - Kankavali,R.B. Uchale Vidyamandir Z.P. Kendrashala Kankavli No.1 East,268
290 - Kankavali,"Shri sadguru Bhalchandra Maharaj Vidyalay, Kankavli No.3 East Bhag",268
291 - Kankavali,"Shri sadguru Bhalchandra Maharaj Vidyalay, Kankavli No.3 West Bhag",268
292 - Kankavali,Z.P. Shala Kankavli No.5 East,268
293 - Kankavali,Ekatmik Bal Vikas seva Yojana Prakalp Kankavli Anganwadi kankavli no.5,268
294 - Kankavali,Z.P. Prath Shala Kankavli No.5 West,268
295 - Kankavali,Vidyamandir Highschool Kankavli,268
296 - Kankavali,Vidyamandir Highschool Kankavli,268
297 - Kankavali,R.B. Uchale Vidyamandir Z.P. Kendrashala Kankavli No.1 West,268
298 - Ashiye,Z.P.Prath Shala Ashiye,268
299 - Kalmath,Z.P. Prath. Shala Kalmath Kumbharwadi East,268
300 - Kalmath,Z.P. Prath. Shala Kalmath Kumbharwadi West,268
301 - Kalmath,Z.P Prath. Shala Kalmath Bazarpeth No.1 East Bhag,268
302 - Kalmath,Z.P Prath. Shala Kalmath Bazarpeth No.1 West Bhag,268
303 - Kalmath,Z.P Prath. Shala Kalmath Bazarpeth No.1,268
304 - Kalmath,Z.P Prath. Shala Kalmath Gavadewadi Dakshin,268
305 - Kalmath,Z.P Prath. Shala Kalmath Gavadewadi Uttar,268
306 - Satral-Kasral,Z.P. Purn. Prath. Shala Satral-kasral South,268
307 - Vagde,Z.P. Purn Prath. Kendra Shala Vagade No.1 East,268
308 - Vagde,Z.P. Purn Prath. Kendra Shala Vagade No.1 West,268
309 - Halval,Z.P. Purn Prath KendraShala Halval No. 1 East,268
310 - Halval,Prath. Shala Halval No.2 Parabwadi,268
311 - Shivdav,Z.P. Prath. Shala Shivdav Tambatwadi,268
312 - Shivdav,Purn Prath Shala Shivdav Gaonkarwadi,268
313 - Dariste,Z.P. Sindhudurg Purn. Prath. Shala Dariste No.1,268
314 - Digavale,Z.P. Purn Prath. Shala Digvale Bamndewadi,268
315 - Digavale,Z.P. Purn Prath. Shala Digvale No.1,268
316 - Rajanagav,Z.P. Prath. Shala Digvale Ranjanwadi,268
317 - Naradave,Z.P. Prathmik Shala Nardave No.1,268
318 - Yavateshvar,Purn Prath. Shala Nardave Mahamadwadi,268
319 - Pimpalgao,Purn Prath. Shala Nardave Pimpalwadi,268
320 - Kalasuli Lingeswar Nagar,Z.P.Prath. Shala Kalsuli Gavasewadi,268
321 - Kalasuli Upnagar,Z.P. Prath. Shala Kalsuli No.1,268
322 - Ulhasanagar Kalasuli,Bhognath Vidyamandir Z.P. Adarsh Shala Kalsuli No.3 East,268
