PS No & Name,Address,Constituency Number
240 - NAVIN SAMARTHA SCHOOL,NEW SAMARTHA VIDYALAYA WEST NORTH SIDE ROOM NO. 2 TALEGAON DABADHE,204
241 - NAVIN SAMARTHA SCHOOL,NEW SAMARTHA VIDYALAYA WEST NORTH SIDE ROOM NO. 3 TALEGAON DABADHE,204
242 - NAVIN SAMARTHA SCHOOL,NEW SAMARTHA VIDYALAYA SOUTH EAST ROOM NO. 2 TALEGAON DABADHE,204
243 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 OLD BUILDING WEST SIDE ROOM NO. 3 TALEGAON DABADHE,204
244 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 OLD BUILDING WEST SIDE ROOM NO. 4 TALEGAON DABADHE,204
245 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 OLD BUILDING WEST SIDE ROOM NO. 5 TALEGAON DABADHE,204
246 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 OLD BUILDING WEST SIDE ROOM NO. 5 TALEGAON DABADHE,204
247 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 OLD BUILDING WEST SIDE ROOM NO. 6 TALEGAON DABADHE,204
248 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 NEW BUILDING EASTERN 3 rd ROOM TALEGAON DABADHE,204
249 - LOKMANYA TILAK PRIMARY. SCHOOL TALEGAON DABHADE,LOKMANYA TILAK PRIMARY.SCHOOL NO 3 NEW BUILDING EASTERN 4 TH ROOM TALEGAON DABADHE,204
250 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No . 5 SOUTH SIDE ROOM No 1 Talegaon Dabhade,204
251 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No . 5 SOUTH SIDE ROOM No 2 Talegaon Dabhade,204
252 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No . 5 SOUTH SIDE ROOM No 3 Talegaon Dabhade,204
253 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No 5 ROOM SOUTH SIDE No 6 Talegaon Dabhade,204
254 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No 5 ROOM SOUTH SIDE No 7 Talegaon Dabhade,204
255 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No . 5 SOUTH SIDE Room No 8 Talegaon Dabhade,204
256 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No . 5 SOUTH SIDE Room No 9 Talegaon Dabhade,204
257 - VIR JIJAMATA GIRL PRIMARY. SCHOOL TALEGAON DABHADE,VIR JIJAMATA GIRL PRIMARY. SCHOOL No . 5 SOUTH SIDE Room No 11 Talegaon Dabhade,204
258 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO. 1 Talegaon Dabhade,204
259 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO. 2 Talegaon Dabhade,204
260 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO. 3 Talegaon Dabhade,204
261 - Shubhas Chok Talegaon Dabhade,"Subhash Chowk old mandai, city council left side gala no 1",204
262 - Shubhas Chok Talegaon Dabhade,Shubhas Chowk Old Mandai city council Left side gala no 2,204
263 - Shubhas Chok Talegaon Dabhade,"Subhash Chowk Old Mandai , City Council Left side gala no 3",204
264 - Shubhas Chok Talegaon Dabhade,"Subhash Chowk Old Mandai ,City Council Left side gala no 4",204
265 - Shala Chok Talegaon Dabhade,Ganesh Library shala chowk rite side room no 1,204
266 - Shala Chok Talegaon Dabhade,Ganesh Library shala chowk rite side room no 2,204
267 - Chavadi Chok Talegaon Dabhade,chavadi chok anganwadi no 76 hall,204
268 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO. 4 Talegaon Dabhade,204
269 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO. 5 Talegaon Dabhade,204
270 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO.6 Talegaon Dabhade,204
271 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL NO.1 WEST SIDE ROOM NO. 7 Talegaon Dabhade,204
272 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,SAMAJ MANDIR RAO COLONY TALEGAON DABHADE,204
273 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,LIONS CLUB HALL KADOLKAR COLONY TALEGAON DABHADE,204
274 - THOR SAMAJ SEVAK NATHU BHAU BHEGDE (PATIL) SCHOOL TALEGAON DABHADE,SAMAJ MANDIR 32 BANGALA KADOLKAR COLONY ROOM NO 2 TALEGAON DABHADE,204
275 - KAIKADI SAMAJ PRIMARY SCHOOL TALEGAON DABHADE,KAIKADI SAMAJ TEMPLE TALEGAON DABADHE,204
276 - Chavadi Chok Talegaon Dabhade,"Chavadi Chok ,Various Executive Society hall",204
277 - OZARDE,Z.P.PRIMARY SCHOOL OZARDE ROOM NO. 1,204
278 - BRAMHANWADI ( BAUR ),Z.P.PRIMARY SCHOOL BRAMHANWADI ROOM NO. 1,204
279 - KARUNJ,Z.P.PRIMARY SCHOOL KARUNJ ROOM NO. 1,204
280 - BEDSE,झेडपी.प्राथमिक शाळा बेडसे रूम क्र. १,204
"281 - DHALEVADI , MALEVADI",Z.P.PRIMARY SCHOOL DHALEVADI ROOM NO. 1,204
282 - LOHGADH,Z.P.PRIMARY SCHOOL LOGHGAD ROOM NO. 1,204
283 - SHINDGAON / DUDHIVARE,Z.P.PRIMARY SCHOOL SHINDGAON ROOM NO. 1,204
284 - AAPATI GEVHANDE,Z.P.PRIMARY SCHOOL GAONANDE ROOM NO. 1,204
285 - KOLECHFESAR,Z.P. PRIMARY SCHOOL KOLECHAFESAR ROOM NO. 1,204
286 - KALE,Z.P.BALVADI SCHOOL KALE ROOM NO. 1,204
"287 - KALE, PAVANANAGAR",Z.P.PRIMARY SCHOOL KALE ( BACK GRAMPANCHYAT OFFICE PAVANANAGAR ) ROOM NO. 1,204
288 - PRABHACHIVADI,Z.P.PRIMARY SCHOOL SAVANTWADI ROOM NO. 1,204
289 - MAHAGAON,Z.P.PRIMARY SCHOOL MAHAGAON EAST SIDE ROOM NO. 1,204
290 - KADHADE,Z.P.PRIMARY SCHOOL KADHADE ROOM NO. 1,204
291 - BAUR,Z.P.PRIMARY SCHOOL BAUR ROOM NO. 1,204
292 - SADAVLI,Z.P.PRIMARY SCHOOL SADAVLI ROOM NO. 1,204
293 - ADHE,Z.P.PRIMARY SCHOOL ADHE ROOM NO. 1,204
294 - URSE,Z.P.PRIMARY SCHOOL URSE ROOM NO. 1,204
295 - URSE,Z.P.PRIMARY SCHOOL URSE ROOM NO. 2,204
296 - PARANDVADI,Z.P.PRIMARY SCHOOL PARANDVADI ROOM NO. 1,204
297 - PARANDVADI,Z.P.PRIMARY SCHOOL PARANDVADI ROOM NO. 2,204
298 - SOMATANE,GRAMPANCHAYT OFFICE SOMATANE EAST ROOM NO. 1,204
299 - SOMATANE,Z.P.PRIMARY SCHOOL SOMATANE ROOM NO. 2,204
300 - SOMATANE,Z.P.PRIMARY SCHOOL SOMATANE FATA (VITTHALWADI) ROOM NO. 1,204
301 - SOMATANE,Z.P.PRIMARY SCHOOL SOMATANE FATA (VITTHALWADI) ROOM NO. 2,204
302 - SHELARVADI,CANTONMENT BOARD PRIMARY SCHOOL DEHUROAD ROOM NO. 1,204
303 - SHELARVADI,CANTONMENT BOARD PRIMARY SCHOOL DEHUROAD ROOM NO. 2,204
304 - KOTESHWARVADI,CANTONMENT BOARD PRIMARY SCHOOL KOTESHWAR WADI DEHUROAD ROOM NO. 1,204
305 - DEHUROAD,SAINT JUDE PRIMARY SCHOOL WEST SIDE BUILDING SOUTH SIDE ROOM NO.2,204
306 - DEHUROAD,SAINT JUDE PRIMARY SCHOOL WEST SIDE BUILDING NORTH SIDE ROOM NO.1,204
307 - DEHUROAD,PUNE ZILLA EDUCATION MANDALACHE SHIVAJI VIDYALAYA JU. COLLEGE OF COMMERCE HIGHWAY EAST SIDE BUILDING SOUTH SIDE ROOM NO. 1,204
308 - DEHUROAD,PUNE ZILLA EDUCATION MANDALACHE SHIVAJI VIDYALAYA JU. COLLEGE OF COMMERCE HIGHWAY EAST SIDE BUILDING SOUTH SIDE ROOM NO. 2,204
309 - DEHUROAD,PUNE ZILLA EDUCATION MANDALACHE SHIVAJI VIDYALAYA JU. COLLEGE OF COMMERCE HIGHWAY EAST SIDE BUILDING SOUTH SIDE ROOM NO. 3,204
310 - DEHUROAD,PUNE ZILLA EDUCATION MANDALACHE SHIVAJI VIDYALAYA JU. COLLEGE OF COMMERCE HIGHWAY SOUTH SIDE BUILDING EAST SIDE ROOM NO.1,204
311 - DEHUROAD,CANTONMENT BOARD PRIMARY SCHOOL MAMURDI EAST SIDE BUILDING SOUTH SIDE ROOM NO 1,204
312 - DEHUROAD,CANTONMENT BOARD PRIMARY SCHOOL MAMURDI EAST SIDE BUILDING SOUTH SIDE ROOM NO.2,204
313 - DEHUROAD,CANTONMENT BOARD PRIMARY SCHOOL MAMURDI EAST SIDE BUILDING SOUTH SIDE ROOM NO 3,204
314 - DEHUROAD,CANTONMENT BOARD PRIMARY SCHOOL MAMURDI EAST SIDE BUILDING MAMURDI WEST SIDE ROOM NO 4,204
315 - DEHUROAD,CANTONMENT BOARD PRIMARY SCHOOL MAMURDI EAST SIDE BUILDING SOUTH SIDE ROOM NO 5,204
316 - DEHUROAD,DEHU ROAD CANTONMENT BOARD Mahatma Gandhi PRIMARY SCHOOL EAST SIDE BUILDING SOUTH SIDE ROOM NO. 1,204
317 - DEHUROAD,DEHUROAD CANTONMENT BOARD Mahatma Gandhi PRIMARY SCHOOL EAST SIDE BUILDING SOUTH SIDE ROOM NO. 2,204
318 - DEHUROAD,DEHUROAD CANTONMENT BOARD Mahatma Gandhi PRIMARY SCHOOL EAST SIDE BUILDING SOUTH SIDE ROOM NO. 3,204
319 - DEHUROAD,DEHUROAD CANTONMENT BOARD Mahatma Gandhi PRIMARY SCHOOL West SIDE BUILDING SOUTH SIDE ROOM NO. 1,204
320 - DEHUROAD,DEHUROAD CANTONMENT BOARD Mahatma Gandhi PRIMARY SCHOOL West SIDE BUILDING SOUTH SIDE ROOM NO. 2,204
321 - DEHUROAD,DEHUROAD CANTONMENT BOARD Mahatma Gandhi PRIMARY SCHOOL West SIDE BUILDING SOUTH SIDE ROOM NO. 3,204
322 - DEHUROAD,SAINT JUDE HIGH SCHOOL HIGHTWAY EAST SIDE BUILDING SOUTH SIDE ROOM NO. 1,204
323 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL M.B. CAMP NEAR TELEPHONE EXCHANGE SOUTH SIDE BUILDING OFFICE ROOM,204
324 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL M.B. CAMP NEAR TELEPHONE EXCHANGE SOUTH SIDE BUILDING COMPUTER ROOM,204
325 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL M.B. CAMP NEAR TELEPHONE EXCHANGE SOUTH SIDE BUILDING STORE ROOM,204
326 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL CHINCHOLI EAST SIDE BUILDING SOUTH SIDE ROOM NO. 2,204
327 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL CHINCHOLI EAST SIDE BUILDING SOUTH SIDE ROOM NO. 4,204
328 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL CHINCHOLI EAST SIDE BUILDING SOUTH SIDE ROOM NO. 5,204
329 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL CHINCHOLI EAST SIDE BUILDING SOUTH SIDE ROOM NO. 6,204
330 - DEHUROAD,SHRI SAMBHAJI AAVALE VYAYAMSHALA SIDDHIVINAYAK NAGARI NEAR APPUGHAR NIGDI EAST SIDE ROOM NO. 1,204
331 - DEHUROAD,SHRI SAMBHAJI AAVALE VYAYAMSHALA SIDDHIVINAYAK NAGARI NEAR APPUGHAR NIGDI WEST SIDE ROOM NO. 2,204
332 - DEHUROAD,SHRI NIVASIYA SANSKRUTIK BHAVAN SHRI VIHAR SOCIETY BACK SIDE OF APPUGHAR NIGDI,204
333 - DEHUROAD,DEHUROAD CANTONMENT BOARD PRIMARY SCHOOL ZENDE MALA ROOM NO. 2 WEST SIDE,204
334 - DEHUROAD,CANTONMENT BOARD PRIMARY SCHOOL KINAHIE BOYS AND GIRLS SCHOOL SOUTH NORTH BUILDING ROOM NO. 3 KINAHIE,204
335 - SHIRGAON,Z.P.PRIMARY SCHOOL SHIRGAON ROOM NO. 1,204
336 - SHIRGAON,Z.P.PRIMARY SCHOOL SHIRGAON ROOM NO. 2,204
337 - DHAMANE,Z.P.PRIMARY SCHOOL DHAMANE ROOM NO. 2,204
338 - DHAMANE,Z.P.PRIMARY SCHOOL DHAMANE ROOM NO. 3,204
339 - BEBADOHWAL,Z.P.PRIMARY SCHOOL BEBADOHWAL ROOM NO. 1,204
340 - BEBADOHWAL,Z.P.PRIMARY SCHOOL BEBADOHWAL ROOM NO. 2,204
341 - PIMPALKHUTE,Z.P.PRIMARY SCHOOL PIMPALEKHUTE ROOM NO. 1,204
342 - SHIVNE,Z.P.PRIMARY SCHOOL SHIVNE ROOM NO. 1,204
343 - SHIVNE,Z.P.PRIMARY SCHOOL SHIVNE ROOM NO. 3,204
344 - MALVANDI PAMA,Z.P.PRIMARY SCHOOL MALVANDI PAMA ROOM NO. 1,204
345 - THUGAON,Z.P.PRIMARY SCHOOL THUGAON ROOM NO. 2,204
346 - ARDAV,Z.P.PRIMARY SCHOOL ARDAV ROOM NO. 2,204
347 - YELSE,Z.P.PRIMARY SCHOOL YELSE ROOM NO. 1,204
348 - KOTHURNE,Z.P.PRIMARY SCHOOL KOTHURNE ROOM NO. 1,204
349 - TUNG,Z.P.PRIMARY SCHOOL TUNG ROOM NO. 1,204
350 - MORAVE,Z.P.PRIMARY SCHOOL MORVE ROOM NO. 1,204
351 - CHAVSAR,Z.P.PRIMARY SCHOOL CHAVSAR ROOM NO. 2,204
"352 - VARU , THAKURSAI",Z.P.PRIMARY SCHOOL VARU ROOM NO. 1,204
353 - BRAMHANLOLI,Z.P.PRIMARY SCHOOL BRAMHANLOLI ROOM NO. 1,204
354 - YELGHOL,Z.P.PRIMARY SCHOOL YELGHOL ROOM NO. 1,204
355 - SHIVLI,Z.P.PRIMARY SCHOOL SHIVLI ROOM NO. 1,204
356 - SHIVLI,Z.P.PRIMARY SCHOOL KHADAKWADI ROOM NO. 1,204
357 - BHADAVLI,Z.P.PRIMARY SCHOOL BHADAVLI ROOM NO. 1,204
358 - DHONE,Z.P.PRIMARY SCHOOL DHONE ROOM NO. 1,204
359 - ADHALE BUDRUK,Z.P.PRIMARY SCHOOL ADHALE BUDRUK ROOM NO. 1,204
360 - ADHALE BUDRUK,Z.P.PRIMARY SCHOOL ADHALE BUDRUK ROOM NO. 2,204
361 - ADHALE KHRUDE,Z.P.PRIMARY SCHOOL ADHALE KHRUDE ROOM NO. 1,204
362 - GODUMBRE,Z.P.PRIMARY SCHOOL GODUMBRE NEW BUILDING ROOM NO. 1,204
363 - GAHUNJE,Z.P.PRIMARY SCHOOL GAHUNJE ROOM NO. 1,204
364 - GAHUNJE,Z.P.PRIMARY SCHOOL GAHUNJE ROOM NO. 2,204
365 - SALUMBRE,Z.P.PRIMARY SCHOOL SALUMBRE ROOM NO. 1,204
366 - SANGAONADE,Z.P.PRIMARY SCHOOL SANGAONADE ROOM NO. 1,204
367 - DARUMBRE,Z.P.PRIMARY SCHOOL DARUMBRE ROOM NO. 1,204
368 - DARUMBRE,Z.P.PRIMARY SCHOOL DARUMBRE ROOM NO. 2,204
369 - CHANDKHADE,Z.P.PRIMARY SCHOOL CHANDKHADE WEST SIDE ROOM NO. 1,204
370 - CHANDKHADE,Z.P.PRIMARY SCHOOL CHANDKHADE WEST SIDE ROOM NO. 2,204
371 - MALVANDI THULE,Z.P.PRIMARY SCHOOL MALVANDI THULE ROOM NO. 1,204
372 - TIKONA,Z.P.PRIMARY SCHOOL TIKONA ROOM NO. 1,204
373 - SHILIMB,Z.P.PRIMARY SCHOOL SHILIMB ROOM NO. 1,204
374 - AAJIVALI,Z.P.PRIMARY SCHOOL AAJIVALI ROOM NO. 1,204
375 - JOVAN KADAV,Z.P.PRIMARY SCHOOL JOVAN KADAV ROOM NO. 1,204
376 - OVALE,Z.P.PRIMARY SCHOOL OVALE ROOM NO. 1,204
377 - DIVAD,Z.P.PRIMARY SCHOOL DIVAD ROOM NO. 1,204
378 - DIVAD,Z.P.PRIMARY SCHOOL DIVAD ROOM NO. 2,204
379 - PUSANE,Z.P.PRIMARY SCHOOL PUSANE ROOM NO. 1,204
380 - PACHANE,Z.P.PRIMARY SCHOOL PUSANE ROOM NO. 2,204
381 - KUSGAON PAMA,Z.P.PRIMARY SCHOOL KUSGAON PAMA ROOM NO. 1,204
