PS No & Name,Address,Constituency Number
"177 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No 1, Ground floor",174
"178 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No 2, Ground floor",174
"179 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No 3, Ground floor",174
"180 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No 4, Ground floor",174
"181 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Partition No 5, Ground floor",174
"182 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No.6, Ground floor",174
"183 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070","Mumbai Public School Qureshi Nagar School Complex L Vibhag Room No.7, Ground floor",174
"184 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070",Rachana Sansad Academy of Fine Arts & Craft Hall Partition 1,174
"185 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070",Rachana Sansad Academy of Fine Arts & Craft Hall Partition 2,174
"186 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070",Rachana Sansad Academy of Fine Arts & Craft Hall Partition 3,174
"187 - Haji Karamat Ali Road, Quraishi Nagar Kurla, Mumbai - 400070",Rachana Sansad Academy of Fine Arts & Craft Hall Partition 4,174
"188 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 1,174
"189 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 2,174
"190 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 3,174
"191 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 4,174
"192 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022","Swadeshi Marathi School Near Shri. Sainath Samarth Mandal Room No. 1, Ground floor",174
"193 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 6,174
"194 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 7,174
"195 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 8,174
"196 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 9,174
"197 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti Municipal Marathi School Near Muktadevi BMC Garden Open Place pandol - 10,174
"198 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022","Swadeshi Marathi School Near Shri. Sainath Samarth Mandal Room No - 2, Ground floor",174
"199 - V.N.Purav Marg, Chunabhatti. Mumbai - 400022",Khajurbhatti MunicipalMarathi School Near Muktadevi BMC Garden Open Place pandol - 12,174
