PS No & Name,Address,Constituency Number
239 - UTTARWADI,Z. P. PRIMARY SCHOOL UTTARWADI WEST SIDE ROOM NO.1,112
240 - BOLTHAN,Z. P. PRIMARY SCHOOL BOLTHAN NORTH SIDE ROOM NO.1,112
241 - KHOPESHWAR,ANGANWADI KHOPESHWAR EAST SIDE ROOM NO.1,112
242 - ZHODEGAON,Z. P. PRIMARY SCHOOL ZODEGAON SOUTH SIDE ROOM NO.1,112
243 - RANJANGAON/NARHARI,Z. P. PRIMARY SCHOOL RANJANGAON NARAHARI NORTH SIDE ROOM NO.1,112
244 - MAHALGAON,Z. P. PRIMARY SCHOOL MAHALGAON EAST SIDE ROOM NO.1,112
245 - MAHALGAON,Z. P. PRIMARY SCHOOL MAHALGAON SOUTH SIDE ROOM NO.3,112
246 - MAHALGAON,Z. P. PRIMARY SCHOOL MAHALGAON SOUTH SIDE ROOM NO.4,112
247 - SIRASGAON,Z. P. PRIMARY SCHOOL SIRASGAON EAST SIDE ROOM NO.1,112
248 - SIRASGAON,Z. P. PRIMARY SCHOOL SIRASGAON NORTH SIDE ROOM NO.2,112
"249 - VIRGAON,",Z. P. PRIMARY SCHOOL VIRGAON EAST SIDE ROOM NO.1,112
250 - MUSHRADPUR,Z.P. PRIMARY SCHOOL MURSHADPUR NEW SCHOOL WEST SIDE ROOM NO.2,112
251 - KAPUSWADGAON,Z. P. PRIMARY SCHOOL KAPUSWADGAON EAST SIDE ROOM NO.1,112
252 - KAPUSWADGAON,Z. P. PRIMARY SCHOOL KAPUSWADGAON EAST SIDE ROOM NO.2,112
253 - LADGAON,Z. P. PRIMARY SCHOOL LADGAON WEST SIDE ROOM NO. 1,112
254 - FAKIRABADWADI,Z. P. PRIMARY SCHOOL FAKIRABADWADI EAST SIDE ROOM NO.1,112
"255 - LADGAON,",Z. P. PRIMARY SCHOOL LADGAON NORTH SIDE ROOM. NO.2,112
256 - NAGINAPIMPALGAON,Z. P. PRIMARY SCHOOL NAGINAPIMPALGAON WEST SIDE ROOM NO.1,112
257 - KIRATPUR,Z. P. PRIMARY SCHOOL KIRATPUR SOUTH SIDE ROOM NO.1,112
258 - GOYGAON,Z. P. PRIMARY SCHOOL GOYGAON WEST SIDE ROOM NO.1,112
259 - BHAUR,Z. P. PRIMARY SCHOOL BHAUR NORTH SIDE ROOM NO.1,112
"260 - HINGONI, KANGONI",Z. P. PRIMARY SCHOOL HIGONI SOUTH SIDE ROOM NO.1,112
261 - LAKHGANGA,Z. P.P.S.LAKHGANGA NEW SCHOOL EAST SIDE ROOM NO.1,112
262 - BABTARA,Z. P.P.S.BABATARA NEW SCHOOL NORTH SIDE ROOM NO.1,112
263 - DONGAON,Z. P. PRIMARY SCHOOL DONGAON EAST SIDE ROOM NO.1,112
264 - PURANGAON,Z. P. PRIMARY SCHOOL PURANGAON EAST SIDE ROOM NO.1,112
265 - NARAYANPUR,Z. P. PRIMARY SCHOOL NARAYANPUR SOUTH SIDE ROOM NO.1,112
266 - NANDURDHOK,Z. P. PRIMARY SCHOOL NANDURDHOK NORTH SIDE ROOM NO.1,112
"267 - BABHULGAONGANGA,",Z. P. PRIMARY SCHOOL BABHULGAONGANGA SOUTH SIDE ROOM NO.1,112
268 - SAWKHEDAGANGA,Z. P. PRIMARY SCHOOL SAWKHEDGANGA NORTH SIDE ROOM NO.1,112
269 - WANJARGAON,Z. P. PRIMARY SCHOOL WANJARGAON NORTH SIDE ROOM NO.1,112
270 - BHALGAON,Z. P. PRIMARY SCHOOL BHALGAON WEST SIDE ROOM NO.1,112
271 - NADI,Z. P. PRIMARY SCHOOL NADI SOUTH SIDE ROOM NO.1,112
272 - DAGPIMPALGAON,Z. P. PRIMARY SCHOOL DAGPIMPALGAON WEST SIDE ROOM NO.1,112
273 - NAGMATHAN,Z. P. PRIMARY SCHOOL NAGMATHAN NORTH SIDE ROOM NO. 1,112
274 - NAGMATHAN,Z. P. PRIMARY SCHOOL NAGMATHAN NORTH SIDE ROOM NO. 2,112
275 - CHANDEGAON,Z. P. PRIMARY SCHOOL CHANDEGAON SOUTH SIDE ROOM NO.1,112
276 - JATEGAON,Z. P. PRIMARY SCHOOL JATEGAON NORTH SIDE ROOM. 1,112
277 - JATEGAON,Z. P. PRIMARY SCHOOL JATEGAON NORTH SIDE ROOM. 2,112
"278 - TEMBHI,",Z. P. PRIMARY SCHOOL TEMBHI WEST SIDE ROOM NO.1,112
279 - KAUTGAON,Z. P. PRIMARY SCHOOL KOUTGAON SOUTH SIDE ROOM NO.1,112
280 - PANAVI BU.,Z. P. PRIMARY SCHOOL PANVI BU. NORTH SIDE ROOM. 1,112
281 - PANAVI BU.,Z. P. PRIMARY SCHOOL PANVI BU. NORTH SIDE ROOM. 2,112
282 - WAKTI,Z. P. PRIMARY SCHOOL WAKTI EAST SIDE ROOM NO.1,112
283 - MALIGHOGARGAON,GRAM PANCHAYAT OFFICE MALIGHOGARGAON EAST SIDE ROOM NO. 1,112
284 - MALIGHOGARGAON,GRAM PANCHAYAT OFFICE MALIGHOGARGAON EAST SIDE ROOM NO. 2,112
285 - WARKHED,Z. P. PRIMARY SCHOOL VARKHED NORTH SIDE ROOM NO.1,112
286 - WARKHED,Z. P. PRIMARY SCHOOL VARKHED NORTH SIDE ROOM NO.2,112
287 - MUDDESHWADGAON,Z. P. PRIMARY SCHOOL MUDDESHWADGAON SOUTH SIDE ROOM NO.1,112
288 - MUDDESHWADGAON/ AALAMGIRPUR,Z. P. PRIMARY SCHOOL MUDDESHWADGAON SOUTH SIDE ROOM NO.2,112
289 - PIMPARI,Z. P.P.S.PIMPRI NEW SCHOOL NORTH SIDE ROOM NO.1,112
290 - SHINGI,Z. P. PRIMARY SCHOOL SHINGI EAST SIDE ROOM NO.1,112
291 - SHINGI,Z. P. PRIMARY SCHOOL SHINGI EAST SIDE ROOM NO.2,112
292 - MENDHI,Z. P. PRIMARY SCHOOL MENDHI EAST SIDE ROOM NO.1,112
"293 - BHALGAON,",Z. P. PRIMARY SCHOOL BHALGAON SOUTH SIDE ROOM NO.1,112
"294 - BHALGAON, MHASA",Z. P. PRIMARY SCHOOL BHALGAON SOUTH SIDE ROOM NO.2,112
295 - MALUNJA BUDRAK,Z. P. PRIMARY SCHOOL MALUNJA BU NORTH SIDE ROOM.NO.1,112
296 - KOLGHAR,Z. P. PRIMARY SCHOOL KOLGHAR SOUTH SIDE ROOM NO.1,112
297 - SHIRASGAON,Z. P. PRIMARY SCHOOL SIRAJGAON EAST SIDE ROOM NO.1,112
298 - SHARIFPUR,Z. P. PRIMARY SCHOOL SHARIFPUR SOUTH SIDE ROOM NO.1,112
299 - MALUNJA KHURD,Z. P. PRIMARY SCHOOL MALUNJA KHU EAST SIDE ROOM NO.1,112
300 - MAHOLI,Z. P. PRIMARY SCHOOL MAHULI EAST SIDE ROOM NO.1,112
301 - MANJARI,Z. P. PRIMARY SCHOOL MANJARI NORTH SIDE ROOM NO.1,112
302 - MANJARI,Z. P. PRIMARY SCHOOL MANJARI SOUTH SIDE ROOM NO.2,112
303 - MANJARI /FAIJPUR,Z. P..PRIMARY SCHOOL MANJARI SOUTH SIDE ROOM NO.4,112
304 - WAHEGAON,Z. P. PRIMARY SCHOOL WAHEGAON SOUTH SIDE ROOM NO.1,112
305 - WAHEGAON,Z. P. PRIMARY SCHOOL WAHEGAON SOUTH SIDE ROOM NO.2,112
306 - WAHEGAON,Z. P. PRIMARY SCHOOL WAHEGAON EAST SIDE ROOM NO.3,112
307 - GADHEPIMPALGAON,Z. P. PRIMARY SCHOOL GADHEPIMPALGAON NORTH SIDE ROOM NO.1,112
308 - GADHEPIMPALGAON,Z. P. PRIMARY SCHOOL GADHEPIMPALGAON NORTH SIDE ROOM NO.2,112
309 - GADHEPIMPALGAON,Z. P. PRIMARY SCHOOL GADHEPIMPALGAON EAST SIDE ROOM NO.3,112
"310 - AVVALGAON,",Z. P.P.S.AVVALGAON NEW SCHOOL EAST SIDE ROOM NO.1,112
311 - HAMARAPUR,Z. P. PRIMARY SCHOOL HAMRAPUR NORTH SIDE ROOM NO.1,112
312 - BAJATHAN,Z. P. PRIMARY SCHOOL BAJATHAN SOUTH SIDE ROOM NO.1,112
313 - DEVGAON SHANI,Z. P. PRIMARY SCHOOL DEVGAON SHANI NORTH SIDE ROOM NO.1,112
314 - CHENDUPHAL,Z. P. PRIMARY SCHOOL CHENDUPHAL EAST SIDE ROOM NO.1,112
315 - NEWARGAON,Z. P. PRIMARY SCHOOL NEVARGAON SOUTH SIDE ROOM NO.1,112
316 - NEWARGAON,Z. P. PRIMARY SCHOOL NEVARGAON SOUTH SIDE ROOM NO.2,112
"317 - NEWARGAON,",Z. P. PRIMARY SCHOOL NEVARGAON EAST SIDE ROOM NO.3,112
"318 - NEWARGAON,",Z. P. PRIMARY SCHOOL NEVARGAON NORTH SIDE ROOM NO.4,112
319 - HAIBATPUR,Z. P. PRIMARY SCHOOL HAIBATPUR EAST SIDE ROOM NO.1,112
320 - AGARKANADAGAON,Z. P. PRIMARY SCHOOL AGAR KANADGAON WEST SIDE ROOM NO.1,112
321 - AGARKANADAGAON,Z. P. PRIMARY SCHOOL AGAR KANADGAON WEST SIDE ROOM NO.2,112
322 - MAMADAPUR,Z. P. PRIMARY SCHOOL MAMDAPUR EAST SIDE ROOM NO.1,112
323 - BAGADI,Z. P. PRIMARY SCHOOL BAGDI EAST SIDE ROOM NO.1,112
