PS No & Name,Address,Constituency Number
216 - Vadner Bholji,"Zilla Parishad Marathi Upper Primary School, Wadner Bholji Western side North-South Old Building Room No.2",21
217 - Vadner Bholji,"Zilla Parishad Marathi Upper Primary School, Wadner Bholji Western side North - South Old Building Room No.1",21
218 - Vadner Bholji,"Zilla Parishad Marathi Upper Primary School, Wadner Bholji Northern Side New Anganwadi Room",21
219 - Vadner Bholji,"Zilla Parishad Marathi Upper Primary School, Wadner Bholji Western Side New Building Room No.1",21
220 - Vadner Bholji,"S.B.Mohata HighSchool, Wadner Bholji Room No.4",21
221 - Vadner Bholji,"Zilla Parishad Urdu Upper Primary School, Wadner Bholji North - South Building Southern Side Room No. 3",21
222 - Vadner Bholji,"S.B.Mohata School, ,Wadner Bholji East West Building Room No. 3",21
223 - Vadner Bholji,"Zilla Parishad Urdu Upper Primary School, Wadner Bholji North - South Building Southern side Room No.4",21
224 - Burti,"Zilla Parishad Marathi Primary School, Burti First Room",21
225 - Naigaon,"Zilla Parishad Marathi Upper Primary School, Naigaon Room No. 2",21
226 - Kolasar,"Zilla Parishad Marathi Primary School, Kolasar Room No. 2",21
227 - Rasulpur,"Zilla Parishad Marathi Primary School, Rasulpur East -West Building, Eastern Side Room No. 1",21
228 - Amboda,"Zilla Parishad Marathi Primary School, Amboda North - South Building Northern Side Room No. 2",21
229 - Amboda,"Zilla Parishad Marathi Primary School, Ambhoda North - South Building Northern Side Room No. 3",21
230 - Khatkhed,"Zilla Parishad Marathi Primary School, Khatkhed Room No.1",21
231 - Dhanora Bk.,"Zilla Parishad Marathi Primary School, Dhanora Bk. Westen side Room",21
232 - Dhanora Khurd,"Zilla Parishad Marathi Primary School, , Dhanora khurd Southern side Room",21
233 - Vadali,"Zilla Parishad Marathi Upper Primary School, Wadali East - West Building Eastern Side Room No. 1",21
234 - Pimpalkhuta Dhande,"Zilla Parishad Marathi Upper Primary School, Pimpalkhuta Dhande North-South Building Northern side Room No. 2",21
235 - Shelgaon Mukund,"Zilla Parishad Marathi Upper Primary School, Shelgaon Mukund East West Building Western side Room No. 2",21
236 - Shelgaon Mukund,"Zilla parishad Marathi Upper Primary School, Shelgaon Mukund East West Building Western Side Room No. 4",21
237 - Tikodi,"Zilla Parishad Marathi Primary School, Tikodi North-South Building Southern side Room No. 3",21
238 - Potali,"Zilla Parishad Marathi Upper Primary School, Potali East West Building Western side Room No. 3",21
239 - Potali,"Zilla Parishad Marathi Upper Primary School, Potali East West Building Eastern side Room No. 4",21
240 - Pimpri Adhao,"Zilla Parishad Marathi Upper Primary School, Pimpri Adhav Second Room",21
241 - Kokalwadi,"Zilla Parishad Marathi Primary School, Kokalwadi New Building Near Gram Panchayat Bhavan",21
242 - Warkhed,"Zilla Parishad Marathi Upper Primary School, Warkhed East West New Building Westside Room No. 1",21
243 - Warkhed,"Zilla Parishad Marathi Upper Primary School, Warkhed Sarv Shiksha Abhiyana Eastside Room",21
244 - Umali,"Zilla Parishad Central Marathi Upper Primary School, Umali North South Building No.1 Northside Room No. 1",21
245 - Umali,"Zilla Parishad Central Marathi Upper Primary School, Umali North South Building No.2 Northside Room No. 2",21
246 - Umali,"Zilla Parishad Central Marathi Upper Primary School, Umali East West Building No.3 Westside Room No. 1",21
247 - Datala,"D.E.S. High School, Datala East West Building Room No. 38",21
248 - Datala,"D.E.S. High School, Datala Village Side Room No. 48 Beside Main Gate",21
249 - Datala,"D.E.S. High School, Datala North South Building Room No. 25 Beside Library",21
250 - Datala,"Zilla Parishad Buniyadi Marathi Primary School, Datala East West Building No.1 Westside Room No. 2",21
251 - Datala,"Zilla Parishad Marathi Primary School, Datala East West Building No.2 Westside Room No.2",21
252 - Datala,"Zilla Parishad Urdu Primary School, Datala Eastside Room No. 1",21
253 - Datala,"D.E.S. High School, Datala East West Building Room No. 36",21
254 - Datala,"Zilla Parishad Marathi Primary School, Datala Urdu Class-side Room No. 2",21
255 - Shiradhon,"Zilla Parishad Marathi Upper Primary School,Shiradhon East West Building, Hexagonal Westside Room No. 1",21
256 - Dudhalgaon Bk,"Zilla Parishad Marathi Primary School, Dudhalgaon Bk. North South Building, Northside Room No. 1",21
257 - Dudhalgaon Bk,"Zilla Parishad Marathi Primary School, Dudhalgaon Bk. North South Building, Southside Room No. 1",21
258 - Aland,"Zilla Parishad Marathi Upper Primary School, Aland North South Building, Southside Room No. 1",21
259 - Harankhed,"Zilla Parishad Marathi Primary School, Harankhed East West Building Westside Room No. 1",21
260 - Harankhed,"Zilla Parishad Marathi Primary School, Harankhed East West Building, Eastside Room No. 1",21
261 - Vadaji,"Zilla Parishad Marathi Primary School, Wadji North South Building, Southside Room No. 1",21
262 - Vadaji,"Zilla Parishad Marathi Primary School, Wadji North South Building, Southside Room No. 2",21
263 - Morkhed Bk,"Zilla Parishad Marathi Primary School, Morkhed Bk. North South Building Room No. 2",21
