PS No & Name,Address,Constituency Number
247 - Arambhi,Z.P. U. Pri. School Building West Side Room No. 2 Arambhi,270
248 - Arambhi,Z.P. U. Pri. School Building West Side Room No. 3 Arambhi,270
249 - Wadgaon,Z.P. Pri. School Building Room No. 1 Wadgaon,270
250 - Amla Bu.,Z.P. U. Pri. School Building Room No. 1 Amala Bu.,270
251 - Amla Khu.,Z.P. U. Pri. School Building Room No. 1 Amala Khu.,270
252 - Tiwari,Z.P. Pri. School Building Room No. 1 Tiwari,270
253 - Tiwari,Z.P. Pri. School Building Room No. 2 Tiwari,270
254 - Lingi Wai,Z.P. U. Pri. School Building Room No. 1 Lingi Wai,270
255 - Wai Lingi,Z.P. U. Pri. School Building Room No. 1 Wai Lingi,270
256 - Ramgaon,Z.P. Pri. School Building Room No. 1 Ramgaon,270
257 - Khekadi,Z.P. Pri. School Building Room No. 1 Khekadi,270
258 - Sakhra,Z.P. U. Pri. School Building West Side Room No. 1 Sakhara,270
259 - Sakhra,Z.P. U. Pri. School Building South Side Room No. 2 Sakhara,270
260 - Sakhra,Z.P. U. Pri. School Building South Side Room No. 3 Sakhara,270
261 - Gandhinagar,Z.P. Pri. School Building Room No. 1 Gandhinagar,270
262 - Morakhed,Z.P. Pri. School Building Room No. 1 Morkhed,270
263 - Harsul,Z.P. U. Pri. School North Side Building Room No. 1 Harsul,270
264 - Harsul,Z.P. U. Pri. School South Side Navin Imarat Room No. 2 Harsul,270
265 - Mandwa,Z.P. U. Pri. School Building North Side Room No. 1 Mandwa,270
266 - Mandwa,Z.P. U. Pri. School Building North Side Room No. 2 Mandwa,270
267 - Mandwa,Z.P. U. Pri. School Building South Side Room No. 3 Mandwa,270
268 - Bori,Z.P. U. Pri. School Building South Side Room No. 1 Bori,270
269 - Rohanadevi,Z.P. U. Pri. School Building East Side Room No. 1 Rohanadevi,270
270 - Chincholi No. 1,Z.P. Pri. School Building Room No. 1 Chincholi No. 1,270
271 - Kalasa,Z.P. Pri. School Building Room No. 1 Kalsa,270
272 - Kalasa,Z.P. Pri. School Building Room No. 2 Kalsa,270
273 - Mokh,Z.P. U. Pri. School Building West Side Room No. 1 Mokh,270
274 - Mokh,Z.P. U. Pri. School Building West Side Room No. 2 Mokh,270
275 - Mokh,Z.P. Pri. School Building East Side Room No. 3 Mokh,270
276 - Chincholi No. 2,Z.P. U. Pri. School Building West Side Room No. 1 Chincholi No. 2,270
277 - Chincholi No. 2,Z.P. Pri. School Building East Side Room No. 2 Chincholi No. 2,270
278 - Khandapur,Z.P. Pri. School Building Room No. 1 Khandapur,270
279 - Dhanora Khu.,Z.P. Pri. School Building Room No. 1 Dhanora (Khu.),270
280 - Chirakuta,Z.P. Pri. School Building Room No. 1 Chirkuta,270
281 - Zirpurdwadi,Z.P. Pri. School Building Room No. 1 Zirpurwadi,270
282 - Fulwadi,Z.P. Pri. School Building Room No. 1 Fulwadi,270
283 - Jogaldari,Z.P. Pri. School Building Room No. 1 Jogaldari,270
284 - Sawanga (Khu.),Z.P. Pri. School Building Room No. 1 Sawanga (Khu.),270
285 - Mendhi Wai,Z.P. Pri. School Building Room No. 1 Mendhi Wai,270
286 - Wai Mendhi,Z.P. K. Pri. School Building Room No. 1 Wai Mendhi,270
287 - Mahagaon,Z.P. K. Pri. School Building Room No. 1 Mahagaon,270
288 - Mahagaon,Z.P. K. Pri. School Building Room No. 2 Mahagaon,270
