PS No & Name,Address,Constituency Number
"138 - Bora Bazzar Street, Mumbai - 400 001","Bai kabibai English Highschool, Ground Floor, P. T. Hall, C",187
"139 - Mint Road, Mumbai 400 001","Kanji Khetshi Charity Hall, Ground Floor, Hall A",187
"140 - Mint Road, Mumbai 400 001","Kanji Khetshi Charity Hall, Ground Floor, Hall B",187
"141 - Mint Road, Mumbai 400 001","Kanji Khetshi Charity Hall, Ground Floor, Hall C",187
"142 - 48-58 Borabazaar Street, Mumbai 400 001","Mumbai Public School, Bora Bazar Street, Municipal Uppar Primary Hindi School, Bora Bazar, Fort, Hall-A",187
"143 - 48-58 Borabazaar Street, Mumbai 400 001","Mumbai Public School, Bora Bazar Street, Municipal Uppar Primary Hindi School, Bora Bazar, Fort, Mandap",187
"144 - 209 Dadabhai Naoroji Road, Mumbai 400 001","Sir J. J. Parsi Benevolent Institute, Ground Floor",187
"145 - Purushottamdas, Thakurdas Marg, Mumbai - 400 001","Cathedrol John Connon HighSchool, Ground Floor, Room No. 1",187
"146 - Nathibai Thakersey Marg, Mumbai - 400 020","S.N.D.T. Girls HighSchool, Patkar Hall, Ground Floor, Hall A",187
"147 - Nathibai Thakersey Marg, Mumbai - 400 020","S.N.D.T. Girls HighSchool, Patkar Hall, Ground Floor, Hall A-1",187
"148 - Shahid Bhagatsingh Road, Mumbai - 400 023","Town Hall, Central Library, Ground Floor, Hall A Partition",187
"149 - Shahid Bhagatsingh Road, Mumbai - 400 023","Town Hall, Central Library, Ground Floor, Hall A1 Partition",187
"150 - B Road, Churchgate, Mumbai 400 020","Sydenham College of Commerce And Economics, Ground Floor, Room No. 1",187
"151 - B Road, Churchgate, Mumbai 400 020","Sydenham College of Commerce And Economics, Ground Floor, Room No. 2",187
"152 - B Road, Churchgate, Mumbai - 400 020","Sydenham College of Commerce And Economics, Ground Floor, Room No. 3",187
"153 - Sitaram DeVra Marg, Churchgate, Mumbai - 400 020","Jaihind College, Ground Floor, Common Room",187
"154 - Karmavir Bhaurao Patil Marg, Mumbai - 400 001","Mumbai Univercity, Convocation Hall",187
"155 - 36, shahid Bhagat Singh road, Mumbai - 400 023","K. R. Cama Oriental Institute, Ground Floor, Hall East Side",187
"156 - Dinshaw Vacha Road, Mumbai - 400 020","K. C. College, Badminton Hall North Side",187
"157 - Dinshaw Vacha Road, Mumbai - 400 020","K. C. College, Badminton Hall South Side",187
"158 - Dinshaw Vacha Road, Mumbai - 400 020","H. R. College, Ground Floor, Student Room",187
"159 - 20 Madam Cama Road, Mumbai 400 020","St. Annes Highschool, Ground Floor, K. G. A",187
"160 - 20 Madam Cama Road, Mumbai 400 020","St. Annes Highschool, Ground Floor, K. G. B",187
"161 - 20 Madam Cama Road, Mumbai 400 020","St. Annes Highschool, Ground Floor, K. G. C",187
"162 - 20 Madam Cama Road, Mumbai 400 020","St. Annes Highschool, Ground Floor, K. G. D",187
"163 - 24 Madam Cama Road, Mumbai 400 020","Young Womens Christian Association, Ground Floor, Hall A",187
"164 - 24 Madam Cama Road, Mumbai 400 020","Young Womens Christians Association, Ground Floor, Hall B",187
"165 - Sir Jagganath Bhosale Marg, Mumbai 400 032","Sachivalaya Gymkhana, Ground Floor, Badminton Hall A",187
"166 - Sir Jagganath Bhosale Marg, Mumbai 400 021","Sachivalaya Gymkhana, Ground Floor, Badminton Hall B",187
"167 - 77, Convent Street, Mumbai - 400 005","Convent of Jesus And Merry High school, Ground Floor, West Side Class",187
"168 - 13 Henry Road, Mumbai - 400 005","Scholar HighSchool, Room No. 1, Ground Floor, West Side",187
"169 - 13 Henry Road, Mumbai - 400 005","Scholar High School, Room No. 3, Ground Floor, West Side",187
"170 - 13 Henry Road, Mumbai - 400 005","Scholar HighSchool, Room No. 4, Ground Floor, West Side",187
"171 - Shahid Bhagat Singh Road, Colaba, Mumbai - 400 005","  Sir Cusrow Wadia pavilion , Cusrow Baug S.B.S Road, Mumbai 05 Hall-A",187
"172 - Shahid Bhagat Singh Road, Colaba, Mumbai - 400 005","  Sir Cusrow Wadia pavilion , Cusrow Baug S.B.S Road, Mumbai 05 Hall- B",187
"173 - Shahid Bhagat Singh Road, Colaba, Mumbai - 400 005","  Sir Cusrow Wadia pavilion , Cusrow Baug S.B.S Road, Mumbai 05 Hall- C",187
"174 - 37 Nathalal Parekh Marg, Colaba, Mumbai - 400 005","Railway Employees Club, Badhwar Park, Ground floor Hall, West Side",187
"175 - 37 Nathalal Parekh Marg, Colaba, Mumbai - 400 005","Railway Employees Club Badhwar Park, Ground floor Hall, South Side",187
"176 - 37 Nathalal Parekh Marg, Colaba, Mumbai - 400 005","Railway Employees Club Badhwar Park, Ground floor Hall, East Side",187
"177 - 37 Nathalal Parekh Marg, Colaba, Mumbai - 400 005","Railway Employees Club Badhwar Park, Ground floor Hall, North Side",187
"178 - 4th Pasta Lane, Colaba, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.4",187
"179 - 4th Pasta Lane, Colaba, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.1",187
"180 - 4th Pasta Lane, Colaba, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.2",187
"181 - 181 - N.A.Sawant Marg, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.1",187
"182 - N. A. Sawant Marg, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.4",187
"183 - Shahid Bhagat Singh Road, Colaba, Mumbai - 400 005","Behind Ushadevi Pandurang Waghe High School, Shroff Road Lane Pandal (Mandap)",187
"184 - 4th Pasta Lane, Colaba, Mumbai","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.6",187
"185 - 4th Pasta Lane, Colaba, Mumbai","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.8",187
"186 - 4th Pasta Lane, Colaba, Mumbai","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.9",187
"187 - 4th Pasta Lane, Colaba, Mumbai","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.16",187
"188 - 4th Pasta Lane, Colaba, Mumbai","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.10",187
"189 - 4th Pasta Lane, Colaba, Mumbai","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor-A",187
"190 - N.A.Sawant Marg, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.5",187
191 - Sudam Zopadpatti A) Jamshed Bunder Road,"Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.6",187
192 - Sudam Zopadpatti A) Jamshed Bunder Road,"Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.2",187
193 - Sudam Zopadpatti A) Jamshed Bunder Road,"Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.3",187
194 - Sudam Zopadpatti A) Jamshed Bunder Road,"Mumbai Public School, Colaba Municipal Secondary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.7",187
"195 - N. A. Sawant Marg, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor A-2",187
"196 - N. A. Sawant Marg, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor A-3",187
"197 - N. A. Sawant Marg, Mumbai - 400 005","Mumbai Public School, Colaba Municipal Uppar Primary School, N.A. Sawant Marg, near Fire Brigade, Colaba, Mumbai-400005, Ground Floor, Room No.5",187
"198 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor, Canteen Hall A-1",187
"199 - G. D. Somani Marg, Mumbai - 400 005","G. D. Somani Memorial School, Ground Floor, Canteen Hall A-2",187
