PS No & Name,Address,Constituency Number
350 - Rakshasbhuvan,Zillah Parishad Primary School Rakshsbhivan,228
351 - Bhatsangvi,Zillah Parishad Primary School Bhatsangvi,228
352 - Brahanpur,Zillah Parishad Primary School Brahanpur,228
353 - waknathpur,Zillah Parishad Primary School waknathpur,228
354 - Shidod,Zillah Parishad Primary School Room No.1 Shidod,228
355 - Shidod,Zillah Parishad Primary School Room No. 2 Shidod,228
356 - Ghosapuri,Zillah Parishad Primary School Ghosapuri,228
357 - Ahernimgaon,Zillah Parishad Primary School Ahernimgaon,228
358 - Pimperghavan,Zillah Parishad Primary School Pimperghavan,228
359 - Andndwadi,Zillah Parishad Primary School Andndwadi,228
360 - Jirewadi,Zillah Parishad Primary School Jirewadi,228
361 - Bahirwadi,Zillah Parishad Primary School room No1 Bahirwadi,228
362 - Ramthith Beed,Zillah Parishad Primary School Room No.2 Ramthith Beed,228
363 - Ramthith,Zillah Parishad Primary School room No3 Ramtirth,228
364 - Ramtirth,MIDC Division office Room No.1 Ramtirth Beed,228
365 - Ramtitth,MIDC Division office Room No.2 Ramtitth Beed,228
366 - Kukkadgaon,Zillah Parishad Primary School Kukkadgaon,228
367 - Chawanwadi,Zillah Parishad Primary School Chawanwadi,228
368 - Wadgaon Gundha,Zillah Parishad Primary School Room No.1 Wadgaon Gundha,228
369 - Wadgaon Gundha,Zillah Parishad Primary School Room No.2 Wadgaon Gundha,228
370 - Aadgaon,Zillah Parishad Primary School Room No.1 Aadgaon,228
371 - Aadgaon,Zillah Parishad Primary School Room No.2 Aadgaon,228
372 - Ranjegaon,Zillah Parishad Primary School Ranjegaon,228
373 - Nathapur,Zillah Parishad Primary School west sideRoom No.1 Nathapur,228
374 - Nathapur,Zillah Parishad Primary School East side Room No.2 Nathapur,228
375 - Loni Shahajanpur,Zillah Parishad Primary School Room No.1West side Loni Shahajanpur,228
376 - Shahajanpur (Loni),Zillah Parishad Primary School Room No.2 East side Shahajanpur (Loni),228
377 - Gunda,Zillah Parishad Primary School Gunda,228
378 - Gandewadi,Zillah Parishad Primary School Gandewadi,228
379 - Pimpalner,Zillah Parishad Central Primary School Room No.1Pimpalner,228
380 - pimpalner,Zillah Parishad Central Primary School Room No.2pimpalner,228
381 - Pimpalner,Zillah Parishad Central Primary School Room NO.3 Pimpalner,228
382 - Pimpalner,Zillah Parishad Central Primary School Room No.4 Pimpalner,228
383 - Badkuchwadi,Zilha Parishad Primary School Westside Room Bedkuchiwadi,228
384 - Sandarwan,Zillah Parishad Primary School Sandarwan,228
385 - Limbarui devi,Zillah Parishad Primary School Limbarui devi,228
386 - Pimpladevi,Anganwadi Center Pimpladevi,228
387 - Surdithat,"Zilha Parishad Primary School North Side Room No 2, Surdithot",228
388 - Bordevi,Zillah Parishad Primary School Bordevi,228
389 - Muggaon,Zillah Parishad Primary School Muggaon,228
390 - pategaon,Zillah Parishad Primary School pategaon,228
391 - Walipur,Zillah Parishad Primary School Walipur,228
392 - Ghatjawla,Zillah Parishad Primary School Ghatjawla,228
393 - Tadsonuna,Zillah Parishad Primary School Room.No.1 Southside Tadsonna,228
394 - Tadsonina,Zillah Parishad Primary School Room No.2 Tadsonna,228
395 - Parbhani (k),Zillah Parishad Primary School Room No 1 Parbhani (k),228
