PS No & Name,Address,Constituency Number
224 - Mangi,Z P Primary School Room No. 1,80
225 - Padha,Z P Primary School Room No. 3,80
226 - Khairaganv (bu. ),Z P Primary School Room No. 1,80
227 - Maregav Son.,Z P Primary School Room No. 2 south side,80
228 - Chopan,Z P Primary School Room No.1 East side,80
229 - wadhona khu.,Z.P. Primary School Building Room No.1 Wadhona Khu.,80
230 - parva,Z.P. Primary School Building Room No.2 Purvekadil Bhag Parava,80
231 - parva,Z.P. Higher Primary School Building Room No.1 Pachimekadil Bhag Parava,80
232 - parva,Z.P. Higher Primary School Building Room No.2 Pachimekadil Bhag Parava,80
233 - parva,Z.P. Higher Primary School Building Room No.1 Parava,80
234 - patapangara,Z.P. Primary School Building Room No.1 Patapangara,80
235 - patapangara,Z.P. Primary School Building Room No.2 Patapangara,80
236 - manusdhari,Z.P. Primary School Building Room No.1 Manusdhari,80
237 - Sawali S,Zilha Parishad Prathamik Marathi Shala Sawali Sadobaa Kholi No.2,80
238 - Sawali S,Zilha Parishad Prathamik Urdu Shala Sawali Sadobaa Kholi No.1,80
239 - Sawali S,Zilha Parishad Prathamik Marathi Shala Sawali Sadobaa Kholi No.1,80
240 - Malegaon,Z.P. Primary marathi school Malegoan room no.2,80
241 - Datodi,Z.P.Primary School Datodi,80
242 - Barbhai,Z.P.Primary School Barbhai,80
243 - Subhashnagar,Z.P.Primary School Subhashnagar,80
244 - Palodi,Z.P.Primary School Palodi,80
245 - zatala,Z.P. Higher Primary School Building Room No.2 Zatala,80
246 - zatala,Z.P. Higher Primary School Building Room No.3 Zatala,80
247 - nagejhari,Z.P. Primary School Building Room No.1 Nagezari,80
248 - mejada,Z.P. Primary School Building Room No.3 Mezada,80
249 - Daheli,Z P Primary School Room No. 2 West side,80
250 - Kegav,Z P Primary School Room No.1 East side,80
251 - Sonabardi,Z P Primary School Room No. 1,80
252 - Pimpari Road,Z P Primary School Room No.3,80
253 - Pimpari Road,Z P Primary School Room No.,80
254 - Muchi,Z P Primary School Room No. 1,80
255 - wai,Z P Primary School Room No.4,80
256 - wai,Z P Primary School Vai Room No. 5,80
257 - Mangurnda,Z P Primary School Room No. 1,80
258 - Mangurnda,Z P Primary School Room No. 2,80
259 - pandharkawda,Panchayat samiti hall room no. 1,80
260 - pandharkawda,Panchayat samiti education dept hall room no 1,80
261 - pandharkawda,Z.P. higher primary School New building,80
262 - pandharkawda,mahila samaj primary high school pandharkawda room no 1,80
263 - pandharkawda,mahila samaj primary high school pandharkawda room no 2,80
264 - pandharkawda,z p urdu primary school pandharkawda room no 2,80
265 - pandharkawda,nagar parishad Hindi School No.10 P. Part,80
266 - pandharkawda,z p govt high school room no 2,80
267 - pandharkawda,ZP govt high school room No. 3,80
268 - pandharkawda,vikas hindi vidyalay room no 13,80
269 - pandharkawda,z p govt high school room no 5,80
270 - pandharkawda,nagar parishad Urdu School No. 4,80
271 - pandharkawda,nagar parishad urdu School room No. 5,80
272 - pandharkawda,nagar parishad Urdu School Room No. 2 west side,80
273 - pandharkawda,svami vivekanmd n.p pramriy school room no. 1,80
274 - pandharkawda,svami vivekanmd n.p pramriy school room no. 2,80
275 - pandharkawda,nagar parishad primary school room No. 1,80
276 - pandharkawda,K E S school room no 5 Pandharakawada,80
277 - pandharkawda,K E S school room no 8 Pandharakawada,80
278 - pandharkawda,shivaji maharaj nagar parishad marathi primary .School room no 2,80
279 - pandharkawda,nagar parishad Hindi School Room . 3,80
280 - pandharkawda,z p urdu pri high school school room no 6 north side,80
281 - pandharkawda,N.P Bachat Bhavn Room No. 1,80
282 - pandharkawda,Indira Gandhi's Primary School Room No. 4 Indira Nagar,80
283 - pandharkawda,Indira Gandhi's Primary School Room No.7 Indira Nagar,80
284 - pandharkawda,Indira Gandhi's Primary School Room No. 2,80
285 - Ghonsi,Z P Primary School Room No. 1 west side,80
286 - Jhuli,Z P Primary School Room No. 4 north side,80
287 - jamb,Gra.P. Bhavan Room No.1 Jamb,80
288 - kaleshwar,Z.P. Primary School Room No.1 Kaleshwar,80
289 - sharad,Z.P. Primary School Room No.1 Sharad,80
290 - taroda,Z.P. Primary School Building Room No.1 Purvekadil Bhag Taroda,80
291 - chikhalwardha,Z.P. Primary School Building Room No.2 purvekadil Bhag Chikhalwardha,80
292 - chikhalwardha,Z.P. Primary School Building Room No.3 Purvekadil Bhag Chikhalwardha,80
293 - bilayta,Z.P. Primarya School Building Room No.1 Bilayta,80
294 - Umari-Kap,Z.P.Primary School Umari Kap,80
295 - Warud Tuka,Z.P.Primary School Warud Tuka,80
