PS No & Name,Address,Constituency Number
"157 - 10-14 PAREKH STREET, MUMBAI 04","SUNITI GIRLS HIGH SCHOOL (SHIKSHAN SANSTHA, ASHOK HIGH SCHOOL) GROUND FLOOR,HALL PARTITION NO.1",185
"158 - 10-14 PAREKH STREET, MUMBAI 04","SUNITI GIRLS HIGH SCHOOL (SHIKSHAN SANSTHA, ASHOK HIGH SCHOOL) GROUND FLOOR, HALL PARTITION NO 2",185
"159 - 425 VITTHALBHAI PATEL MARG, MUMBAI 4","QUEENS MERRY HIGH SCHOOL GROUND FLOOR, OPP. LUNCH HALL ROOM NO.1",185
"160 - 425 VITTHALBHAI PATEL MARG, MUMBAI 4","QUEENS MERRY HIGH SCHOOL GROUND FLOOR, OPP. LUNCH HALL ROOM NO.2",185
"161 - 425 VITTHALBHAI PATEL MARG, MUMBAI 4","QUEENS MERRY HIGH SCHOOL GROUND FLOOR, OPP. LUNCH HALL ROOM NO.3",185
162 - 13-17 KHEWADI 1ST LANE,"1st Khet Wadi Lane Municipal Marathi School, Ground Floor, Room No.3",185
163 - 13-17 KHEWADI 1ST LANE,"1st Khet Wadi Lane Municipal Marathi School, Ground Floor, Room No.4",185
"164 - DR. WILLSON STREET, MUMBAI 4","WILLSON HIGH SCHOOL OLD BUILDING GROUND FLOOR, ROOM NO 3",185
"165 - DR. WILLSON STREET, MUMBAI 4","WILLSON HIGH SCHOOL OLD BUILDING GROUND FLOOR, ROOM NO 5",185
"166 - DR. WILLSON STREET, MUMBAI 4","WILLSON HIGH SCHOOL OLD BUILDING GROUND FLOOR, ROOM NO 7",185
"167 - DR. WILLSON STREET, MUMBAI 4","WILLSON HIGH SCHOOL OLD BUILDING GROUND FLOOR, ROOM NO 8",185
"168 - 138 N, VITTHALBHAI PATEL MARG, MUMBAI 4","MODERN HIGH SCHOOL (SIKKANAGAR) GROUND FLOOR, ROOM NO. 2",185
"169 - 138 N, VITTHALBHAI PATEL MARG, MUMBAI 4","MODERN HIGH SCHOOL (SIKKANAGAR) GROUND FLOOR, ROOM NO. 4",185
"170 - 138 N, VITTHALBHAI PATEL MARG, MUMBAI 4",MODERN HIGH SCHOOL (SIKKANAGAR) GROUND FLOOR HALL PARTITION NO 1,185
"171 - 377 SARDAR VALABHBHAI PATEL MARG, MUMBAI 4","LILAVATI LALAJI DAYAL HIGH SCHOOL, GROUND FLOOR, ROOM NO.1, STD. 5",185
"172 - 377 SARDAR VALABHBHAI PATEL MARG, MUMBAI 4","LILAVATI LALAJI DAYAL HIGH SCHOOL, GROUND FLOOR, ROOM NO.2, STD. 7",185
"173 - 160 RAJA RAMMOHAN ROY ROAD, MUMBAI 04","Brahmin Hall Partition 1, Raja Ram Mohan Roy Road, Mumbai 4",185
"174 - 160 RAJA RAMMOHAN ROY ROAD, MUMBAI 04","Brahmin Hall Partition 2, Raja Ram Mohan Roy Road, Mumbai 4",185
"175 - 473 SARDAR VALLABHBHAI PATEL MARG, MUMBAI 4",MARWADI HIGH SCHOOL GROUND FLOOR BACKSIDE SHED,185
"176 - 383 C VITTHALBHAI PATEL MARG, MUMBAI 4","SHETH DGT HIGH SCHOOL(GOKHALE EDUCATION SANSTHA), GROUND FLOOR, ROOM NO.1",185
"177 - HARISHCHANDRA GOREGAONKAR MARG,MUMBAI4","SHARADA MANDIR HIGH SCHOOL, GROUND FLOOR HALL PARTITION- 4",185
"178 - HARISHCHANDRA GOREGAONKAR MARG,MUMBAI4","SHARADA MANDIR HIGH SCHOOL, GROUND FLOOR HALL PARTITION- 5",185
"179 - HARISHCHANDRA GOREGAONKAR MARG,MUMBAI4","SHARADA MANDIR HIGH SCHOOL, GROUND HALL PARTITION -3",185
"180 - HARISHCHANDRA GOREGAONKAR MARG,MUMBAI4","SHARADA MANDIR HIGH SCHOOL, GROUND FLOOR, HALL PARTITION 1",185
"181 - HARISHCHANDRA GOREGAONKAR MARG,MUMBAI4","SHARADA MANDIR HIGH SCHOOL, GROUND FLOOR, HALL PARTITION 2",185
"182 - 15 KULPATI K.M. MUNSHI MARG, MUMBAI 7","HAJARIMAL SOMANI COLLEGE(BHAVANS COLLEGE) GROUND FLOOR, PHY- CHEMISTRY LAB NO.03",185
"183 - 15 KULPATI K.M. MUNSHI MARG, MUMBAI 7","HAJARIMAL SOMANI COLLEGE(BHAVANS COLLEGE) GROUND FLOOR , CANTEEN, PARTITION -1",185
"184 - 15 KULPATI K.M. MUNSHI MARG, MUMBAI 7","HAJARIMAL SOMANI COLLEGE(BHAVANS COLLEGE) GROUND FLOOR , CANTEEN, PARTITION -2",185
"185 - 15 KULPATI K.M. MUNSHI MARG, MUMBAI 7","HAJARIMAL SOMANI COLLEGE(BHAVANS COLLEGE) GROUND FLOOR, CAR PARKING SHED",185
"186 - 75 JAGANNATH SHANKAR SHETH MARG, MUMBAI 4","ARYAN HIGH SCHOOL, GROUND FLOOR HALL PARTITION 1",185
"187 - 75 JAGANNATH SHANKAR SHETH MARG, MUMBAI 4","ARYAN HIGH SCHOOL, GROUND FLOOR HALL PARTITION 2",185
"188 - 75 JAGANNATH SHANKAR SHETH MARG, MUMBAI 4","ARYAN HIGH SCHOOL, GROUND FLOOR HALL PARTITION 3",185
"189 - 229 RAJA RAMMOHAN ROY MARG, MUMBAI 4",KSHATRY DNYATI NIWAS HALL GROUND FLOOR,185
"190 - 145 A JAGANNATH SHANKAR SHETH MARG, MUMBAI 4",KRB ANANT SHIVAJI DESAI TOPIWALE VACHANALAY HALL GROUND HALL M.H. NO. 145 A,185
"191 - VALLABHBHAI PATEL MARG, MUMBAI 4","MODERN HIGH SCHOOL, SIKKA NAGAR GROUND FLOOR HALL PARTITION NO 2",185
"192 - VALLABHBHAI PATEL MARG, MUMBAI 4","Modern High School (Sikka Nagar), Corridor Vitthal Bhai Patel Road Mumbai 4",185
"193 - 26-34, KHADILKAR RAOD, MUMBIA 4",CHANDARAMJI GIRLS HIGH SCHOOL OLD BUILDING GROUND FLOOR CANTEEN HALL PARTITION NO 2,185
"194 - 26-34, KHADILKAR RAOD, MUMBIA 4","CHANDARAMJI GIRLS HIGH SCHOOL, OLD BUILDING, CANTEEN HALL, GROUND FLOOR.",185
"195 - 26-34, KHADILKAR RAOD, MUMBIA 4","Chandramji Girls High School, Canteen Partition-3, Khadilkar Road, Mumbai 4",185
"196 - 26-34, KHADILKAR RAOD, MUMBIA 4","Earth Pride Society. Car Parking Partition-1 Khadilkar Road, Mumbai 4",185
"197 - 26-34, KHADILKAR RAOD, MUMBIA 4","Earth Pride Society. Car Parking Partition-2, Khadilkar Road, Mumbai 4",185
"198 - 33 NATH MADHAV LANE, (KHATTER ALI) MUMBAI 4","MORARBAG CENTRAL HALL, GROUND FLOOR PART 1",185
"199 - 33 NATH MADHAV LANE, (KHATTER ALI) MUMBAI 4","MORARBAG CENTRAL HALL, GROUND FLOOR PART 2",185
"200 - 33 NATH MADHAV LANE, (KHATTER ALI) MUMBAI 4","MORARBAG CENTRAL HALL, GROUND FLOOR PART 3",185
"201 - SHENWADI, KHADILKAR MARG, MUMBAI 4","VISHNUBAG HALL, GROUND FLOOR, PART A",185
"202 - SHENWADI, KHADILKAR MARG, MUMBAI 4","VISHNUBAG HALL, GROUND FLOOR, PART B",185
"203 - SHENWADI, KHADILKAR MARG, MUMBAI 4","MAHAJANWADI, KOKANSTH VAISHYA SAMAJ HALL A, GROUND FLOOR",185
"204 - SHENWADI, KHADILKAR MARG, MUMBAI 4","MAHAJANWADI, KOKANSTH VAISHYA SAMAJ HALL B, GROUND FLOOR",185
"205 - SADASHIV CROSS LANE, MUMBAI 4","CHIKISTAK SAMUH HIGH SCHOOL(PODDAR PRIAMARY SCHOOL) GROUND FLOOR, ROOM NO. G1",185
"206 - Chikistak Samuha Highschool, (Potddar Prathamik Shala), Ground Floor, Balodyan Room.","206- Sadashiv Cross Lane, Mumbai-4.",185
"207 - SADASHIV CROSS LANE, MUMBAI 4","CHIKISTAK SAMUH HIGH SCHOOL(PODDAR PRIAMARY SCHOOL) GROUND FLOOR, ROOM NO. G3",185
"208 - SADASHIV CROSS LANE, MUMBAI 4","CHIKISTAK SAMUH HIGH SCHOOL(PODDAR PRIAMARY SCHOOL) GROUND FLOOR, ROOM NO. G5",185
"209 - SADASHIV CROSS LANE, MUMBAI 4","CHIKISTAK SAMUH HIGH SCHOOL(PODDAR PRIAMARY SCHOOL) GROUND FLOOR, ROOM NO. G6",185
"210 - SADASHIV CROSS LANE, MUMBAI 4","CHIKISTAK SAMUH HIGH SCHOOL(PODDAR PRIAMARY SCHOOL) GROUND FLOOR, ROOM NO. G4",185
"211 - 209, Jagnnath Shankar Sheth marg, Mumbai 4","Aryan Education Society, Girls' School, Shardasdan, Girgaon Mumbai-4",185
"212 - RAJA RAM MOHAN ROY ROAD, MUMBAI-04","K.P.B. HINDUJA COLLEGE, GROUND FLOOR, ROOM NO. G8",185
"213 - RAJA RAM MOHAN ROY ROAD, MUMBAI-04","K.P.B. HINDUJA COLLEGE, GROUND FLOOR, ROOM NO. G7",185
"214 - 6/10 THAKURDWAR MARG, DR. BABASAHEB JAIKAR MARG, MUMBAI 04","SHRI HALAI LOHANA MAHAJAN TRUST HALL PART 1, GROUND FLOOR (East Side)",185
"215 - 6/10 THAKURDWAR MARG, DR. BABASAHEB JAIKAR MARG, MUMBAI 04","SHRI HALAI LOHANA MAHAJAN TRUST HALL PART 2, GROUND FLOOR (East Side)",185
"216 - 6/10 THAKURDWAR MARG, DR. BABASAHEB JAIKAR MARG, MUMBAI 04","SHRI HALAI LOHANA MAHAJAN TRUST HALL PART 3, GROUND FLOOR (East Side)",185
"217 - 6/10 THAKURDWAR MARG, DR. BABASAHEB JAIKAR MARG, MUMBAI 04","SHRI HALAI LOHANA MAHAJAN TRUST HALL PART 4, GROUND FLOOR (East Side)",185
"218 - 6/10 THAKURDWAR MARG, DR. BABASAHEB JAIKAR MARG, MUMBAI 04","SHRI HALAI LOHANA MAHAJAN TRUST HALL PART 5, GROUND FLOOR (East Side)",185
"219 - 6/10 THAKURDWAR MARG, DR. BABASAHEB JAIKAR MARG, MUMBAI 04","SHRI HALAI LOHANA MAHAJAN TRUST HALL PART 6, GROUND FLOOR (East Side)",185
220 - 315 RAJA RAMMOHAN ROY ROAD,"SENT TERESA HAIGHSCHOOL, GROUND FLOOR, ROOM NO.2 (KGA)",185
221 - 315 RAJA RAMMOHAN ROY ROAD,"SENT TERESA HAIGHSCHOOL, GROUND FLOOR, ROOM NO.3 (KGB)",185
222 - 315 RAJA RAMMOHAN ROY ROAD,"SENT TERESA HAIGHSCHOOL, GROUND FLOOR, ROOM NO.4 (KGC)",185
223 - 315 RAJA RAMMOHAN ROY ROAD,"SENT TERESA HAIGHSCHOOL, GROUND FLOOR, ROOM NO.6TH STD. 4C",185
"224 - 33A, MAHARSHRI KARVE ROAD, MUMBAI 04","BEHAMRAMJI JIJIBHAI INSTITUTE, GROUND FLOOR, ROOM NO. 8",185
"225 - 25, DADEESHETH, ROAD, BABULNATH, MUMBAI 7","D.S.B. INTERNATIONAL SCHOOL, GROUND FLOOR, Hall PARTITION 1",185
"226 - 25, DADEESHETH, ROAD, BABULNATH, MUMBAI 7","D.S.B. INTERNATIONAL SCHOOL, GROUND FLOOR,Hall , PARTITION 2",185
"227 - 25, DADEESHETH, ROAD, BABULNATH, MUMBAI 7","D.S.B. INTERNATIONAL SCHOOL, GROUND FLOOR, Hall , PARTITION 3",185
"228 - 25, DADEESHETH, ROAD, BABULNATH, MUMBAI 7","D.S.B. INTERNATIONAL SCHOOL, GROUND FLOOR, Hall PARTITION 4",185
"229 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","DY. ENGINIER OFFICE, GROUND FLOOR, PWD Dept.",185
"230 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","DY. ENGINIER (NEW CHEMBER) GROUND FLOOR, PWD OFFICE",185
"231 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, L1K(LOWER ONE CARE)",185
"232 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, L1K(YOGA CLASS ROOM)",185
"233 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, P.T. HALL PART 1",185
"234 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, P.T. HALL PART 2",185
"235 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, P.T. HALL PART 3",185
"236 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, P.T. HALL PART 4",185
"237 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, LOWER 1 B",185
"238 - SHRIMATI KHATIBA SHAFFI TAYYABJI MARG(LITTLE GIBS ROAD), MUMBAI 6","CATHEDROL & JHON CANON INFANT SCHOOL, GROUND FLOOR, P.T. HALL STAGE",185
"239 - L.D. RUPAREL MARG, MUMBAI 6","NEAR SATPUDA BUILDING, DIVYALOK BUILDING, GROUND FLOOR HALL PART 1",185
"240 - L.D. RUPAREL MARG, MUMBAI 6","NEAR SATPUDA BUILDING, DIVYALOK BUILDING, GROUND FLOOR HALL PART 2",185
"241 - BHAHUSAHED HIRE MARG, MUMBAI 6","KHAMBALA HILL ENGLISH HIGH SCHOOL, GROUND FLOOR, STD. 2A",185
"242 - BHAHUSAHED HIRE MARG, MUMBAI 6","KHAMBALA HILL ENGLISH HIGH SCHOOL, GROUND FLOOR, STD. 2B",185
"243 - BHAHUSAHED HIRE MARG, MUMBAI 6","KHAMBALA HILL ENGLISH HIGH SCHOOL, BASEMENT, NURSERY ROOM",185
"244 - BHAHUSAHED HIRE MARG, MUMBAI 6","KHAMBALA HILL ENGLISH HIGH SCHOOL, BASEMENT, STD. 4TH",185
"245 - BHAHUSAHED HIRE MARG, MUMBAI 6","KHAMBALA HILL ENGLISH HIGH SCHOOL, GROUND FLOOR, STD. 3RD",185
"246 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, KG SECTION ROOM NO. 1",185
"247 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, KG SECTION ROOM NO. 2",185
"248 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, KG SECTION ROOM NO. 3",185
"249 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, KG SECTION ROOM NO. 4",185
"250 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, KG SECTION ROOM NO. 5",185
"251 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, KG SECTION ROOM NO. 6",185
"252 - 78, LADY LAXMIBAI JAGMOHANDAS MARG, MUMBAI 6","VALSINGHAM HIGH SCHOOL, BASMENT, PREP(C)-SR. KG",185
"253 - 68, WALKESHWAR ROAD, MUMBAI 6","GOPI BIRLA MEMORAIL PUBLIC SCHOOL, GROUND FLOOR, ROOM NO. 1",185
"254 - 68, WALKESHWAR ROAD, MUMBAI 6","GOPI BIRLA MEMORAIL PUBLIC SCHOOL, GROUND FLOOR, ROOM NO. 2",185
"255 - 68, WALKESHWAR ROAD, MUMBAI 6","GOPI BIRLA MEMORAIL PUBLIC SCHOOL, GROUND FLOOR, ROOM NO. 3",185
"256 - 68, WALKESHWAR ROAD, MUMBAI 6","GOPI BIRLA MEMORAIL PUBLIC SCHOOL, NEAR PRIMARY SCHOOL PRINCIPLE'S ROOM GROUND FLOOR",185
"257 - 68, WALKESHWAR ROAD, MUMBAI 6","GOPI BIRLA MEMORAIL PUBLIC SCHOOL, GROUND FLOOR, COUNCILING ROOM",185
"258 - MANAV MANDIR RAOD, MUMBAI 6","MANAV MANDIR TRUST, GROUND FLOOR HALL PART 1",185
"259 - MANAV MANDIR RAOD, MUMBAI 6","MANAV MANDIR TRUST, GROUND FLOOR HALL PART 2",185
"260 - MANAV MANDIR RAOD, MUMBAI 6","MANAV MANDIR TRUST, GROUND FLOOR HALL PART 3",185
"261 - NARAYAN DABHOLKAR ROAD, MUMBAI 6","BAL KALYANI SCHOOL, ROCKY HILL PLOT COMPOUND, ROOM NO. 1",185
"262 - NARAYAN DABHOLKAR ROAD, MUMBAI 6","BAL KALYANI SCHOOL, ROCKY HILL PLOT COMPOUND, ROOM NO. 2",185
"263 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, GROUND FLOOR SHED PARTITION 1",185
"264 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, GROUND FLOOR SHED PARTITION 2",185
"265 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, GROUND FLOOR SHED PARTITION 3",185
"266 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, GROUND FLOOR SHED PARTITION 4",185
"267 - DUNGARSHI ROAD, MUMBAI 6","Purnanand Society Car Parking, Partition-1, Walkeshwar, Banganga Mumbai 6",185
"268 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, GROUND FLOOR INSIDE MAIN GATE CORRIDOR",185
"269 - DR. BHAGAVANDAS ROAD, MUMBAI 6","HINDI SCHOOL, GROUND FLOOR, ROOM NO.3",185
"270 - DR. BHAGAVANDAS ROAD, MUMBAI 6","HINDI SCHOOL, GROUND FLOOR, ROOM NO.4",185
"271 - DR. BHAGAVANDAS ROAD, MUMBAI 6","HINDI SCHOOL, GROUND FLOOR, ROOM NO.5",185
"272 - DR. BHAGAVANDAS ROAD, MUMBAI 6","Kawle Math Municipal School Basement Hall - Stage, Dungarshi Road, Malabar Hill. Mumbai 6",185
"273 - DR. BHAGAVANDAS ROAD, MUMBAI 6","HINDI SCHOOL, GROUND FLOOR, ROOM NO.6",185
"274 - DR. BHAGAVANDAS ROAD, MUMBAI 6","Purnanand Society Car Parking, Partition-2, Walkeshwar, Banganga Mumbai 6",185
"275 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, BASEMENT HALL PART 1",185
"276 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, BASEMENT HALL PART 2",185
"277 - 272, WALKESHWAR ROAD, MUMBAI 6","RAJ BHAVAN CLUB MUMBAI, GROUND FLOOR HALL",185
"278 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, BASEMENT HALL PART 3",185
"279 - DUNGARSHI ROAD, MUMBAI 6","KAWALE MATH MUNCIPLE SCHOOL, NEAR BASEMENT HALL ADHAR CARD ROOM",185
