PS No & Name,Address,Constituency Number
170 - Halkarni,"KENDRA SHALA JEEVAN SHIKSHAN VIDYA MANDIR, HALKARNI SOUTH SIDE BUILDING, EAST SIDE ROOM NO.1",271
171 - Halkarni,"KENDRA SHALA JEEVAN SHIKSHAN VIDYA MANDIR, SOUTH SIDE BUILDING, WEST SIDE ROOM NO.1",271
172 - Kumbalhal,"MARATHI SHALA, VIDYA MANDIR,KUMBALHAL EAST-WEST BUILDING, EAST SIDE ROOM NO.2",271
173 - Terni,"MARATHI VIDYA MANDIR, TERNI SOUTH SIDE OLD BUILDING,EAST SIDE ROOM NO.1",271
174 - Terni,"MARATHI VIDYA MANDIR TERNI SOUTH SIDE OLD BUILDING, EAST SIDE ROOM NO.5",271
175 - Terni,"MARATHI VIDYA MANDIR, TERNI NORTH SIDE NEW BUILDING, EAST SIDE ROOM NO.2",271
176 - Terni,"MARATHI VIDYA MANDIR, TERNI NORTH SIDE NEW BUILDING, EAST SIDE ROOM NO.1",271
177 - Bugadikatte,"VIDYA MANDIR, BUGADIKATTE NORTH SIDE FACING EAST-WEST BUILDING, WEST SIDE ROOM NO.2",271
178 - Bugadikatte,"VIDYA MANDIR, BUGADIKATTE SOUTH SIDE FACING EAST-WEST BUILDING, WEST SIDE ROOM NO.2",271
179 - Kalvikatte,"VIDYA MANDIR, KALVIKATTE SOUTH SIDE ROOM NO.2",271
180 - Kalvikatte,"VIDYA MANDIR, KALVIKATTE NORTH SIDE ROOM NO.2",271
181 - Dhamapur,MARATHI VIDYAMANDIR DHAMAPUR SOUTH SIDE ROOM NO. 1,271
182 - Bujawade,BHAVESHVARI VIDYAMANDIR NEW BUILDING BUJAVADE NORTH SIDE ROOM NO 4,271
183 - Kurani,MARATHI VIDYAMANDIR KURANI NORTH SIDE ROOM NO. 3,271
184 - Kanur Budruk,MARATHI VIDYAMANDIR KANUR BUDRUK SOUTH SIDE ROOM NO 2,271
185 - Kanur Budruk,MARATHI VIDYAMANDIR KANUR BUDRUK SOUTH SIDE ROOM NO 1,271
186 - Inam Mhalunge,VIDYAMANDIR INAM MHALUNGE WEST SIDE ROOM NO. 1,271
187 - Kajirne,MARATHI VIDYA MANDIR KAJIRNE NORTH SIDE ROOM NO 1,271
188 - Gavase,MARATHI VIDYAMANDIR GAVASE NEW BUILDING ROOM NO 1 FROM SOUTH SIDE,271
189 - Gavase,MARATHI VIDYAMANDIR GAVASE SOUTH SIDE ROOM NO. 1,271
190 - Ibrahimpur,MARATHI VIDYA MANDIR IBRAHIMPUR EAST SIDE ROOM NO 1,271
191 - Kanadi,KUMAR VIDYAMANDIR KANDI NORTH SIDE ROOM NO.1,271
192 - Shiroli Sattewadi,MARATHI VIDYAMANDIR SHIROLI NORTH SIDE ROOM NO. 1,271
193 - Utsali,MARATHI VIDYAMANDIR UTSALI ROOM NO. 1,271
194 - Alabadevi,MARATHI VIDYAMANDIR ALABADECHI NEW BUILDING,271
195 - Vinjane,MARATHI VIDYA MANDIR VINJANE EAST WEST SOUTH FACING NEW BUILDING ROOM NO 1 FROM EAST SIDE,271
196 - Adkur,CENTRAL PRIMARY SCHOOL ADKUR EAST WEST SOUTH FACING BUILDING ROOM NO 1 FROM EAST SIDE,271
197 - Adkur,CENTRAL PRIMARY SCHOOL ADKUR EAST WEST NORTH FACING BUILDING ROOM NO 1 FROM WEST SIDE,271
198 - Bonjurdi,MARATHI VIDYA MANDIR BONJURDI SOUTH NORTH EAST FACING OLD BUILDING ROOM NO 2 FROM NORTH SIDE,271
