PS No & Name,Address,Constituency Number
256 - Savalikheda 2,"Z. P. Secondary Marathi School,Room No. 2 Savalikheda",41
257 - Khidakikalam,Z. P. Primary Marathi School Room No. 1 Khidakikalam,41
258 - Koldadhana,Z. P. Primary Marathi School Room No 1 Koldadhana,41
259 - Hirabambai,"Z. P. Secondary Marathi School,Room No 2 Hirabambai",41
260 - Tebhurasonda 1,"Z. P. Secondary Marathi School,Room No. 2 Tembhurasonda",41
261 - Tebhurasonda 2,"Z. P. Secondary Marathi School,Room No. 1 Tembhurasonda",41
262 - Chandapur,"Z. P. Secondary Marathi School,Room No. 1 Chandapur",41
263 - Telakhar,"Z. P. Secondary Marathi School,Room No 3 Telakhar",41
264 - Nagapur,"Z. P. Secondary Marathi School,Room No. 1 Nagpur",41
265 - Daryabad,"Z. P. Secondary Marathi School,Room No. 2 Daryabad",41
266 - Dhotarkheda 1,"Z. P. Secondary Marathi School,Room No. 3 Dhotarakheda",41
267 - Dhotarkheda 2,"Z. P. Secondary Marathi School,Room No. 5 Dhotarakheda",41
268 - Dhotarakheda 3,"Z. P. Secondary Marathi School,Room No 1 Dhotarakheda",41
269 - Kothara,Mishanari School Kothara,41
270 - Savalidatura,Z. P. Primary Marathi School Room No 3 Savalidatura,41
271 - Hanvatkheda 1,"Z. P. Secondary Marathi School,Room No . 1 Hanavatakheda",41
272 - Hanvatkheda 2,"Z. P. Secondary Marathi School,Room No . 3 Hanavatakheda",41
273 - Borala,Z. P. Primary Marathi School Room No. 1 Borala,41
274 - Gangadhari,Z. P. Primary Marathi School Room No. 1 Gangadhari,41
275 - Sonapur,Z. P. Primary Marathi School Room No 1 Srunapur,41
276 - Golai,"Z. P. Secondary Marathi School,Room No . 1 Golai",41
277 - Mothakheda,"Z. P. Secondary Marathi School,Room No. 2 Mothakheda",41
278 - Kanjoli,Z. P. Primary Marathi School Room No. 1 Kanjoli,41
279 - Ranigaon 1,Z. P. Primary Marathi School Room No. 2 Ranigaon,41
280 - Ranigaon 2,Z. P. Primary Marathi School Room No. 1 Ranigaon,41
281 - Chendo,"Z. P. Secondary Marathi School,Room No 1 Chendo",41
282 - Biroti,Z. P. Primary Marathi School Room No. 1 Biroti,41
283 - Baratanda,Z. P. Primary Marathi School Room No 1 Baratanda,41
284 - Dhulaghat Railway,Z. P. Primary Marathi School Room No. 2 Dhulaghat Rly,41
285 - Bori,"Z. P. Secondary Marathi School,Room No. 1 Bori",41
286 - Khatakali,B & C Rest House Khatakali,41
287 - Pandharakhadak,Z. P. Primary Marathi School Room No1 Pandharakhadak,41
288 - Khirapani,Z. P. Primary Marathi School Room No. 1 Khirapani,41
289 - Ruhipatha,Z. P. Primary Marathi School Room Nor. 2 Ruhipatha,41
290 - Sattiruhipatha,Z. P. Primary Marathi School Room No. 2 Sattiruhifata,41
291 - Aki,Z. P. Primary Marathi School Room No. 3 Aki,41
292 - Moragad,Z. P. Primary Marathi School Room No. 1 Moragad,41
293 - Upatakheda 1,Z. P. Primary Marathi School Room No 1 Upatakheda,41
294 - Upatakheda 2,Z. P. Primary Marathi School Room No. 2 Upatakheda,41
295 - Yeni,Z. P. Primary Marathi School Room No. 2 Yeni,41
296 - Kandali 1,Z. P. Primary Marathi School Room No. 1 Kandali,41
297 - Kandali 2,Z. P. Primary Marathi School Room No. 2 Kandali,41
298 - Kandali 3,Z. P. Primary Marathi School Room No. 3 Kandali,41
299 - Kandali 4,Z. P. Primary Marathi School Room No. 4 Kandali,41
300 - Kandali 5,Ram Krishna Vidhyalaya Room No . 1 Kandali,41
301 - Kandali 6,Ram Krishna Vidhyalaya Room No 2 Kandali,41
302 - Kandali 7,Adarsh Vidhyalaya Room No 3 Kandali,41
303 - Kandali 8,Adarsh Vidhyalaya Room No 2 Kandali,41
304 - Kandali 9,Adarsh Vidyalaya Room No . 1 Kandali,41
305 - Vadgaon Fattepur 1,Vidyamandir Primary School Room No. 4 Vadaganv Fattepur,41
306 - Vadgaon Fattepur 2,Vidyamandir Primary School Room No. 8 Vadaganv Fattepur,41
307 - Vadgaon Fattepur 3,Vidyamandir Primary School Room No. 10 Vadagaon Fattepur,41
308 - Gondavagholi,Z. P. Primary Marathi School Room No. 2 Gondwagholi,41
