PS No & Name,Address,Constituency Number
337 - Talve,"Z.P. Primary School Talve, East West Building, West Side Room No. 1",2
338 - Talve,"Z.P. Primary School Talve, East West Building, East Side Room No.1",2
339 - Morwad,"Z.P. Primary School Morwad, East West Building, East Side Room No.2",2
340 - Chaugaon BK,"Z.P. Primary School Chougaon Bk , East West Building, East Side Room No. 1",2
341 - Umari,"Z.P Primary School Umari, East West Building, East Side Room No.1",2
342 - Mod,"Z.P. Primary School Mod, East West Building, East Side Room No.2",2
343 - Mod,"Z.P. Primary School Mod, East West Building, West Side Room No.3",2
344 - Mod,"Z.P. Primary School Mod, East West Building, West Side Room No.2",2
345 - Mod (Ashte ),"Z.P. Primary School Mod, South North Building, North Side Room No.2",2
346 - Kharwad,"Z.P. Primary School Kharwad, East West Building, East Side Room No.4",2
347 - Kadhel,"Z.P. Primary School Kadhel, East West Buildin West Side Room No.2",2
348 - Dhanora,"Z.P. Primary School Dhanora, East West Building, West Side Room No. 2",2
349 - Tarhavad,"Z.P. Primary School Tarhavad, South North Building, South Side Room No 1",2
350 - Tarhavad Punarvasan,"Z.P. Primary School Tarhavad, Sarva Shikshan Abhiyan Building.",2
