PS No & Name,Address,Constituency Number
"207 - Borivali (West), Shimpoli Road, Mumbai 400 092.","Kora Kendra Guest House, Borivali (West), Open Space Pandol No. 6",152
"208 - Borivali (West), Shimpoli Road, Mumbai 400 092.","Kora Kendra Guest House, Borivali (West), Open Space Pandol No. 7",152
"209 - Borivali (West), Shimpoli Road, Mumbai 400 092.","Kora Kendra Guest House, Borivali (West), Open Space Pandol No. 8",152
"210 - Charkop Sector 7, Kandivali (West), Mumbai 400067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 1",152
"211 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 2",152
"212 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 3",152
"213 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 4",152
"214 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor, Pandol No.1",152
"215 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 5",152
"216 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 6",152
"217 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 7",152
"218 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 8",152
"219 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni Primary School, Sector 7, Ground Floor Room No. 9",152
"220 - Charkop Sector 7, Kandivali (West), Mumbai 400 067.","Priyadarshni primary school, Sector 7 Ground Floor Room No. 10",152
"221 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Ground Floor Room No. 2",152
"222 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Ground Floor Room No. 3",152
"223 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Ground Floor Room No. 4",152
"224 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Ground Floor Room No. 5",152
"225 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Ground Floor Room No. 6",152
"226 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Ground Floor Room No. 7",152
"227 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 1",152
"228 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 2",152
"229 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 3",152
"230 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 4",152
"231 - Charkop Sector 5, Kandivali (West), Mumbai 400067.","Oxford Public School, Sector 5, Charkop, Pandol No. 5",152
"232 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 6",152
"233 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 7",152
"234 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 8",152
"235 - Charkop Sector 5, Kandivali (West), Mumbai 400 067.","Oxford Public School, Sector 5, Charkop, Pandol No. 9",152
"236 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 1",152
"237 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 2",152
"238 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 3",152
"239 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 4",152
"240 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 5",152
"241 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 6",152
"242 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 7",152
"243 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Ground Floor, Room No. 8",152
"244 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Pandol No. 1",152
"245 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","Shri Hariprasad Education Institute'S Sanskar Vidyalaya, Sector 5, Charkop, Pandol No. 2",152
"246 - Manori Gaon, Malad (West), Gorai manori Road, Mumbai 400 095.",Gnanasadhana Education Society'S Secondary School Room No. 1,152
"247 - Manori Gaon, Malad (West), Gorai maori Road, Mumbai 400 095.",Gnanasadhana Education Society'S Secondary School Room No. 2,152
"248 - Manori Gaon, Malad (West), Gorai maori Road, Mumbai 400 095.",Gnanasadhana Education Society'S Secondary School Room No. 3,152
"249 - Manori Gaon, Malad (West), Gorai maori Road, Mumbai 400 095.",Gnanasadhana Education Society'S Secondary School Room No. 4,152
"250 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 1",152
"251 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 2",152
"252 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 3",152
"253 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 4",152
"254 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 5",152
"255 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 6",152
"256 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 7",152
"257 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 8",152
"258 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 9",152
"259 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 10",152
"260 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 11",152
"261 - Dr. Babasaheb Ambedkar Marg (E.), Kandivali (West), Mumbai 400 067.","B. M. C. School Sector 4, Charkop, Ground Floor Room No. 12",152
"262 - Borivali (West), S. V. Rd., Mumbai 400 092.","Himalaya School, Ground Floor, Room No. 3",152
"263 - Borivali (West), S. V. Rd., Mumbai 400 092.","Himalaya School, Ground Floor, Room No. 4",152
"264 - Borivali (West), S. V. Rd., Mumbai 400 092.","Himalaya School, Ground Floor, Room No. 6",152
"265 - Borivali (West), S. V. Rd., Mumbai 400 092.","Himalaya School, Ground Floor, Room No. 5",152
"266 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Ground Floor, Room No. 1",152
"267 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Ground Floor, Room No. 2",152
"268 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Ground Floor, Room No. 3",152
"269 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Pandol No.1",152
"270 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Pandol No.2",152
"271 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Ground Floor Hall A",152
"272 - Borivali (East), Rajendra Nagar Road, Mumbai 400 066.","Rajendra Nagar Municipal School, Ground Floor Hall B",152
"273 - Borivali (West), S. V. Road, Mumbai 400 092.","Poisar Municipal Hindi School-2, Ground Floor, Room No. 5",152
"274 - Borivali (West), S. V. Road, Mumbai 400 092.",Poisar Municipal Hindi School-2 Ground Floor Room No. 1,152
"275 - Borivali (West), S. V. Road, Mumbai 400 092.",Poisar Municipal Hindi School-2 Ground Floor Partition No. 1,152
"276 - Borivali (West), S. V. Road, Mumbai 400 092.",Poisar Municipal Hindi School-2 Ground Floor Partition No. 2,152
"277 - Borivali (West), S. V. Road, Mumbai 400 092.","Poisar Municipal Hindi School-2, Ground Floor, Room No.6",152
"278 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Pandol No 1",152
"279 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Pandol No 2",152
"280 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Pandol No 3",152
"281 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Pandol No 4",152
"282 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Ground Floor Room No. 7 (East Side)",152
"283 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Ground Floor Room No. 8",152
"284 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Ground Floor Room No. 9",152
"285 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Ground Floor Room No. 11",152
"286 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","J. B. Khot School, Saibaba Nagar, Ground Floor Room No. 10",152
"287 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Ground Floor, Room No. 1",152
"288 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Ground Floor, Room No. 2",152
"289 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Ground Floor, Room No. 3",152
"290 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Ground Floor, Room No. 6",152
"291 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Ground Floor, Room No. 7",152
"292 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Ground Floor, Room No. 8",152
"293 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Pandol No. 1",152
"294 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","M. M. K. Bhatia Primary School, Saibaba Nagar, Pandol No. 2",152
"295 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.",Anandibai Kale School Premises Ground (Turf) Partition No. 1,152
"296 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.",Anandibai Kale School Premises Ground (Turf) Partition No. 2,152
"297 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.",Anandibai Kale School Premises Ground (Turf) Partition No. 3,152
"298 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.",Anandibai Kale School Premises Ground (Turf) Partition No. 4,152
"299 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","Anandibai Kale School, Turf Ground, Room No. 1",152
"300 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.","Anandibai Kale School, Turf Ground, Room No. 2",152
"301 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.",Anandibai Kale School Premises Partition No 1,152
"302 - Borivali (West), SaiBaba Nagar, Mumbai 400 092.",Anandibai Kale School Premises Partition No 2,152
"303 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Ground Floor, Room No. 1A",152
"304 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Ground Floor, Room No. 1C",152
"305 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Ground Floor, Room No. 1B",152
"306 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Paly Ground Pandol No. 1",152
"307 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Paly Ground Pandol No. 2",152
"308 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Paly Ground Pandol No. 3",152
"309 - Borivali (West), S.V. Rd., Mumbai 400 092.","Our Lady Of Remedy English School, Paly Ground Pandol No. 4",152
"310 - Kandivali (East), Ali Yavar Jung Marg, 90 Ft road Mumbai 400 101.","Thakur Technical College, Ground Floor Partition No.1",152
"311 - Kandivali (East), Ali Yavar Jung Marg, 90 Ft road Mumbai 400 101.","Thakur Technical College, Ground Floor Partition No.2",152
"312 - Kandivali (East), Ali Yavar Jung Marg, 90 Ft road Mumbai 400 101.","Thakur Technical College, Ground Floor Partition No.3",152
"313 - Kandivali (East), Ali Yavar Jung Marg, 90 Ft road Mumbai 400 101.","Thakur Technical College, Ground Floor Partition No.4",152
"314 - Kandivali (East), Ali Yavar Jung Marg, 90 Ft road Mumbai 400 101.","Thakur Technical College, Ground Floor Partition No.5",152
