PS No & Name,Address,Constituency Number
202 - Kotamgaon Kh,"Z.P. Primary School, East Side Building, North Side Room No 2",119
203 - Yeola,"Janta Vidyalaya, East Side Building, North Side Room No. 3",119
204 - Yeola,Janta Primary School East Side South North Building From North Side Room No. 1,119
205 - Yeola,"Anglo Urdu Highschool, Old Building, West Side Room No. 2",119
206 - Yeola,"Anglo Urdu Highschool, East Side Building, Room No.1",119
207 - Yeola,"Z.P. Primary Urdu Boys School No. 1, East Side Room No. 1",119
208 - Yeola,"Z.P. Primary Urdu Boys School No. 1, East Side Room No. 2",119
209 - Yeola,"Anglo Urdu Highschool, South Side Building, East Side Room No.2",119
210 - Yeola,"Enzochem High School, East Side Building, South Side Room No. 1",119
211 - Yeola,"Enzochem High School, East Side Building, South Side Room No. 3",119
212 - Yeola,Shri. Kalika Praimary Vidya Mandir Yeola Room No. 2,119
213 - Yeola,Shri. Kalika Praimary Vidya Mandir Yeola Center Part Room No. 3,119
214 - Yeola,Shri. Kalika Praimary Vidya Mandir Yeola Enternal East Side Room No. 2,119
215 - Yeola,"Swami Muktanand Vidyalaya, South Side, New Building,East Side Room No. 2",119
216 - Yeola,"Swami Muktanand Vidyalaya, South Side, New Building,East Side Room No. 4",119
217 - Yeola,"Swami Muktanand Vidyalaya, South Side, New Building,East Side Room No. 5",119
218 - Yeola,"Janta Vidyalaya, Vinchur Road, South Side Building Westside Room No. 4",119
219 - Yeola,"Janta Vidyalaya,Vinchur Road, North Side Building Westside Room No. 1",119
220 - Yeola,"Janta Vidyalaya,Vinchur Road, Yeola, East side Building, South side Room No. 3",119
221 - Yeola,"Janta Vidyalaya, Vinchur Road, Yeola, South side Building, West side Room No. 3",119
222 - Yeola,Palkhed Irrigation Sub. Div.Office No. 1 (Sinchan Dept.),119
223 - Yeola,Deputy Engineer Mechanical Sub-Division (Water Resources Department) Yeola,119
224 - Yeola,"Janta Primary School ,West Side South North Building, from north Side, Room No. 5",119
225 - Yeola,"Janta Primary School , West Side South North Building,from north Side , Room No. 1",119
226 - Yeola,"Swami Muktanand Vidyalaya, East Building, North Side Room No. 1",119
227 - Yeola,"Janta Primary School, West Side South North Building From North Side Room No. 3",119
228 - Yeola,"Yeola Urdu Girls Highschool, Building Infront of Old Tahasil Office East Side Room No 1",119
229 - Yeola,"Yeola Urdu Girls Highschool, Building Infront of Old Tahasil Office East Side Room No 2",119
230 - Yeola,City Talathi Office (Chavadi),119
231 - Yeola,"Anglo Urdu Highschool, West Side Building, Room No. 2 From North Side",119
232 - Yeola,"Anglo Urdu Highschool, West Side Building, Room No. 1 From South Side",119
233 - Yeola,"Anglo Urdu Highschool, North Side Building East side Room No. 5",119
234 - Yeola,"Swami Muktanand Vidyalaya, West Side Building, North Side Room No. 2",119
235 - Yeola,"Swami Muktanand Vidyalaya, West Side Building, North Side Room No. 3",119
236 - Yeola,"Janta Vidyalaya,Vinchur Road, North Side Building, West Side Room No .4",119
237 - Yeola,"Janta Vidyalaya, Vinchur Road, North Side, Building, West Side Room No .5",119
238 - Yeola,"Enzhochem High school, North Side Building, West side Room No. 3",119
239 - Yeola,"Swami Muktanand Primary Vidyalaya, Hudco Colony South Side Building, West Side Room No. 3",119
240 - Yeola,"Swami Muktanand Primary Vidyalaya, Hudco Colony, East Side Building, South Side Room No. 3",119
241 - Yeola,"Swami Muktanand Primary Vidyalaya, Hudco Colony East Side Building, South Side Room No. 5",119
242 - Yeola,"Enzhochem Highschool, North Side Building, West Side Room No. 5",119
243 - Angangaon,"Z.P. Primary School, Hexagonal Building, South Side Room No. 1",119
244 - Angangaon,"Z.P. Primary School, West Building.Room No. 1 From North side",119
245 - Rayte,"Z.P. Primary School, North Side Room No. 1",119
246 - Erandgaon Kh,"Z.P. Primary School, South Side Room No. 1",119
247 - Erandgaon Bk,"Z.P. Primary School, South Side Room No. 1",119
248 - Erandgaon Bk,"Z.P. Primary School, South side Room No.2",119
249 - Purangaon,"Z.P. Primary School, South side East West Building East Side Room No. 3",119
250 - Neurgaon,"Z.P. Primary School, South Side Room No. 1",119
251 - Neurgaon,"Z.P. Primary School, South Side Room No. 3",119
252 - Jalgaon Neur,"Z.P. Primary School, South side East West Building East Side Room No. 2",119
253 - Jalgaon Neur,"Z.P. Primary School, North side East West Building East Side Room No. 2",119
254 - Manore Bk,"Z.P. Primary School, Room No. 1",119
255 - Deshamne Bk,"Z.P. Primary School, East Side Building , Room No. 3",119
256 - Deshamne Bk,"Z.P. Primary School, West Side Building , Room No. 4",119
257 - Deshamne Kh,"Z.P. Primary School, Room No. 1",119
258 - Manore Kh,"Z.P. Primary School, Room No. 1",119
259 - Devgaon,"Z.P. Primary School, West Side Building, South Side Room No. 2",119
260 - Devgaon,"Z.P. Primary School, West Side Building, South Side Room No. 3",119
261 - Devgaon,"Z.P. Primary School, West Side Building, South Side Room No. 4",119
262 - Mahadev Nagar,"Z.P. Primary School, North Side Room No. 1",119
263 - Dhanore,"Z.P. Primary School, West Side Room No. 1",119
264 - Rui,Z.P. Primary School New East-West Building Room No. 1 From West,119
265 - Rui,Z.P. Primary School New East-West Building Room No. 3 From West,119
266 - Dharngaon Vir,Z.P. Primary School New East-West Building Room No. 5 From East,119
267 - Dharngaon Vir,"Z.P. Primary School, South Side Building, East Side Room No. 1",119
268 - Dharangaon Khadak,Z.P. Primary School New Building East Side West Building East Side,119
269 - Dharangaon Khadak,Z.P.Primary School New Building West Side Room No 1,119
270 - Gajarwadi,"Z.P. Primary School, East West Building, East Side Room No. 1",119
271 - Gajarwadi,"Z.P. Primary School, South North Building, North Side Room No. 1",119
272 - Dindori,"Z.P. Primary School, West Side Building, North Side Room No. 1",119
273 - Nandurmadhyameshwar,"Z.P. Primary School, New South North Building, South Side Room No. 1",119
