PS No & Name,Address,Constituency Number
348 - BHUGAON,Z.P. Higher Primary School Bhugaon Room No 2,58
349 - BHUGAON,Z.P. Higher Primary School Bhugaon Room No 3,58
350 - BHUGAON,Z.P. Higher Primary School Bhugaon Room No 4,58
351 - CHIKHLI,Z.P. Higher Primary School Chikhli Room No. 1,58
352 - NIMBA,Z.P. Primary School Nimba Room No. 1,58
353 - SHIVNI,Z.P.Higher Primary School shivani Room No. 1,58
354 - ADAKA,Z.P. Higher Primary School Adaka Room No. 1,58
355 - KEM,"Grampanchayat Office, Keam Room No. 1",58
356 - TEMASNA,Z.P. Higher Central Primary School Temasna Room No. 1,58
357 - Bahadura,"Z.P. Higher Primary School Bahadura, Room no 3",58
358 - Bahadura,"Z.P. Higher Primary School Bahadura, Room no 4",58
359 - Bahadura,Z. P. Primary School Bahadura Room no.2,58
360 - Bahadura,Z. P. Primary School Bahadura Room no.1,58
361 - Bahadura,Z. P. Primary School Bahadura Room no.5,58
362 - Gonhisim,Z. P. Higher Primary School (Motilal nagar) Weastern Part Of South bulding Room no.1 Gonhisim,58
363 - Gonhisim,Z. P. Higher Primary School (Motilal nagar) Weastern Part Of South bulding Room no.2 Gonhisim,58
364 - Gonhisim,Z. P. Higher Primary School (Motilal nagar) Weastern Part Of South bulding Room no.3 Gonhisim,58
365 - Gonhisim,Z. P. Higher Primary School (Motilal nagar) Weastern Part Of South bulding Room no.4 Gonhisim,58
366 - Gonhisim,Z. P. Upper Primary School (Motilal nagar) Gonhisim Room No 1,58
367 - Gonhisim,Z. P. Upper Primary School (Motilal nagar) Gonhisim Room No 2,58
368 - Pipla,Z. P. Higher Primary School Pipala South area Room No 1,58
369 - Pipla,Z. P. Higher Primary School Pipala South area Room No 2,58
370 - Pipla,Z. P. Upper Primary School Pipala South area Room No 3,58
371 - Pipla,Z. P. Upper Primary School Pipala South area Room No 5,58
372 - Pipla,Z. P. Higher Primary School Pipala Room No 4,58
373 - Pipla,Nagar Panchayat Besa-Pipla Office Buildling Pipla Room No 1,58
374 - Besa,Dadasaheb Balpande College of Pharmacy Room No 1,58
375 - Besa,Dadasaheb Balpande College of Pharmacy Room No 2,58
376 - Besa,"Renuka Collage, Besa room no 2",58
377 - Besa,"Renuka Collage , Besa Room No 4",58
378 - Besa,"Renuka Collage, Besa room no 1",58
379 - Besa,Renuka Collage Besa Room no.2,58
380 - Besa,Z. P. Primary School Besa Room no.3,58
381 - Besa,Z. P. Primary School Besa Room no. 4,58
382 - Besa,Z. P. Primary School Besa Room no.2,58
383 - Besa,Z. P. Primary School Besa Room no. 5,58
384 - Besa,ZP Primary School Building (Anganwadi no 22 ) Besa Room No 1,58
385 - Velaharishchandra,Z. P. Higher Primary School Velaharichandra Room no.1,58
386 - Kharasoli,Z. P. Primary School Kharsoli Room no.1,58
387 - Beltarodi,Z. P. Primary School Room no.1 Beltarodi,58
388 - Beltarodi,Z. P. Primary School Room no. 2 Beltarodi,58
389 - Beltarodi,Z. P. Primary School Room no.3 Beltarodi,58
390 - Beltarodi,Z. P. Primary School Room no. 4 Beltarodi,58
391 - Beltarodi,Real Institute of Management and Research (MBA) College Room No 1 Beltarodi,58
392 - Beltarodi,Real Institute of Management and Research (MBA) College Room No 2 Beltarodi,58
393 - Beltarodi,Real Institute of Management and Research (MBA) College Room No 3 Beltarodi,58
394 - Gotalpanjari,Z. P. Primary School Gotalpanjari Room no.1,58
395 - Panjari Farm,"Z.P. Primary School, Panjari Farm Room No.1",58
396 - Panjari Farm,"Z.P. Primary School, Panjari Farm Room No.2",58
397 - Shankarpur,Z. P. Primary School Old bulding Shankarpur Room no.1,58
398 - Parsodi Farm,"Z.P. Primary School, Parsodi Farm Room No.. 1",58
399 - Parsodi Farm,"Z.P. Primary School, Parsodi Farm Room No.. 2",58
400 - Khapari(railway),Z. P. Higher Primary School Khapri (R )Room no 1,58
401 - Khapari(railway),Z. P. Higher Primary School Khapri (R )Room no 2,58
402 - Khapari(railway),Z. P. Higher Primary School Khapri (R )Room no 3,58
403 - Khapari(railway),Z. P. Higher Primary School Khapri (R )Room no 4,58
404 - Khapri,"Govt.Engg.Collage,khapari rehabilitation,Nagpur Room No1",58
405 - Khapri,"Govt.Engg.Collage,khapari rehabilitation,Nagpur Room No2",58
406 - Khapri,"Govt.Engg.Collage,khapari rehabilitation,Nagpur Room No3",58
407 - Jamtha,Z. P. Higher Primary School Jamtha Room no.1,58
408 - Jamtha,Z. P. Higher Primary School Jamtha Room no.2,58
409 - Gawasimanapur,Anganwadi Bulding Gawasimanapur Room no.1,58
410 - Dongargaon,Z. P. Primary School Dongargao Room no.1,58
411 - Dongargaon,Z. P. Primary School Dongargao Room no.2,58
412 - Ghuti,Z. P. Primary School Ghuti/Khasarmari Room no.1,58
413 - Panjari Lodhi,Anganwadi code No.15 Panjari Lodhi,58
414 - Sukali,Z. P. Primary School Sukali Room no.1,58
415 - Mangrul,"Z.P. Primary School, Mangrul Room No.1",58
416 - Tumdi,Z. P. Primary School Tumadi Room no.1,58
417 - Rui Panjari,"Z.P. Higher Primary School, Rui Panjari Room No. 1",58
418 - Banwadi,Z. P. Primary School Banwadi Room no.1,58
419 - Salaigodhani,Z. P. Primary School Salaigodhani Room no.1,58
420 - Kaldongari,Z. P. Primary School Kaldongari Room no.1,58
421 - Chikana,Z. P. Primary School Chikana Room no.1,58
422 - Navegaon,Z. P. Primary School Navegao Room no.1,58
423 - Hudkeshwar(khurd),"Z.P. Higher Primary School, Hudkeshwar (khurd) Room No 1",58
424 - Hudkeshwar(khurd),"Z.P. Higher Primary School, Hudkeshwar (khurd) Room No 2",58
425 - Dhamana,Z. P. Primary School Dhamana Room no.1,58
426 - Adyali,Z. P. Primary School Adyali Room no.1,58
427 - Hudkeshwar BU,"C.G.Wanjari Lokanchi School Hudakeshwar Bu Room no,1",58
428 - Hudkeshwar(Bu),Green City School & Juiour Collage Hudkeshwar Bu. room no.4,58
429 - Hudkeshwar(Bu),"C.G.Wanjari Lokanchi School Hudakeshwar Bu Room no,2",58
430 - Hudkeshwar(Bu),"C.G.Wanjari Lokanchi School Hudakeshwar Bu Room no,3",58
431 - Hudkeshwar BU,"C.G.Wanjari Lokanchi School Hudakeshwar Bu Room no,4",58
432 - Hudkeshwar(Bu),"Z. P. Primary School Hudakeshwar Bu Room no,1",58
433 - Hudkeshwar(Bu),Z.P PRIMARY SCHOOL BUILDING (ANGANWADI) HUDKESHVAR (BU) ROOM NO 2,58
434 - Hudkeshwar(Bu),Aashatai Mule High School (B) Room no.1,58
435 - Hudkeshwar(Bu),Aashatai Mule High School (B) Room no.2,58
436 - Hudkeshwar(Bu),Green City School & Juiour Collage Hudkeshwar room no.1,58
437 - Hudkeshwar(Bu),"C.G.Wanjari Lokanchi School Hudakeshwar Bu Room no,5",58
438 - Hudkeshwar(Bu),St Paul high School Hudekeshwar B room no 1,58
439 - Hudkeshwar(Bu),St Paul high School Hudekeshwar B room no 2,58
440 - Hudkeshwar(Bu),Centpal Primary School & Ju. College Hudakeshwar Bu Room no 3,58
441 - Hudkeshwar(Bu),Ashatai Mule Primary School Hudakeshwar Bu Room no 3,58
442 - Hudkeshwar(Bu),Ashatai Mule Primary School Hudakeshwar Bu Room no 4,58
443 - Hudkeshwar(Bu),Green City School & Juiour Collage Hudkeshwar room no.2,58
444 - Hudkeshwar(Bu),Green City School & Juiour Collage Hudkeshwar room no.3,58
445 - Hudkeshwar(Bu),Ashatai Mule Primary School Hudakeshwar Bu Room no 5,58
446 - Hudkeshwar(B),Chakrapani Art College Hudakeshwar Bu Room no 1,58
447 - Hudkeshwar(B),Chakrapani Art College Hudakeshwar Bu Room no 2,58
448 - Hudkeshwar(B),Chakrapani Art College Hudakeshwar Bu Room no 3,58
449 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 4,58
450 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 5,58
451 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 7,58
452 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 8,58
453 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 6,58
454 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 9,58
455 - Hudkeshwar(Bu),St Paul high School Hudekeshwar room no 10,58
456 - Kalamna,Z. P. Higher Primary School Kalmana Room no.1,58
457 - Umargaon,Z. P. Higher Primary School Umargao Room no.1,58
458 - Vihirgaon,Z. P. Higher Primary School Vihirgaon room no 1,58
459 - Vihirgaon,Z. P. Higher Primary School Vihirgaon room no 2,58
460 - Narsala,Shri Satyasai Convent Narsala Room No. 5,58
461 - Narsala,Shri Satyasai Convent Narsala Room No. 1,58
462 - Narsala,Ghodake Higher Primary School Narsala Room No. 3,58
463 - Narsala,Shri Satyasai Convent Narsala Room No. 6,58
464 - Narsala,Shri Satyasai Convent Narsala Room No. 7,58
465 - Narsala,Purushottam Thote Social work College Narsala North side room no.2,58
466 - Narsala,Ghodake Higher Primary School Narsala Room No. 1,58
467 - Narsala,Ghodake Higher Primary School Narsala Room No. 2,58
468 - Narsala,Z.P. Higher Primary school Narsala room no.3,58
469 - Narsala,Z.P. Higher Primary school Narsala room no.4,58
470 - Narsala,Z. P. Higher Primary School Narsala Room no.5,58
471 - Narsala,Z. P. Higher Primary School Narsala Room no.6,58
472 - Narsala,Shri Satyasai Convent Narsala Room No. 2,58
473 - Narsala,Shri Satyasai Convent Narsala Room No. 3,58
474 - Narsala,"Z. P. Higher Primary School Narsala Room no,7",58
475 - Narsala,Shri Satyasai Convent Narsala Room No. 4,58
476 - Narsala,"Purushottam Thote collage Of social work room no 1, Narsala",58
477 - Narsala,Purushottam Thote collage of social work Narsala South side room no.3,58
478 - Narsala,Purushottam Thote collage of social work Narsala South side room no.4,58
479 - Narsala,Shri Satyasai Convent Narsala Room No. 8,58
480 - Narsala,Shri Satyasai Convent Narsala Corridor Room,58
481 - Kharabi,Swami Gajanan High School Kharbi Room No 1,58
482 - Kharabi,Swami Gajanan High School Kharbi Room No 2,58
483 - Kharabi,Swami Gajanan High School Kharbi Room No 3,58
484 - Kharabi,East Point School Kharabi Room no.1,58
485 - Kharabi,East Point School Kharabi Room no.2,58
486 - Kharabi,Z. P. Primary School Kharabi Room no 1,58
487 - Kharabi,Z. P. Primary School Kharabi Room no 2,58
488 - Kharabi,Z. P. Primary School Kharabin Room no 3,58
489 - Kharabi,Z. P. Primary School Kharabi Room no 4,58
490 - Kharabi,East Point School North side Kharabi Room no.3,58
491 - Kharabi,East Point School North side Kharabi Room no.4,58
492 - Kharabi,East Point School West side Kharabi Room no.1,58
493 - Kharabi,East Point School West side Kharabi Room no.2,58
494 - Kharabi,"East point School North side , Music room",58
495 - Kharabi,East Point School West side Kharabi Room no.3,58
496 - RANMAGALI,"Z. P. Primary School, Ranmangli Room no.1",58
"497 - NANHA,MANGLI",Z.P. Higher Primary School Nanha Mangli Room no.1,58
498 - WRAMBHA,Z.P. Higher Primary School Warmbha Room no.1,58
499 - ZARAP,Z.P. Higher Primary School Zarap Room no.1,58
