PS No & Name,Address,Constituency Number
358 - Khopadi,Jilha Parishad Pra Shala Khopadi Room No.1,32
359 - Vastapur,Jilha Parishad Pra Shala Vastapur Room No.1,32
360 - Jambharun,Zilha Parishad Pra Shala Jambharun Room No.2,32
361 - Lohagad,Jilha Parishad Pra Shala Lohagad R NO 1,32
362 - Lohagad,Jilha Parishad Pra Shala Lohagad R NO 2,32
363 - Dhaba,Jilha Parishad Pra Shala Dhaba R NO 1,32
364 - Dhaba,Jilha Parishad Pra Shala Dhaba R NO 2,32
365 - Boramali,Jilha Parishad Pra Shala Boramali Room No.1,32
366 - Shelaganv,Jilha Parishad Pra Shala Shelaganv Room No.1,32
367 - Chelaka Tanda,Jilha Parishad Pra Shala Chelaka Tanda Room No.1,32
368 - Nimbhi Chelka,Zilha Parishad Pra Shala Nimbi Chelka Room No.3,32
369 - Sayakhed,Jilha Parishad Pra Shala Sayakhed Room No.1,32
370 - Chohgaon,Jilha Parishad Pra Shala Chohagaon Room No.1,32
371 - Kothali Bu.,Jilha Parishad Pra Shala Kothali Bu Room No.1,32
372 - Varakhed Khu.,Jilha Parishad Pra Shala Varakhed Khu Room No.1,32
373 - Zodaga,Jilha Parishad Pra Shala Zodaga R NO 1,32
374 - Zodaga,Jilha Parishad Pra Shala Zodaga R NO 2,32
375 - Kasmar,Jilha Parishad Pra Shala Kasamar Room No.1,32
376 - Devdari,Jilha Parishad Pra Shala Devadari Room No.1,32
377 - Kinakhed (Devdhari),Jilha Parishad Pra Shala Kinakhed Room No.1,32
378 - Dhanora,Jilha Parishad Pra Shala Dhanora Room No.1,32
379 - Sakharavira,Vasram Naik Ashram shala Sakharvira Room No.1,32
380 - Kothali Khu.,Jilha Parishad Pra Shala Kothali Khu Room No.1,32
381 - Dhamanadari,Jilha Parishad Pra Shala Dhamanadari Room No.1,32
382 - Jamabasu,Jilha Parishad Pra Shala Jambvasu R NO 1,32
383 - Jamabasu,Jilha Parishad Pra Shala Jambvasu R NO 2,32
384 - Khadaki,Jilha Parishad Pra Shala Khadaki Room No.1,32
385 - Mandoli,Jilha Parishad Pra Shala Mandoli Room No.1,32
