PS No & Name,Address,Constituency Number
263 - Chitali,"Chitali Village, Z P Primary School, East West Building Eastern Side Room No 4",219
264 - Dhangarwadi,"Dhangarwadi, Z P Primary School, East - West Building, Eastern Side Room No 1",219
265 - Kakdi,"Kakadi New English School East - West Building,Eastern side Room No.2",219
266 - Kakdi Dangewadi,Kakadi (Dangewadi) Zillha Parishad Primary School East side Room No.1,219
267 - Anjnapur,"Anjnapur Z P School, South - North Building, Northern Side Room No 1",219
268 - Ranjangaon Deshmukh,"Ranjangaon Deshmukh Z P School, East - West Building, Western Side Room No 1",219
269 - Ranjangaon Deshmukh,"Ranjangaon Deshmukh Z P School, East - West Building, Western Side Room No 2",219
270 - Ranjangaon Deshmukh,"Ranjangaon Deshmukh Z P School, East - West Building, Western Side Room No 3",219
271 - Manegaon,"Manegaon Z P School, East - West Building, Eastern Side Room No 1",219
272 - Kakdi Malharwadi,"Kakdi Malharwadi Z P School, East - West Building, Eastern Side Room No 1",219
