PS No & Name,Address,Constituency Number
"140 - G.D. Ambekar Marg, Parel, Mumbai-400012","Mumbai Veterinary College Barex Decks Caller Room NO. 9 near S.P.C.A. Hostel,",183
"141 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Mumbai Veterinary College Medicine department lecture hall S.P.C.A. Compound (Dakshin baju),",183
"142 - Dr. S. S. Rao Road, Parel, Mumbai-400012","Mumbai Veterinary College Medicine department Lecture Hall North Side S.P.C.A. Compound,",183
"143 - Ram Tekadi Path, Parel, Mumbai-400012","Chandika Sansthan Municipal Marathi School, Ground floor, Room No.5,",183
"144 - Ram Tekadi Path, Parel, Mumbai-400012","Chandika Sansthan Municipal Marathi School, Ground floor, Room No.4,",183
"145 - Ram Tekadi Path, Parel, Mumbai-400012","Chandika Sansthan Municipal Marathi School, Ground floor, Room No.1,",183
"146 - Sakharam Balaji Pawar Marg, Curry Road, Mumbai-400013","Mandap (a), Currey Road, Near Municipal Dispensary ground,",183
"147 - Sakharam Balaji Pawar Marg, Curry Road, Mumbai-400013","Mandap (B), Currey Road, Near Municipal Dispensary ground,",183
"148 - Sakharam Balaji Pawar Marg, Curry Road, Mumbai-400013","Mandap (C), Currey Road, Near Municipal Dispensary Ground,",183
"149 - Sakharam Balaji Pawar Marg, Curry Road, Mumbai-400013","Mandap (D), Currey Road, Near Municipal Dispensary ground,",183
"150 - Sakharam Balaji Pawar Marg, Curry Road, Mumbai-400013","Mandap (E), Currey Road, Near Municipal Dispensary Ground,",183
"151 - Rajkamal Lane, Parel, Mumbai-400012","B.E.S.T. Colony, Ground Floor, Shishu Vikas A, E Block, Parel,",183
"152 - Rajkamal Lane, Parel, Mumbai-400012","B.E.S.T. Colony, Ground Floor, Shishu Vikas B, E Block, Parel,",183
"153 - Jijibhoy Lane, Lalbaug, Mumbai-400012","Income Tax office, Piramal chamber, Tennis hall, Ground Floor, Lalbaug,",183
"154 - Jijibhoy Lane, Lalbaug, Mumbai-400012","Income Tax office, Piramal chamber, Car Parking, Ground Floor, Lalbaug,",183
"155 - Rajkamal Lane, Parel, Mumbai-400012","Room No.1,Vankundre Shantaram Health Center and Clinic,",183
"156 - Rajkamal Lane, Parel, Mumbai-400012","Room No.2,Vankundre Shantaram Health Center and Clinic,",183
"157 - Rajkamal Lane, Parel, Mumbai-400012","B.E.S.T Colony, Semi EnclosedSpace-A, Backside of Shishu Vikas Kendra E Block,",183
"158 - Rajkamal Lane, Parel, Mumbai-400012","Mandap in Ground in Front of E Block B.E.S.T Colony, Parel,",183
"159 - N. M. Joshi Marg, Mumbai-400011","Mandap A, In The Open Field Behind The Maharashtra High School,",183
"160 - N. M. Joshi Marg, Mumbai-400011","Mandap B, In The Open Field Behind The Maharashtra High School,",183
"161 - N. M. Joshi Marg, Mumbai-400011","Mandap C, In The Open Field Behind The Maharashtra High School,",183
"162 - N. M. Joshi Marg, Mumbai-400011","Mandap D, In The Open Field Behind The Maharashtra High School,",183
"163 - G.D. Ambekar Marg, Parel, Mumbai-400012","Chandika Sansthan Municipal Marathi School, Ground Floor, Room No-2,",183
"164 - G.D. Ambekar Marg, Parel, Mumbai-400012","Chandika Sansthan Municipal Marathi School, Ground Floor, Room No-3,",183
"165 - Saibaba Path South, Parel, Mumbai-400012","Adarsh Mahila Mandal, Best Kamgar Colony Beside Officers Quarters,",183
"166 - Saibaba Path South, Parel, Mumbai-400012","Adarsh Mahila Mandal, Outside Mandap, Best Kamgar Colony Beside Officers Quarters,",183
"167 - Saibaba Path South, Parel, Mumbai- 400012","Mandap - A In Ground At Backside Of B.E.S.T Colony N Block,",183
"168 - Saibaba Path South, Parel, Mumbai-400012","Mandap B In Ground At Backside of B.E.S.T Colony N Block,",183
"169 - Saibaba Path South, Parel, Mumbai-400012","Mandap C In Ground At Backside of B.E.S.T Colony N Block,",183
"170 - Saibaba Path South, Parel, Mumbai-400012","Mandap D In Ground at Backside of B.E.S.T Colony N Block,",183
