PS No & Name,Address,Constituency Number
284 - Nerli,"Vidyamandir Nerli, From East side Room No.5",274
285 - vasagade,Kumar Vidyamandir Vasagade South faced from West side Room No.1,274
286 - vasagade,Kumar Vidyamandir Vasagade South faced from West side Room No.3,274
287 - vasagade,Kumar Vidyamandir Vasagade East From West side Room No.5,274
288 - vasagade,Kumar Vidyamandir Vasagade South faced from West side Room No.7,274
289 - vasagade,Kanya Vidyamandir Vasagade North faced from East side Room No.1,274
290 - vasagade,Kanya Vidyamandir Vasagade North faced from East side Room No.2,274
291 - sangawade,Late Shamrao Khanderao Mohite Vidyamandir Sangawade From North side Room No.1,274
292 - sangawade,Late Shamrao Khanderao Mohite Vidyamandir Sangawade From North side Room No.2,274
293 - sangawade,Late Shamrao Khanderao Mohite Vidyamandir Sangawade From North side Room No.3,274
294 - sangavadewadi,Vidyamandir Sangawadewadi from West Side Room No.5,274
295 - sangavadewadi,Vidyamandir Sangawadewadi from West Side Room No.1,274
296 - Halsawade,Vidyamandir Halsawade North side From East Side Room No.4,274
297 - Halsawade,Vidyamandir Halsawade North side From East Side Room No.2,274
298 - Vikaswadi,Vidyamandir Vikaswadi From East Side Room No.1,274
299 - Kogil budurk,Vidyamandir Kogil Budruk From East Side Room No.1,274
300 - Kogil budurk,Vidyamandir Kogil Budruk from West Side Room No.2,274
301 - Daryache Vadgaon,"Vidyamandir, Daryache Vadgaon from South Side Room No.1",274
302 - Daryache Vadgaon,"Vidyamandir, Daryache Vadgaon from North Side Room No.1",274
303 - Dindnerli,Vidyamandir Dindanerli (Old Building ) From East Side Room No.1,274
304 - Dindnerli,Vidyamandir Dindanerli (Old Building ) From East Side Room No.4,274
305 - Dindnerli,Vidyamandir Dindanerli (New Building ) South side Room No.1,274
306 - Dindnerli,Vidyamandir Dindanerli (New Building ) From South side Room No.4,274
