PS No & Name,Address,Constituency Number
338 - Gijavane,"Kumar Vidya Mandir Gijavane, East-West Building, West Side Room No.2",273
339 - Gijavane,"Kumar Vidya Mandir Gijavane, East-West Building, East Side Room No.5",273
340 - Gijavane,"Kanya Vidya Mandir Gijavane , East-West Building, East Room No.3",273
341 - Gijavane,"Kanya Vidya Mandir Gijavane, East-West Building, West Room No.2",273
342 - Atyal,"Mahatma Phule Vidya Mandir Atyal, East-West Building, West Side Room No.2",273
343 - Atyal,"Mahatma Phule Vidya MandirAtyal , East-West Building, East Side Room No.2",273
344 - Belgundi,"Kendra Shala Vidya Mandir Belgundi , Kendra No. 53, East-West BuildingWest Side Room No.2",273
345 - Kaulage,"Jeevan Shikshan Vidya Mandir Koulage, East-West Building, East Side,Room No.2",273
346 - Kaulage,"Jeevan Shikshan Vidya Mandir Koulage, East-West Building, West Side, Room No.6",273
347 - Hirlage,"Prathamik Vidya Mandir Hiralage, East-West Building, East Side, Room No.1",273
348 - Hirlage,"Prathamik Vidya Mandir Hiralage, East-West Building, West Side Room No.3",273
349 - Ainapur,"Vidya Mandir Ainapur, East-West Building, East Side Room No.2",273
350 - Ainapur,"Vidya Mandir Ainapur , East-West Building, West Side Room No.7",273
351 - Inchanal,"Gajanan Vidya Mandir Inchanal, East-West Building, East Side Room No.1",273
352 - Inchanal,"Gajanan Vidya Mandir, inchanal East-West Building, West Side Room No.5",273
353 - Inchanal,"Gajanan Vidya Mandir inchanal, East-West Building, East Side Room No.3",273
