PS No & Name,Address,Constituency Number
301 - Kundevadi,Z.P.P.S. Kundevadi,229
302 - Charadari,Z.P.P.S. Room No..1 Charadari,229
303 - Charadari,Z.P.P.S. Room No..2 Charadari,229
304 - Pahadi Paragaon,Z.P.P.S. Room No..1 Pahadi Paragaon,229
305 - Pahadi Paragaon,Z.P.P.S. Room No..2 Pahadi Paragaon,229
306 - Dhagevadi,Z.P.P.S. Dhagevadi,229
307 - Ambevadagaon,Z.P.P.S. Room No..1 Ambevadgav,229
308 - Ambevadagaon,Z.P.P.S. Room No..2 Ambevadgav,229
309 - Chaundi,Z.P.P.S. Room No..1 Chaundi,229
310 - Chaundi,Z.P.P.S. Room No..2 Chaundi,229
311 - Suranaravadi,Z.P.P.S. Suranaravadi,229
312 - Singanavadi,Z.P.P.S. Singanavadi,229
313 - Vharakatavadi,Z.P.P.S. Vharakatavadi,229
314 - Koyal,Z.P.P.S. Koyal,229
315 - Mohakhed,Z.P.P.S. Room No..1 Mohakhed,229
316 - Mohakhed,Z.P.P.S. Room No..2 Mohakhed,229
317 - Dhanakhila tanda,Z.P.P.S. Dhanakhil Tanda,229
318 - Repevadi,Z.P.P.S. Repevadi,229
319 - Pimparavada,Z.P.P.S. Pimparavada,229
320 - Jayabhay Wadi,Z.P.P.S. Jayabhay Wadi,229
321 - Sonimoha,Z.P.P.S. Room No.1 Sonimoha,229
322 - Sonimoha,Z.P.P.S. Room No.2 Sonimoha,229
323 - Thetegavhan,Z.P.P.S. Thetegavhan,229
324 - Choramba,Z.P.P.S. East Side Choramba,229
325 - Choramba,Z.P.P.S. West Side Choramba,229
326 - Aranavadi,Z.P.P.S. Aranavadi,229
327 - Jahagir Moha,Z.P.P.S. Room No.1 Jahagir Moha,229
328 - Jahagir Moha,Z.P.P.S. Room No.2Jahagir Moha,229
329 - Jahagir Moha,Z.P.P.S. Room No.3 Jahagir Moha,229
330 - Asola,Z.P.P.S. Room No.1Asola,229
331 - Asola,Z.P.P.S. Room No.2 Asola,229
332 - Rui Dharur,Z.P.P.S. Room No.1Rui Dharur,229
333 - Rui Dharur,Z.P.P.S. Room No.2 Rui Dharur,229
334 - Asaradoh,Z.P.P.S. Room No.1Asaradoh,229
335 - Asaradoh,Z.P.P.S. Room No.2 Asaradoh,229
336 - Asaradoh,Z.P.P.S. Room No.3 Asaradoh,229
337 - Morafali,Z.P.P.S. Room No.1 Morafali,229
338 - Morafali,Z.P.P.S. Room No.2 Morafali,229
339 - Umarevadi,Z.P.P.S. Room No.1 Umrewadi,229
340 - Umarevadi,Z.P.P.S. Room No.2 Umrewadi,229
341 - Anjanadoh,Z.P.P.S. East SideAnjanadoh,229
342 - Anjanadoh,Z.P.P.S. West SideAnjanadoh,229
343 - Hasanabad,Z.P.P.S. Hasanabad,229
344 - Lamanatanda,Z.P.P.S. Room No.1 Lamantanda,229
345 - Lamanatanda,Z.P.P.S. Room No.2 Lamantanda,229
346 - Bhayanjali,Z.P.P.S. Bhayanjali,229
347 - Ghagaravada,Z.P.P.S. East Side Ghagaravada,229
348 - Ghagaravada,Z.P.P.S. West Side Ghagaravada,229
349 - Dharur,Z.P.P.S.East Side Room No.1 Dharur,229
350 - Dharur,Z.P.P.S.East Side Room No.2 Dharur,229
351 - Dharur,Z.P.P.S. East Side Wadarwada Dharur,229
