PS No & Name,Address,Constituency Number
"90 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78..","Pawar Public School, Hall No.8 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"91 - Lal Bahadur Shashtri Marg, Bhandup (W), Mumbai-78..","Pawar Public School, Hall No.9 Lal Bahadur Shastri Marg, Bhandup (W),Mumbai-78..",157
"92 - Temba pada Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 1, T.P. Road, Bhandup (W) Mumbai-78",157
"93 - Temba pada Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 2, T.P. Road, Bhandup (W) Mumbai-78",157
"94 - Temba pada Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 3, T.P. Road, Bhandup (W) Mumbai-78",157
"95 - Temba pada Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 4, T.P. Road, Bhandup (W) Mumbai-78",157
"96 - Temba pada Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 5, T.P. Road, Bhandup (W) Mumbai-78",157
"97 - Temba pada Bhandup (W), Mumbai-78..","Shivaji Nagar Municipal Marathi Primary School, Ground Floor, Room No. 6, T.P. Road, Bhandup (W) Mumbai-78",157
"98 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, New Bldg., Gr. Flr.,Room No.1, Ganesh Nagar Marg, Bhandup (W), Mumbai-78..",157
"99 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, Ground, Mandap No. 1 Ganesh Nagar Marg, Bhandup (W), Mumbai-78.",157
"100 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, New Bldg., Gr. Flr.,Room No.2, Ganesh Nagar Marg, Bhandup (W), Mumbai-78..",157
"101 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, New Bldg., Gr. Flr.,Room No.3, Ganesh Nagar Marg, Bhandup (W), Mumbai-78..",157
"102 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, New Bldg., Gr. Flr.,Room No.4, Ganesh Nagar Marg, Bhandup (W), Mumbai-78..",157
"103 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, New Bldg., Ground Flr.,Room No.5, Ganesh Nagar Marg, Bhandup (W), Mumbai-78..",157
"104 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, Ground, Mandap No. 2 Ganesh Nagar Marg, Bhandup (W), Mumbai-78.",157
"105 - Ganesh Nagar Marg, Bhandup (W), Mumbai-78..","Navjeevan Vidyamandir, Ground, Mandap No. 3 Ganesh Nagar Marg, Bhandup (W), Mumbai-78.",157
"106 - National School Path Bhandup (W), Mumbai-78..","National Education Society Highschool, & Jr. College, Gr. Flr, R.no.2, National School Path Bhandup (W), Mumbai-78..",157
"107 - National School Path Bhandup (W), Mumbai-78..","National Education Society Highschool, & Jr. College, Gr. Flr, R.no.3, National School Path Bhandup (W), Mumbai-78..",157
"108 - National School Path Bhandup (W), Mumbai-78..","National Education .Society Highschool, & Jr. College,Mandap No.1 , National School Path Bhandup (W), Mumbai-78..",157
"109 - National School Path Bhandup (W), Mumbai-78..","National Education Society Highschool, & Jr. College, Mandap No.2 , National School Path Bhandup (W), Mumbai-78..",157
"110 - Ganesh Nagar marg, Bhandup (W), Mumbai-78.","Navjeevan Vidya Mandir,(East - West) Old Bldg.,Gr. Flr., Room no.1, Ganesh Nagar marg, Bhandup (W), Mumbai-78.",157
"111 - Ganesh Nagar marg, Bhandup (W), Mumbai-78.","Navjeevan Vidya Mandir,(East - West) Old Bldg.,Gr. Flr., Room no.2, Ganesh Nagar marg, Bhandup (W), Mumbai-78.",157
"112 - Ganesh Nagar marg, Bhandup (W) Mumbai-78.","Navjeevan Vidya Mandir,(East - West) Old Bldg.,Gr. Flr., Room no.3, Ganesh Nagar marg, Bhandup (W), Mumbai-78.",157
"113 - Ganesh Nagar marg, Bhandup (W), Mumbai-78.","Navjeevan Vidya Mandir,(East - West) Old Bldg.,Gr. Flr., Room no.4, Ganesh Nagar marg, Bhandup (W), Mumbai-78.",157
"114 - Ganesh Nagar marg, Bhandup (W) Mumbai-78.","Navjeevan Vidya Mandir,(East - West) Old Bldg.,Gr. Flr., Room no.5, Ganesh Nagar marg, Bhandup (W), Mumbai-78.",157
"115 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.1, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"116 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Ground . Flr., R.no.10, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"117 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.2, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"118 - Temba pada Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.3, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"119 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.4, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"120 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.5, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"121 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.6, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"122 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Ground Flr., R.no.11, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"123 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.7, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"124 - Temba pada Road Bhandup (W), Mumbai-78..","Adarsh Vidyalaya Gr. Flr., R.no.8, Temba Pada Road, Bhandup (W), Mumbai-78.",157
"125 - Temba pada Bhandup (W), Mumbai-78..","Pragati Vidyamandir Gr. Flr., R.no.1, Temba pada Road, Bhandup (W), Mumbai-78..",157
"126 - Temba pada Bhandup (W), Mumbai-78..","Pragati Vidyamandir Gr. Flr., R.no.7, Temba pada Road, Bhandup (W), Mumbai-78..",157
