PS No & Name,Address,Constituency Number
288 - Pelhar,Jilha Parishad Primary School Pelhar gaon Room No. 2 B,131
289 - Pelhar,Jilha Parishad Primary School Pelhar gaon Room No. 3,131
290 - Pelhar,Jilha Parishad Primary School Pelhar gaon Room No. 4,131
291 - pelhar,"Z. P. Primary School Jabarpada, Pelhar, Room No.1",131
292 - Pelhar,"Anganwadi Shala Jabarpada, Pelhar",131
293 - Pelhar,"Z. P. School, Vanyachaapada/ Pelharpada ,Vasaiphata Room No.1",131
294 - Pelhar,"Z. P. School, Vanyachaapada/ Pelharpada ,Vasaiphata Room No.2",131
295 - Pelhar,"Z.P. School, Sopara Phata, New Building Ground Floor, Room No.1",131
296 - Pelhar,"Z.P. School Sopara Phata, New Building, Ground Floor, Room No.2",131
297 - Pelhar,"Z.P. School, Sopara Phata ,New Building Ground Floor, Room No.3",131
298 - Pelhar,"Z.P. School, Vanothapada, Pelhar Room No.1",131
299 - Pelhar,"Z.P. School, Vanothapada, Pelhar Room No.2",131
300 - Pelhar,"Vasai Virar Muncipal Corporation Office ""Ward F"" Ground Floor Band kam Dept Building",131
301 - Pelhar,"Z.P. School, Vanothapada, Pelhar Room No.3",131
302 - Parol,Jilha Parishad Primary School Parol Room No. 1,131
303 - Majivali,Jilha Parishad Primary School Majivali Room No. 1,131
304 - Depivali,Jilha Parishad Primary School Depivali Room No. 1,131
305 - Karanzone,Jilha Parishad Primary School Karanzone Room No. 1,131
306 - Tilher,Jilha Parishad Primary School Tilher Room No. 1,131
307 - Tilher,Jilha Parishad Primary School Tilher Room No. 2,131
308 - Gavaraipada,Jilha Parishad Primary School Gavaraipada Room No. 1,131
309 - Gavaraipada,"Sant Lila Shaha High School Gavaraipada, Ground Floor Room No.1",131
310 - Gavaraipada,"Sant Lila Shah High School,Gavraipada,Ground Floor Room NO 2",131
311 - Gavaraipada,"Sant Lila Shah High School,Gavraipada,Ground Floor Room NO 3",131
312 - Gavaraipada,"Sant Lila Shah High School,Gavraipada,Ground Floor Room NO 4",131
313 - Bilalpada (Khairpada),Anganwadi School Khairpada,131
314 - Bilalpada (Khairpada),Jilha Parishad Primary School Bilalpada (Khairpada) Room No. 2A,131
315 - Bilalpada (Khairpada),Jilha Parishad Primary School Bilalpada (Khairpada) Room No. 2B,131
316 - Bilalpada,Jilha Parishad Primary School Bilalpada Room No.1,131
317 - Bilalpada,Jilha Parishad Primary School Bilalpada Room No. 2,131
318 - Bilalpada,Z.P.Primary School Bilalpada Room No. 3,131
319 - Bilalpada,Z.P.Primary School Bilalpada Room No. 4,131
320 - Bilalpada,St.Lukes English High School And Junior College Room No.1,131
321 - Bilalpada,St.Lukes English High School And Junior College Room No.2,131
322 - Bilalpada,St.Lukes English High School And Junior College Room No.3,131
323 - Bilalpada,"Sant Lukes English HighSchool and Jr College,Room No. 4",131
324 - Bilalpada,"Sant Lukes English HighSchool and Jr College,Room No. 5",131
325 - Valiv,Jilha Parishad School Valiv New Building (Ground Floor) Room No. 1,131
326 - Valiv,"Z.P. School Valiv, New Building, Ground Floor Room No. 2",131
327 - Valiv,"Z.P. School Valiv, New Building, Ground Floor Room No. 3",131
328 - Valiv,Jilha Parishad School Valiv New Building (Ground Floor) Room No. 4,131
329 - Valiv,Jilha Parishad School Valiv New Building (Principal Room) Room No. 5,131
330 - Valiv,Jilha Parishad School Katela pada Room No. 1,131
331 - Valiv,Jilha Parishad School Katela pada Room No. 2,131
332 - Valiv,Jilha Parishad School Katela pada Room No. 3,131
333 - Valiv,Jilha Parishad School Katelapada Room No. 4,131
334 - Valiv,Jilha Parishad School Katelapada Room No. 5,131
335 - Valiv,"Vasai Virar Municipal Corporation Tax Collection Office Valiv Gaon,Near Lake (First Floor) Room No. 2",131
336 - Valiv,"Anganwadi School Valiv, Ground Floor",131
337 - Valiv,Jilha Parishad School Navjivan Valiv Room No. 1,131
338 - Valiv,Jilha Parishad School Navjivan Valiv Room No. 2,131
339 - Valiv,Jilha Parishad School Navjivan Valiv Room No.3,131
340 - Valiv,Jilha Parishad School Navjivan Valiv Room No. 4,131
341 - Sativali,"Jilha Parishad School Satiwali, New Building (Ground Floor) Room No. 1",131
342 - Sativali,Anganwadi School Sativali,131
343 - Sativali,"Jilha Parishad School Satiwali, New Building (Ground Floor) Room No. 2",131
344 - Sativali,"Jilha Parishadü Primary School Satiwali, Side Room",131
345 - Sativali,Jilha Parishad School Satiwali Building Campus Cultural Hall Room No. 1,131
